,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.32500534464999997,0.2662678073222771,4.0,70.0,0.4448912705,71.0,0.0052381131000000004,72.0,0.6200045142,73.0,0.22988748080000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666649541955774e-11,0.8242206552233026,6.0,74.0,-0.8539024195,75.0,-0.6405889526,76.0,-0.7458334449,86.0,0.8466691905,88.0,0.6163894959,90.0,0.7772661307000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,2.255073103683334,0.37132154946755963,6.0,77.0,1.904011594,78.0,1.8197152022,79.0,2.1211844466,87.0,2.6683589359,89.0,2.6808495026,91.0,2.3363189408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,1.0667439406333334,0.09171391467413627,3.0,80.0,1.14008566,82.0,0.9639127734,84.0,1.0962333885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,4.036725593100001,0.16173863460774884,3.0,81.0,4.223005133,83.0,3.9551761504,85.0,3.9319954959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.33333360913457e-11,0.18634017958217938,3.0,92.0,-0.0565685655,93.0,-0.1515007571,94.0,0.2080693227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.1516125146,0.14110216743820572,3.0,95.0,0.0023456223,96.0,-0.2747704821,97.0,-0.18241268400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.12443379316666668,0.38040644731330125,3.0,98.0,0.2379906941,99.0,-0.2998194018,100.0,0.4351300872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.5025209639666667,0.12021961384757764,3.0,101.0,-0.3647965255,102.0,-0.5563253002,103.0,-0.5864410662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.8070434777,0.07556296261246026,3.0,104.0,1.7206610193,105.0,1.8395897795,106.0,1.8608796343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.4997869324333335,0.20572901461549262,3.0,107.0,1.5165682081,108.0,1.6966113502,109.0,1.286181239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.3702837166333335,0.09744040583500187,3.0,110.0,1.2889241142,111.0,1.4782694909,112.0,1.3436575448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.2649350637,0.17268121284834292,3.0,113.0,1.2529162327,114.0,1.4433117094,115.0,1.098577249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
