BSU00300,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00300
BSU00310,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00310
BSU00320,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00320
BSU00330,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00330
BSU00340,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00340
BSU00350,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00350
BSU00360,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00360
BSU00370,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00370
new_45224_45399_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_45224_45399_c
new_45524_45632,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_45524_45632
BSU00380,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00380
new_47673_50019_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_47673_50019_c
BSU00390,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00390
new_48474_48554,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_48474_48554
BSU00400,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00400
new_49987_50086,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_49987_50086
BSU00410,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00410
BSU00420,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00420
new_51558_51679,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_51558_51679
BSU00430,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00430
new_52649_52719,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_52649_52719
BSU00440,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00440
new_53111_53182,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_53111_53182
BSU00450,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00450
new_53363_55717_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_53363_55717_c
BSU00460,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00460
BSU00470,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00470
BSU00480,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00480
new_55707_55815,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_55707_55815
BSU00490,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00490
new_56193_56304,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_56193_56304
BSU00500,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00500
BSU00510,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00510
BSU00520,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00520
BSU00530,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00530
BSU00540,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00540
new_60361_60429,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_60361_60429
BSU00550,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00550
new_64001_64098,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_64001_64098
BSU00560,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00560
BSU00570,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00570
BSU00580,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00580
BSU00590,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00590
BSU00600,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00600
BSU00610,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00610
BSU00620,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00620
BSU00630,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00630
new_70382_70493,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_70382_70493
BSU00640,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00640
new_71190_71799_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_71190_71799_c
BSU00650,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00650
BSU00660,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00660
BSU00670,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00670
BSU00680,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00680
new_76887_76983,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_76887_76983
BSU00690,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00690
new_78940_79025,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_78940_79025
new_79027_79091,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_79027_79091
BSU00700,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00700
BSU00710,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00710
BSU00720,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00720
BSU00730,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00730
BSU00740,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00740
BSU00750,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00750
BSU00760,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00760
BSU00770,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00770
BSU00780,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00780
BSU00790,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00790
BSU00800,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00800
BSU00810,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00810
new_88050_89566_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_88050_89566_c
new_88636_88726,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_88636_88726
BSU00820,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00820
new_90318_90535,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_90318_90535
new_101212_101289,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_101212_101289
BSU00830,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00830
BSU00840,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00840
BSU00850,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00850
BSU00860,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00860
BSU00870,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00870
BSU00880,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00880
new_108559_108673,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_108559_108673
BSU00890,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00890
BSU00900,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00900
BSU00910,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00910
BSU00920,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00920
new_112499_112799,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_112499_112799
BSU00930,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00930
BSU00940,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00940
BSU00950,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00950
BSU00960,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00960
BSU00970,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00970
BSU00980,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00980
new_117257_117348,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_117257_117348
BSU00990,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00990
BSU01000,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01000
new_117712_117889,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_117712_117889
BSU01010,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01010
new_118452_118590,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_118452_118590
BSU01020,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01020
new_119017_119110,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_119017_119110
BSU01030,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01030
BSU_misc_RNA_3,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_misc_RNA_3
BSU01040,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01040
BSU01050,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01050
BSU01060,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01060
new_121686_121918,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_121686_121918
BSU01070,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01070
BSU01080,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01080
new_129162_129283,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_129162_129283
BSU01090,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01090
new_129589_129701,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_129589_129701
BSU01100,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01100
BSU01110,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01110
BSU01120,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01120
new_132763_132881,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_132763_132881
BSU01130,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01130
BSU01140,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01140
new_135170_135363,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_135170_135363
BSU01150,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01150
BSU01160,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01160
BSU01170,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01170
BSU01180,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01180
BSU01190,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01190
BSU01200,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01200
BSU01210,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01210
BSU01220,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01220
BSU01230,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01230
BSU01240,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01240
BSU01250,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01250
BSU01260,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01260
BSU01270,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01270
BSU01280,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01280
BSU01290,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01290
BSU01300,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01300
BSU01310,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01310
BSU01320,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01320
BSU01330,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01330
BSU01340,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01340
BSU01350,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01350
BSU01360,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01360
BSU01370,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01370
BSU01380,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01380
BSU01389,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01389
BSU01390,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01390
BSU01400,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01400
BSU01410,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01410
BSU01420,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01420
new_148755_148930,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_148755_148930
BSU01430,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01430
BSU01440,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01440
new_150362_150442,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_150362_150442
BSU01450,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01450
BSU01460,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01460
BSU01470,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01470
BSU01480,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01480
new_153039_153507_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_153039_153507_c
BSU01490,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01490
BSU01500,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01500
new_154838_155119,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_154838_155119
BSU01510,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01510
BSU01520,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01520
BSU01530,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01530
BSU01540,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01540
new_158050_158514_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_158050_158514_c
new_158510_159181,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_158510_159181
BSU01550,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01550
new_159149_159778_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_159149_159778_c
BSU01560,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01560
BSU01570,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01570
new_159779_160673,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_159779_160673
new_160675_160892,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_160675_160892
BSU_tRNA_24,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_tRNA_24
new_176316_176924,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_176316_176924
new_176926_177082,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_176926_177082
BSU01580,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01580
BSU01590,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01590
BSU01600,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01600
BSU01610,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01610
BSU01620,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01620
BSU01630,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01630
BSU01640,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01640
BSU01650,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01650
BSU01660,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01660
BSU01670,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01670
BSU01680,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01680
BSU01690,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01690
BSU01700,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01700
BSU01710,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01710
BSU01720,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01720
new_194669_194786,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_194669_194786
BSU01730,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01730
BSU01740,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01740
new_196132_196212,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_196132_196212
BSU01750,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01750
BSU01760,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01760
BSU01770,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01770
new_200188_200276,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_200188_200276
BSU01780,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01780
new_201802_202546_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_201802_202546_c
BSU01800,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01800
BSU01810,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01810
BSU01820,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01820
new_204891_204975,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_204891_204975
new_204977_205210,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_204977_205210
new_205212_205408,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_205212_205408
BSU01830,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01830
BSU01845,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01845
new_209557_209632,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_209557_209632
BSU01860,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01860
BSU01870,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01870
BSU01880,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01880
new_210947_211412,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_210947_211412
BSU01889,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01889
new_211769_211858,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_211769_211858
BSU01890,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01890
BSU01900,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01900
new_213878_213940,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_213878_213940
BSU01910,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01910
BSU01920,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01920
BSU01935,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01935
BSU01950,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01950
BSU01960,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01960
BSU01970,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01970
BSU01980,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01980
new_220033_220103,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_220033_220103
new_220105_220278,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_220105_220278
BSU01990,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01990
BSU02000,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU02000
BSU02010,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU02010
BSU02019,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU02019
BSU02030,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU02030
BSU02040,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU02040
BSU02050,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU02050
new_226436_226565,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_226436_226565
BSU02060,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU02060
BSU02070,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU02070
BSU02080,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU02080
BSU02090,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU02090
BSU02100,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU02100
BSU02110,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU02110
BSU02120,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU02120
BSU02130,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU02130
BSU02140,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU02140
new_234998_235624,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_234998_235624
new_235329_235401_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_235329_235401_c
new_235403_235489_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_235403_235489_c
BSU02150,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU02150
BSU02160,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU02160
BSU02170,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU02170
BSU02180,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU02180
new_238449_238569_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_238449_238569_c
new_238571_238643_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_238571_238643_c
BSU02190,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU02190
new_239556_239643_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_239556_239643_c
BSU02200,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU02200
BSU02210,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU02210
BSU02220,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU02220
BSU02230,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU02230
BSU02240,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU02240
BSU02250,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU02250
new_246583_246657,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_246583_246657
BSU02260,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU02260
new_247549_247743,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_247549_247743
BSU02270,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU02270
BSU02280,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU02280
BSU02290,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU02290
BSU02300,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU02300
BSU02310,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU02310
