,BSU15400
LBexp_3,13.9967
LBtran_1,13.807
LBtran_2,13.6242
LBtran_3,13.7799
LBstat_1,14.4611
LBstat_2,14.3581
LBstat_3,14.1869
LBGexp_1,14.0115
LBGexp_2,14.018
LBGexp_3,14.0332
LBGtran_2,13.7395
LBGtran_3,14.1313
LBGstat_1,14.1807
LBGstat_2,13.2952
LBGstat_3,13.3859
Mt0_1,13.9104
Mt0_3,14.3049
M0t45_1,13.7717
M0t45_2,14.1144
M0t45_3,14.3086
M0t90_1,13.2726
M0t90_2,14.7264
M0t90_3,14.2382
M40t45_1,13.720999999999998
M40t45_2,14.0932
M40t45_3,14.3608
M40t90_1,13.6528
M40t90_2,14.456
M40t90_3,14.243
dia0_1,13.9442
dia0_2,14.1272
dia0_3,14.1633
dia5_1,13.691
dia5_2,13.6838
dia5_3,13.6709
dia15_1,14.0068
dia15_2,14.3253
dia15_3,13.4042
C30_1,13.8177
C30_2,14.2195
C90_1,14.3442
C90_2,14.2039
SMM_1,14.2522
SMM_2,14.117
SMM_3,14.1585
Salt_1,14.0228
Salt_2,14.0987
Salt_3,14.1662
M+G_1,13.5748
M+G_2,13.8525
M+G_3,13.9308
Glu_1,14.3101
Glu_2,14.2223
Glu_3,14.2506
Fru_1,14.7219
Fru_2,14.5807
Fru_3,13.6648
Mal_1,13.4832
Mal_2,13.7297
Mal_3,13.9476
G+S_2,14.1947
G+S_3,14.3248
Pyr_1,13.7382
Pyr_2,14.394
Pyr_3,14.0508
Gly_1,13.1906
Gly_2,14.3213
Gly_3,12.4476
Glucon_1,13.4178
Glucon_2,13.9592
Glucon_3,12.4713
BI_1,14.5017
BI_2,14.6987
BC_2,15.1125
BC/t_1,14.7419
BC/t_2,14.7262
BC_1,14.5566
Sw_1,14.8474
Sw_2,14.9327
BMM_1,14.0303
BMM_2,14.0235
BMM_3,14.2695
Heat_1,14.7458
Heat_2,14.3002
Heat_3,14.1088
Cold_1,14.1928
Cold_2,13.5398
Cold_3,12.9876
Etha_1,13.065
Etha_2,12.591
Etha_3,13.2277
SMMPr_1,13.9996
SMMPr_2,14.1187
SMMPr_3,14.1518
HiTm_1,14.5641
HiTm_2,14.4761
HiTm_3,14.4821
LoTm_1,14.8178
LoTm_2,14.2938
LoTm_3,14.4384
HiOs_1,14.6376
HiOs_2,14.5758
HiOs_3,14.5546
Oxctl_1,13.0728
Oxctl_2,13.3215
Oxctl_3,14.2389
Diami_1,13.3001
Diami_2,14.0017
Diami_3,13.4096
Paraq_1,13.814
Paraq_2,14.4004
Paraq_3,12.2815
H2O2_1,13.3266
H2O2_2,13.9861
H2O2_3,13.4301
HPh_1,14.2656
HPh_2,13.834
HPh_3,14.12
LPh_1,14.2674
LPh_2,14.6437
LPh_3,14.1769
LPhT_1,14.6912
LPhT_2,14.7019
LPhT_3,14.9426
aero_1,14.3679
aero_2,13.4298
aero_3,14.1343
nit_1,13.9441
nit_2,14.2434
nit_3,13.9725
ferm_1,13.5661
ferm_2,13.7439
ferm_3,14.343
