,PSPTO_RS05710
SRX3159004,-0.7018837706000001
SRX3159005,-0.7018837706000001
SRX3159006,-0.7018837706000001
SRX3159007,-0.7018837706000001
SRX3159008,1.3711452115
SRX3159009,-0.7018837706000001
SRX3159010,1.905886873
SRX3159012,-0.7018837706000001
SRX3159013,-0.7018837706000001
SRX3159014,-0.7018837706000001
SRX3159015,-0.7018837706000001
SRX3159016,-0.7018837706000001
SRX3159017,-0.7018837706000001
SRX3159018,-0.7018837706000001
SRX3159019,-0.7018837706000001
SRX3159020,-0.7018837706000001
SRX3159021,-0.7018837706000001
SRX3159022,-0.7018837706000001
SRX3159023,-0.7018837706000001
SRX3159024,-0.7018837706000001
SRX3159025,-0.7018837706000001
SRX3159026,-0.7018837706000001
SRX3159027,-0.7018837706000001
SRX3159028,-0.7018837706000001
SRX3159029,-0.7018837706000001
SRX3159030,-0.7018837706000001
SRX3159034,-0.7018837706000001
SRX3159036,-0.7018837706000001
SRX3159037,-0.7018837706000001
SRX3159041,-0.7018837706000001
SRX3159042,1.9560641755
SRX3159043,-0.7018837706000001
SRX3159045,-0.7018837706000001
SRX3159047,-0.7018837706000001
SRX3159048,-0.7018837706000001
SRX3159049,2.53303718
SRX3159050,-0.7018837706000001
SRX3159051,-0.7018837706000001
SRX3159052,-0.7018837706000001
SRX3159053,-0.7018837706000001
SRX3159054,-0.7018837706000001
SRX3159055,-0.7018837706000001
SRX3159056,-0.7018837706000001
SRX3159057,-0.7018837706000001
SRX3159058,-0.7018837706000001
SRX3159060,-0.7018837706000001
SRX3159061,1.9367387239
SRX3159062,-0.7018837706000001
SRX3159063,-0.7018837706000001
SRX3159066,-0.7018837706000001
SRX3159069,-0.7018837706000001
SRX3159070,1.7821866375000002
SRX3159071,-0.7018837706000001
SRX3159073,-0.7018837706000001
SRX3159074,-0.7018837706000001
SRX3159075,-0.7018837706000001
SRX3159076,-0.7018837706000001
SRX3159080,2.3140467951
SRX3159082,-0.7018837706000001
SRX3159083,-0.7018837706000001
SRX3159086,-0.7018837706000001
SRX3159087,-0.7018837706000001
SRX3159088,-0.7018837706000001
SRX3159089,-0.7018837706000001
SRX3159090,-0.7018837706000001
SRX3159091,-0.7018837706000001
SRX3159092,2.4550028865
SRX3159093,-0.7018837706000001
SRX3159094,-0.7018837706000001
SRX3159095,-0.7018837706000001
SRX3159096,-0.7018837706000001
SRX3159097,-0.7018837706000001
SRX3159098,1.9173604457
SRX3159099,2.1751015827
SRX3158988,0.0
SRX3158989,0.0
SRX3158990,0.0
SRX3158991,0.0
SRX3158992,0.0
SRX3158996,0.0
SRX3644656,-0.116443983
SRX3644657,-0.17077391690000002
SRX3644658,0.2872178999
SRX3644659,0.38518580080000003
SRX3644660,0.11141312560000001
SRX3644661,-0.3503763963
SRX3644662,-0.14451112060000001
SRX3644663,-0.45471468660000003
SRX3644664,-0.7794765862
SRX3644665,0.5361429596
SRX3644666,0.5877700909
SRX3644667,-0.2237039465
SRX3644668,0.2072582288
SRX3644669,-0.7794765862
SRX3644670,-0.7794765862
SRX3644671,-0.3029090397
SRX3644672,0.7391839999
SRX3644673,-0.1629955803
