,new_1035397_1035553
GM+10_3,13.1829
GM+15_3,14.1742
GM+25_3,13.7555
GM+45_3,12.8787
GM+60_3,13.1586
GM+90_3,14.2543
GM+120_3,13.5553
GM+150_3,14.2044
MG-0.1_1,14.0164
MG+5_1,14.6961
MG+10_1,14.829
MG+15_1,13.9414
MG+25_1,14.2795
MG+45_1,14.3673
MG+120_1,12.8986
MG+150_1,14.305
MG-0.1_2,13.1115
MG-0.2_2,13.9891
MG+5_2,13.9171
MG+10_2,14.2527
MG+15_2,15.091
MG+25_2,14.2192
MG+45_2,13.5632
MG+60_2,13.9072
MG+90_2,13.3473
MG+120_2,14.7615
MG-0.1_3,14.9207
MG-0.2_3,14.3549
MG+5_3,13.7403
MG+10_3,12.9392
MG+15_3,14.5489
MG+25_3,14.5289
MG+45_3,14.6483
MG+60_3,14.0076
MG+90_3,14.5667
MG+120_3,14.2127
MG+150_3,14.7589
