,BSU33390
T-5.40H_1,9.2776
T-4.40H_1,9.3379
T-3.40H_1,9.4933
T-2.40H_1,9.1323
T-1.40H_1,9.1941
T-1.10H_1,9.2913
T-0.40H_1,9.6333
T0.0H_1,9.055
T0.30H_1,9.3702
T1.0H_1,9.0048
T1.30H_1,8.6226
T2.0H_1,8.3268
T2.30H_1,8.3354
T3.0H_1,8.0839
T3.30H_1,8.4635
T4.0H_1,8.0417
T5.0H_1,7.8718
LBexp_1,10.7749
LBexp_2,10.8225
LBexp_3,10.4529
LBtran_1,11.3603
LBtran_2,10.7507
LBtran_3,10.6727
LBstat_1,8.2819
LBstat_2,8.2089
LBstat_3,8.3148
LBGexp_1,10.0641
LBGexp_2,10.2299
LBGexp_3,10.4797
LBGtran_2,9.4847
LBGtran_3,10.1814
LBGstat_1,8.4775
LBGstat_2,8.4311
LBGstat_3,8.4031
Mt0_1,11.1066
Mt0_3,11.2102
M0t45_1,10.7206
M0t45_2,11.1598
M0t45_3,10.3517
M0t90_1,8.6464
M0t90_2,8.861
M0t90_3,8.8636
M40t45_1,10.5006
M40t45_2,11.9521
M40t45_3,10.593
M40t90_1,9.078
M40t90_2,9.5187
M40t90_3,9.8443
dia0_1,10.3605
dia0_2,10.729
dia0_3,10.865
dia5_1,9.886
dia5_2,9.6664
dia5_3,9.6504
dia15_1,8.2469
dia15_2,9.3432
dia15_3,9.7711
C30_1,9.5808
C30_2,9.9221
C90_1,10.8166
C90_2,10.6407
SMM_1,9.3456
SMM_2,9.2911
SMM_3,9.557
Salt_1,8.8572
Salt_2,8.8323
Salt_3,8.9574
M+G_1,10.2361
M+G_2,9.1269
M+G_3,9.1478
Glu_1,9.7887
Glu_2,9.3243
Glu_3,9.3869
Fru_1,9.6739
Fru_2,9.8124
Fru_3,9.0479
Mal_1,8.8055
Mal_2,9.2293
Mal_3,9.2879
G+S_2,8.8082
G+S_3,9.043
Pyr_1,8.4667
Pyr_2,8.6776
Pyr_3,9.1243
Gly_1,8.649
Gly_2,9.0821
Gly_3,8.503
Glucon_1,8.9857
Glucon_2,9.1738
Glucon_3,9.0163
BI_1,10.7554
BI_2,11.1617
BC_2,8.6616
BC/t_1,9.1792
BC/t_2,9.867
BC_1,8.7098
Sw_1,10.6068
Sw_2,10.5779
BMM_1,10.3967
BMM_2,10.2475
BMM_3,9.9708
Heat_1,12.2098
Heat_2,11.5522
Heat_3,11.3166
Cold_1,10.7114
Cold_2,10.1007
Cold_3,9.342
Etha_1,9.9682
Etha_2,9.6405
Etha_3,10.0737
SMMPr_1,9.3213
SMMPr_2,9.2706
SMMPr_3,9.5536
HiTm_1,9.8912
HiTm_2,9.7437
HiTm_3,9.8255
LoTm_1,9.8684
LoTm_2,9.5117
LoTm_3,9.19
HiOs_1,8.8864
HiOs_2,8.8182
HiOs_3,9.0257
Oxctl_1,10.0185
Oxctl_2,10.1127
Oxctl_3,10.7241
Diami_1,8.8827
Diami_2,9.191
Diami_3,9.0935
Paraq_1,10.1767
Paraq_2,10.498
Paraq_3,8.8453
H2O2_1,9.4834
H2O2_2,9.9146
H2O2_3,9.7957
HPh_1,10.7905
HPh_2,10.3345
HPh_3,10.261
LPh_1,10.684
LPh_2,10.8896
LPh_3,10.2285
LPhT_1,10.0847
LPhT_2,10.0069
LPhT_3,10.357
aero_1,10.3356
aero_2,9.7406
aero_3,10.2811
nit_1,8.8032
nit_2,8.9256
nit_3,8.584
ferm_1,9.1408
ferm_2,9.1705
ferm_3,9.6783
