sample,BSU21460
MG+45_2,11.1245
MG+60_2,12.2139
MG+90_2,12.0407
MG+120_2,13.9293
MG-0.1_3,12.8275
MG-0.2_3,12.2357
MG+5_3,11.6965
MG+10_3,10.8414
MG+15_3,12.6412
MG+25_3,12.6357
MG+45_3,13.0534
MG+60_3,11.2764
MG+90_3,13.2064
MG+120_3,13.8013
MG+150_3,14.5534
