,new_1580047_1580120
M0t90_1,14.578
M0t90_2,15.5052
M0t90_3,15.1218
M40t45_1,15.1364
M40t45_2,15.2147
M40t45_3,15.1841
M40t90_1,14.9908
M40t90_2,15.4978
M40t90_3,15.6036
dia0_1,14.7151
dia0_2,14.7447
dia0_3,14.9247
dia5_1,14.8293
dia5_2,14.7562
dia5_3,14.7315
dia15_1,14.8296
dia15_2,14.0175
dia15_3,12.9424
C30_1,12.5372
C30_2,13.4513
C90_1,14.5978
C90_2,14.7614
SMM_1,15.3028
SMM_2,15.6481
SMM_3,15.2918
Salt_1,15.4436
Salt_2,14.5353
Salt_3,15.2417
M+G_1,14.1991
M+G_2,14.497
M+G_3,14.6938
Glu_1,15.4032
Glu_2,14.9135
Glu_3,14.8331
Fru_1,14.8414
Fru_2,14.9444
Fru_3,14.5524
Mal_1,14.1183
Mal_2,13.6896
Mal_3,14.2668
G+S_2,15.3381
G+S_3,15.2255
Pyr_1,14.7762
Pyr_2,14.9272
Pyr_3,14.6366
Gly_1,14.1718
Gly_2,14.3789
Gly_3,12.6755
Glucon_1,14.2144
Glucon_2,14.172
Glucon_3,12.6375
BI_1,14.7001
BI_2,14.9878
BC_2,14.4634
BC/t_1,13.5909
BC/t_2,14.0099
BC_1,13.4911
Sw_1,11.625
Sw_2,12.9968
BMM_1,15.3661
BMM_2,14.7385
BMM_3,14.307
Heat_1,14.640999999999998
Heat_2,14.4745
Heat_3,11.3879
Cold_1,15.5254
Cold_2,12.2293
Cold_3,13.7225
Etha_1,15.0471
Etha_2,13.6531
Etha_3,14.2509
SMMPr_1,15.0905
SMMPr_2,15.0338
SMMPr_3,15.4949
HiTm_1,14.5337
HiTm_2,15.1526
HiTm_3,15.1575
LoTm_1,14.8948
LoTm_2,14.8152
LoTm_3,15.1902
HiOs_1,15.227
HiOs_2,14.8187
HiOs_3,14.7032
Oxctl_1,13.9081
Oxctl_2,14.2629
Oxctl_3,14.7841
Diami_1,13.8525
Diami_2,14.5993
Diami_3,14.5105
Paraq_1,14.5791
Paraq_2,15.276
Paraq_3,12.5741
H2O2_1,13.6743
H2O2_2,14.5234
H2O2_3,14.241
HPh_1,14.7917
HPh_2,14.6256
HPh_3,14.9279
LPh_1,14.725
LPh_2,15.0758
LPh_3,14.2097
LPhT_1,15.013
LPhT_2,15.2062
LPhT_3,15.5547
aero_1,15.3169
aero_2,14.5019
aero_3,15.2525
nit_1,15.1171
nit_2,14.735
nit_3,14.7929
ferm_1,14.9505
ferm_2,15.1529
ferm_3,15.019
