,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.07439470402500001,0.03213753467918024,4.0,70.0,-0.0850606835,71.0,-0.043533468000000006,72.0,-0.11472774370000001,73.0,-0.054256920900000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666649541955774e-11,0.4408101944154966,6.0,74.0,-0.5637406348,75.0,-0.3325806767,76.0,-0.2793873152,86.0,0.4162695944,88.0,0.3382269953,90.0,0.4212120371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.331253743,0.2480238896046962,6.0,77.0,-0.4862885685,78.0,-0.4226905557,79.0,-0.6580775889,87.0,-0.1393542604,89.0,0.0309261352,91.0,-0.3120376197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.3162372214,0.10683204156887535,3.0,80.0,0.2735179244,82.0,0.437818531,84.0,0.23737520880000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.19889235776666667,0.0776920635349408,3.0,81.0,-0.1140617433,83.0,-0.2160315523,85.0,-0.2665837777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.028851340729807173,3.0,92.0,0.0307999355,93.0,-0.02639646,94.0,-0.0044034755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.1447072993,0.04728742580368056,3.0,95.0,-0.1336521667,96.0,-0.1039267813,97.0,-0.1965429499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.11166185933333335,0.03799993177342413,3.0,98.0,-0.0713093036,99.0,-0.1169133843,100.0,-0.14676289010000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.19428085643333334,0.0599219569865957,3.0,101.0,-0.1329561379,102.0,-0.19719253820000002,103.0,-0.2526938932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.8637008534666668,0.07841590226690898,3.0,104.0,-0.7732336769,105.0,-0.9056448823000001,106.0,-0.9122240012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.07616986986666667,0.0934506052047669,3.0,107.0,0.077450471,108.0,-0.0179144549,109.0,0.16897359350000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.8128017641,0.17279414922331376,3.0,110.0,-0.6244405137,111.0,-0.9639722789,112.0,-0.8499924997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.19843038123333334,0.14158131761567083,3.0,113.0,-0.0349487687,114.0,-0.2794022464,115.0,-0.2809401286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
