,BSU32540
Heat_3,9.3776
Cold_1,8.511000000000001
Cold_2,8.1126
Cold_3,7.9802
Etha_1,8.7995
Etha_2,8.4865
Etha_3,8.6667
SMMPr_1,9.9282
SMMPr_2,9.9427
SMMPr_3,9.7939
HiTm_1,9.758
HiTm_2,10.1214
HiTm_3,10.0595
LoTm_1,9.2876
LoTm_2,9.0455
LoTm_3,8.9958
HiOs_1,10.0457
HiOs_2,10.0454
HiOs_3,10.2276
Oxctl_1,8.2878
Oxctl_2,8.213
Oxctl_3,8.1679
Diami_1,7.8142
Diami_2,7.6022
Diami_3,8.0622
Paraq_1,8.2462
Paraq_2,8.1484
Paraq_3,7.5408
H2O2_1,7.5299
H2O2_2,7.7489
H2O2_3,7.8061
HPh_1,8.8459
HPh_2,8.3768
HPh_3,8.579
LPh_1,8.5682
LPh_2,8.8498
LPh_3,8.5758
LPhT_1,14.2464
LPhT_2,14.2026
LPhT_3,14.6031
aero_1,9.346
aero_2,8.8669
aero_3,9.3863
nit_1,9.5542
nit_2,10.1255
nit_3,9.6565
ferm_1,9.4956
ferm_2,9.5361
ferm_3,9.9898
