,BSU04830
Cold_3,9.2125
Etha_1,8.1856
Etha_2,8.336
Etha_3,8.0661
SMMPr_1,10.3848
SMMPr_2,10.8915
SMMPr_3,11.4291
HiTm_1,10.3016
HiTm_2,10.7693
HiTm_3,11.0405
LoTm_1,10.5641
LoTm_2,10.7179
LoTm_3,10.485
HiOs_1,13.2754
HiOs_2,12.8674
HiOs_3,13.3063
Oxctl_1,9.2138
Oxctl_2,8.8774
Oxctl_3,9.2287
Diami_1,7.8816
Diami_2,8.0112
Diami_3,8.216000000000001
Paraq_1,8.5935
Paraq_2,9.3892
Paraq_3,8.1104
H2O2_1,8.576
H2O2_2,8.8919
H2O2_3,8.5191
HPh_1,13.1363
HPh_2,12.9841
HPh_3,13.1637
LPh_1,12.7766
LPh_2,12.0915
LPh_3,11.1063
LPhT_1,10.1208
LPhT_2,9.6242
LPhT_3,9.444
aero_1,10.1721
aero_2,9.9024
aero_3,10.451
nit_1,9.9514
nit_2,11.1973
nit_3,10.3742
ferm_1,10.1688
ferm_2,10.3487
ferm_3,10.227
