,PSPTO_RS01570
SRX3159102,0.14830999020000002
SRX3159103,-0.14960116110000002
SRX3159000,-0.0438039314
SRX3159001,-0.0241957723
SRX3159002,0.28779896600000004
SRX3159003,-0.15774336760000002
SRX3159004,-0.8093718982
SRX3159005,-0.3054516847
SRX3159006,-2.606377433
SRX3159007,-0.5204318956
SRX3159008,0.3197841777
SRX3159009,-0.7443917878
SRX3159010,0.6673926376
SRX3159012,-0.5378706389
SRX3159013,0.1047801798
SRX3159014,-1.0217826891
SRX3159015,0.3148191172
SRX3159016,-0.4724903485
SRX3159017,-0.7192246746000001
SRX3159018,0.4902856189
SRX3159019,0.1488655724
SRX3159020,-0.9625759890000001
SRX3159021,-0.6979643837
SRX3159022,-0.0980180472
SRX3159023,-0.0366395873
SRX3159024,0.4067033183
SRX3159025,0.5879015259
SRX3159026,0.4996556119
SRX3159027,0.9227162584
SRX3159028,-0.5027747486
SRX3159029,-0.2151751723
SRX3159030,-1.1446911721
SRX3159034,0.1103540484
SRX3159036,-0.307097442
SRX3159037,-0.2983460023
SRX3159041,-0.9774643177000001
SRX3159042,0.2843454257
SRX3159043,0.0442878463
SRX3159045,-0.1159335108
SRX3159047,-1.8491382652000001
SRX3159048,-0.9955491886000001
SRX3159049,0.5707709634
SRX3159050,0.13008803100000002
SRX3159051,-0.20257754760000002
SRX3159052,-0.35976106090000004
SRX3159053,-0.2821614094
SRX3159054,-0.5806156542
SRX3159055,-1.1290720112
SRX3159056,-1.6214333069
SRX3159057,-0.7547475684
SRX3159058,-0.47415302010000004
SRX3159060,0.3762251985
SRX3159061,-0.3168607559
SRX3159062,0.26147186570000003
SRX3159063,0.3421433638
SRX3159066,0.30018588360000004
SRX3159069,1.0500008556
SRX3159070,-0.7065173034000001
SRX3159071,-0.2954513736
SRX3159073,-0.9454928628
SRX3159074,-0.3126317833
SRX3159075,-0.1928698573
SRX3159076,-0.6556818360000001
SRX3159080,0.0037101764
SRX3159082,-0.7471322411
SRX3159083,-0.9319203266
SRX3159086,0.5551163978
SRX3159087,-0.5560163407000001
SRX3159088,-0.35250884860000004
SRX3159089,-2.601500253
SRX3159090,-1.2442284586
SRX3159091,-0.7957364717000001
SRX3159092,-0.7658081531
SRX3159093,-0.139245627
SRX3159094,-1.0320936214
SRX3159095,-0.27102367050000004
SRX3159096,0.2238622241
SRX3159097,0.1606182608
SRX3159098,0.0859664807
SRX3159099,-1.9715697419
SRX3158988,0.1500407791
SRX3158989,0.2800940686
SRX3158990,0.1271901466
SRX3158991,0.0270105873
SRX3158992,0.165799478
SRX3158996,-0.3158402571
SRX3644656,0.1484804265
SRX3644657,-0.2169232308
SRX3644658,0.0684428043
SRX3644659,-0.1321006367
SRX3644660,-0.3622712818
SRX3644661,0.523365127
SRX3644662,-0.036272057600000004
SRX3644663,-0.7064609215000001
SRX3644664,0.0503960002
SRX3644665,0.1951500086
SRX3644666,-0.1624146702
SRX3644667,0.628094005
SRX3644668,-0.4388956547
SRX3644669,-0.0769608212
SRX3644670,0.30954409720000003
SRX3644671,-0.5044879151
SRX3644672,0.42634909790000003
SRX3644673,-0.8703112493
