,BSU05570
M40t45_1,7.2824
M40t45_2,7.1645
M40t45_3,6.5244
M40t90_1,7.0221
M40t90_2,6.8618
M40t90_3,6.9975
dia0_1,6.9161
dia0_2,6.9317
dia0_3,6.4926
dia5_1,7.0272
dia5_2,7.2787
dia5_3,6.9154
dia15_1,6.8961
dia15_2,7.0095
dia15_3,7.216
C30_1,8.7918
C30_2,8.7791
C90_1,8.226
C90_2,6.6543
SMM_1,7.1575
SMM_2,6.9782
SMM_3,6.9158
Salt_1,7.1152
Salt_2,6.9882
Salt_3,6.962999999999999
M+G_1,9.2765
M+G_2,7.0788
M+G_3,7.1619
Glu_1,7.9645
Glu_2,7.1027
Glu_3,7.3152
Fru_1,6.9577
Fru_2,7.4725
Fru_3,7.3033
Mal_1,6.8824
Mal_2,7.3798
Mal_3,7.102
G+S_2,10.7733
G+S_3,11.5778
Pyr_1,9.9325
Pyr_2,11.4468
Pyr_3,11.4083
Gly_1,7.8312
Gly_2,7.9473
Gly_3,7.9556
Glucon_1,9.378
Glucon_2,9.4201
Glucon_3,8.1991
BI_1,6.7815
BI_2,6.6037
BC_2,8.6554
BC/t_1,7.7009
BC/t_2,9.2549
BC_1,7.4076
Sw_1,6.6005
Sw_2,6.4088
BMM_1,6.7091
BMM_2,6.8196
BMM_3,7.0522
Heat_1,7.3305
Heat_2,6.733
Heat_3,7.3995
Cold_1,6.9657
Cold_2,7.2402
Cold_3,7.3193
Etha_1,7.5554
Etha_2,7.7695
Etha_3,7.3955
SMMPr_1,9.4826
SMMPr_2,9.2605
SMMPr_3,9.4842
HiTm_1,7.2208
HiTm_2,6.9244
HiTm_3,7.1747
LoTm_1,7.832000000000002
LoTm_2,7.5876
LoTm_3,7.8625
HiOs_1,7.3249
HiOs_2,7.6964
HiOs_3,7.3693
Oxctl_1,7.9429
Oxctl_2,7.9318
Oxctl_3,7.4881
Diami_1,7.4948
Diami_2,7.2326
Diami_3,7.9429
Paraq_1,7.4746
Paraq_2,7.3965
Paraq_3,7.2735
H2O2_1,7.4042
H2O2_2,7.4014
H2O2_3,7.6395
HPh_1,7.4689
HPh_2,6.9948
HPh_3,7.5846
LPh_1,7.3287
LPh_2,7.0032
LPh_3,7.4888
LPhT_1,7.5323
LPhT_2,7.184
LPhT_3,7.3653
aero_1,9.5891
aero_2,7.6415
aero_3,9.0953
nit_1,11.4698
nit_2,9.0648
nit_3,9.6364
ferm_1,11.0421
ferm_2,8.405
ferm_3,8.8926
