,BSU18310
HiTm_3,9.2855
LoTm_1,10.3634
LoTm_2,10.0398
LoTm_3,10.1661
HiOs_1,9.9993
HiOs_2,9.773
HiOs_3,9.9995
Oxctl_1,8.1653
Oxctl_2,8.0869
Oxctl_3,8.0512
Diami_1,7.9512
Diami_2,7.9594
Diami_3,8.2155
Paraq_1,8.1867
Paraq_2,8.1677
Paraq_3,7.5777
H2O2_1,8.11
H2O2_2,8.3584
H2O2_3,8.2906
HPh_1,8.9343
HPh_2,8.5364
HPh_3,8.7277
LPh_1,8.6641
LPh_2,9.0489
LPh_3,8.7806
LPhT_1,8.8717
LPhT_2,8.6266
LPhT_3,8.8313
aero_1,9.9297
aero_2,9.4611
aero_3,10.0695
nit_1,11.8769
nit_2,12.3345
nit_3,12.1015
ferm_1,11.6905
ferm_2,11.5763
ferm_3,12.0217
