,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.5416908017,1.1240553007255056,4.0,70.0,1.4859629855,71.0,1.5156553094,72.0,-0.1824508052,73.0,-0.6524042829000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666665732708214e-11,0.14770141600773867,6.0,74.0,0.29542960360000003,75.0,-0.040262933,76.0,-0.0832460017,86.0,-0.06956131880000001,88.0,-0.0113588587,90.0,-0.0910004915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.42842560683333336,0.5844618379035524,6.0,77.0,0.0079922512,78.0,0.0997409204,79.0,0.132607852,87.0,-0.8816622194,89.0,-0.6968709605000001,91.0,-1.2323614847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,1.0153821642666667,0.24735623408153062,3.0,80.0,1.0645461576,82.0,0.7471358845,84.0,1.2344644507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.032481706666666665,0.11485121698457941,3.0,81.0,0.0144440426,83.0,-0.16336563410000002,85.0,0.0514764715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.24499308697061786,3.0,92.0,-0.2399112145,93.0,-0.0098656912,94.0,0.2497769057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,1.1874862602666667,0.16140377894455624,3.0,95.0,1.1335838138,96.0,1.3689433881,97.0,1.0599315789000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.5640477136666667,0.43743915476999895,3.0,98.0,0.1340729081,99.0,1.0085874287,100.0,0.5494828042000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.8966985240333334,0.13343619158991096,3.0,101.0,0.9131329119,102.0,1.0211563104,103.0,0.7558063498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,2.752670251666667,0.03198607436382363,3.0,104.0,2.7490361038,105.0,2.7863181861,106.0,2.7226564651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.65709513,0.15818431528722834,3.0,107.0,1.7347975699,108.0,1.7614012561,109.0,1.4750865640000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,2.4491442305666666,0.12158808131686362,3.0,110.0,2.5468880914,111.0,2.3129896285,112.0,2.4875549718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,3.2789597001333335,1.090029867068597,3.0,113.0,2.0219698016,114.0,3.8513528906000003,115.0,3.9635564082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
