,PSPTO_RS29925
SRX3159051,0.34399623090000003
SRX3159052,0.2632655101
SRX3159053,0.41971175850000003
SRX3159054,0.2609058911
SRX3159055,0.0941935767
SRX3159056,-0.0161884266
SRX3159057,0.2931706228
SRX3159058,0.0776300473
SRX3159060,0.46037731060000003
SRX3159061,-0.2864738436
SRX3159062,-0.8734716749
SRX3159063,0.6425975122
SRX3159066,0.062471555500000005
SRX3159069,1.0470408496
SRX3159070,1.2178421701
SRX3159071,0.45275807840000004
SRX3159073,-0.0526127007
SRX3159074,-0.5377082011000001
SRX3159075,-0.8383397599
SRX3159076,-0.48545917400000005
SRX3159080,0.1884180252
SRX3159082,-0.0710880047
SRX3159083,0.4570562777
SRX3159086,0.9650501484
SRX3159087,0.37926542020000004
SRX3159088,0.8372439253
SRX3159089,-1.1320552926
SRX3159090,1.2662898563
SRX3159091,0.6993885513
SRX3159092,0.2429357181
SRX3159093,0.3724572181
SRX3159094,-0.4026291226
SRX3159095,-0.7195021021
SRX3159096,0.20219481520000002
SRX3159097,0.5173865685
SRX3159098,-0.5171570467000001
SRX3159099,-0.047864245900000005
SRX3158988,-0.8271417882000001
SRX3158989,0.59002632
SRX3158990,0.8479115415
SRX3158991,0.20548022800000001
SRX3158992,-0.060738013800000004
SRX3158996,0.887879802
SRX3644656,-0.2306944997
SRX3644657,0.3365217478
SRX3644658,-0.10582724810000001
SRX3644659,0.3295652283
SRX3644660,0.474363162
SRX3644661,-0.0122573881
SRX3644662,-0.37343286810000004
SRX3644663,0.1279197107
SRX3644664,0.1472181236
SRX3644665,0.2021815566
SRX3644666,-0.092840104
SRX3644667,-0.0676440585
SRX3644668,0.149835936
SRX3644669,-0.142559873
SRX3644670,0.3323263524
SRX3644671,0.1456936524
SRX3644672,0.7193070847
SRX3644673,0.058197783600000004
