,BSU39510
LBGtran_3,7.8961
LBGstat_1,7.482
LBGstat_2,7.6720000000000015
LBGstat_3,7.7666
Mt0_1,7.9339
Mt0_3,7.9792
M0t45_1,7.8776
M0t45_2,12.9229
M0t45_3,8.1332
M0t90_1,7.8523
M0t90_2,8.2927
M0t90_3,8.193999999999999
M40t45_1,8.2968
M40t45_2,8.1838
M40t45_3,8.4259
M40t90_1,7.9339
M40t90_2,7.8283
M40t90_3,8.0016
dia0_1,9.9722
dia0_2,12.6977
dia0_3,13.3122
dia5_1,12.7302
dia5_2,12.7333
dia5_3,13.1031
dia15_1,13.8206
dia15_2,12.1565
dia15_3,8.8355
C30_1,9.3313
C30_2,9.8609
C90_1,10.1343
C90_2,10.6617
SMM_1,10.2667
SMM_2,10.1041
SMM_3,10.2775
Salt_1,8.5061
Salt_2,8.4489
Salt_3,8.5603
M+G_1,10.5658
M+G_2,10.7889
M+G_3,10.8585
Glu_1,11.1594
Glu_2,11.1045
Glu_3,11.0732
Fru_1,12.1591
Fru_2,10.565
Fru_3,10.6866
Mal_1,10.8933
Mal_2,10.5624
Mal_3,10.9838
G+S_2,9.0227
G+S_3,9.3577
Pyr_1,8.7041
Pyr_2,9.2135
Pyr_3,9.0508
Gly_1,10.3669
Gly_2,11.1801
Gly_3,9.5651
Glucon_1,9.8605
Glucon_2,10.6375
Glucon_3,10.068
BI_1,9.964
BI_2,9.7981
BC_2,7.4599
BC/t_1,7.5864
BC/t_2,8.0778
BC_1,7.6579
Sw_1,7.28
Sw_2,7.71
BMM_1,11.4956
BMM_2,11.1764
BMM_3,10.8631
Heat_1,9.2723
Heat_2,9.4078
Heat_3,8.9766
Cold_1,9.6311
Cold_2,8.691
Cold_3,8.7094
Etha_1,8.4805
Etha_2,8.4086
Etha_3,8.324
SMMPr_1,10.0045
SMMPr_2,9.3844
SMMPr_3,9.9448
HiTm_1,9.937
HiTm_2,9.2106
HiTm_3,12.4433
LoTm_1,8.8246
LoTm_2,8.6161
LoTm_3,8.8621
HiOs_1,10.5522
HiOs_2,9.9704
HiOs_3,9.9124
Oxctl_1,8.454
Oxctl_2,9.1112
Oxctl_3,8.5654
Diami_1,13.3597
Diami_2,13.8839
Diami_3,13.2922
Paraq_1,8.6659
Paraq_2,9.824
Paraq_3,7.9199
H2O2_1,8.2907
H2O2_2,8.9999
H2O2_3,8.8105
HPh_1,11.624
HPh_2,10.4531
HPh_3,10.703
LPh_1,10.6983
LPh_2,11.2178
LPh_3,11.6208
LPhT_1,8.0432
LPhT_2,8.0799
LPhT_3,8.1052
aero_1,11.7704
aero_2,10.6965
aero_3,10.933
nit_1,11.4838
nit_2,12.4608
nit_3,10.6674
ferm_1,9.5967
ferm_2,8.7597
ferm_3,9.7017
