,name,x,y,cog,color,link
yebE,yebE,660.0,-0.0037412417004816243,Unknown,#1e90ff,
ytfR,ytfR,1503.0,-0.006152693829499185,Unknown,#1e90ff,
yneK,yneK,1116.0,0.003383087909314781,Unknown,#1e90ff,
yjiX,yjiX,204.0,0.0007161167464801112,Unknown,#1e90ff,
dacA,dacA,1212.0,-0.005262950211763382,Unknown,#1e90ff,
ycdZ,ycdZ,492.0,0.004954802868887782,Unknown,#1e90ff,
rob,rob,870.0,-0.00032855681925866517,Unknown,#1e90ff,
yjiJ,yjiJ,1179.0,-0.008272880455479026,Unknown,#1e90ff,
htpX,htpX,882.0,0.002426909536588937,Unknown,#1e90ff,
ymdB,ymdB,534.0,-0.00534880708437413,Unknown,#1e90ff,
sulA,sulA,510.0,-0.0065076235588639965,Unknown,#1e90ff,
yjjL,lgoT,1362.0,-0.014787355419248343,Unknown,#1e90ff,
treA,treA,1698.0,0.00025623122866818453,Unknown,#1e90ff,
yceK,yceK,228.0,-0.002732611675746739,Unknown,#1e90ff,
rpsJ,rpsJ,312.0,-0.0041216613585129385,Unknown,#1e90ff,
yhbE,yhbE,966.0,-0.0010151929734274743,Unknown,#1e90ff,
ycfJ,ycfJ,540.0,-0.02655827285721898,Unknown,#1e90ff,
motA,motA,888.0,0.0029996520094573496,Unknown,#1e90ff,
rpmB,rpmB,237.0,-0.003738847230561077,Unknown,#1e90ff,
yhcO,yhcO,273.0,0.003272009317297489,Unknown,#1e90ff,
ycgH,ycgH_1,2574.0,0.0032455576304346325,Unknown,#1e90ff,
panB,panB,795.0,-0.010015781009569765,Unknown,#1e90ff,
ybjM,ybjM,378.0,-0.006173765771090985,Unknown,#1e90ff,
ompR,ompR,720.0,0.003039545547217131,Unknown,#1e90ff,
nagA,nagA,1149.0,-0.004940707930363715,Unknown,#1e90ff,
smf,smf,1125.0,-0.002362974232528359,Unknown,#1e90ff,
betT,betT,2034.0,0.010395715916529298,Unknown,#1e90ff,
relB,relB,240.0,0.0005514114018296823,Unknown,#1e90ff,
grxB,grxB,648.0,0.004155741820577532,Unknown,#1e90ff,
yhdN,yhdN,369.0,-0.0020588404918089514,Unknown,#1e90ff,
entC,entC,1176.0,-0.0019467816024553032,Unknown,#1e90ff,
uvrY,uvrY,657.0,-0.0007601751093170606,Unknown,#1e90ff,
pdxH,pdxH,657.0,0.002383119408041239,Unknown,#1e90ff,
bfd,bfd,195.0,-0.0024287242884747685,Unknown,#1e90ff,
ytfQ,ytfQ,957.0,-0.0011399954024818727,Unknown,#1e90ff,
cyaA,cyaA,2547.0,-0.0002065184780803975,Unknown,#1e90ff,
dcd,dcd,483.0,-0.002918912114109844,Unknown,#1e90ff,
yheO,yheO,723.0,-0.0029651169129647314,Unknown,#1e90ff,
crcA,crcA,561.0,-0.0065346568217501035,Unknown,#1e90ff,
rhaS,rhaS,837.0,-0.002977766764815897,Unknown,#1e90ff,
thiM,thiM,789.0,-0.0043991984240710725,Unknown,#1e90ff,
yhfG,yhfG,168.0,-0.0018806044722441586,Unknown,#1e90ff,
ybjP,ybjP,516.0,-0.006836691168136896,Unknown,#1e90ff,
chaB,chaB,231.0,-0.004291091575287283,Unknown,#1e90ff,
gshA,gshA,1557.0,0.01038578264415264,Unknown,#1e90ff,
ygjJ,ygjJ,1071.0,-0.003411790078971535,Unknown,#1e90ff,
ybjL,ybjL,1686.0,-0.0015303841931745411,Unknown,#1e90ff,
gntK,gntK,528.0,-0.007022320660762488,Unknown,#1e90ff,
yliG,rimO,1326.0,0.0010818166041281073,Unknown,#1e90ff,
gatR_1,gatR_1,299.0,0.0025673107919283213,Unknown,#1e90ff,
mdtG,mdtG,1227.0,0.016943345852196215,Unknown,#1e90ff,
ftsH,ftsH,1935.0,-0.006873893728479743,Unknown,#1e90ff,
ascG,ascG,1011.0,-0.011619189009070396,Unknown,#1e90ff,
hcaR,hcaR,891.0,-0.006408671429380774,Unknown,#1e90ff,
narU,narU,1389.0,-0.004854373587295413,Unknown,#1e90ff,
hslV,hslV,531.0,0.0034444051724858587,Unknown,#1e90ff,
pth,pth,585.0,0.0031196970189921558,Unknown,#1e90ff,
yciK,yciK,759.0,-0.003199196399655193,Unknown,#1e90ff,
ydjE,ydjE,1359.0,-0.0071314627258107065,Unknown,#1e90ff,
mcrB,mcrB,1380.0,0.0061058093840256344,Unknown,#1e90ff,
ais,ais,603.0,-0.0035580292996019135,Unknown,#1e90ff,
yfdZ,yfdZ,1239.0,-0.006973291574977339,Unknown,#1e90ff,
yfcJ,yfcJ,1179.0,-0.0012293167738243935,Unknown,#1e90ff,
yhgF,yhgF,2322.0,0.0022610001056455075,Unknown,#1e90ff,
b1420,mokB,168.0,-0.007103785956278444,Unknown,#1e90ff,
sohB,sohB,1050.0,-0.003948423129040748,Unknown,#1e90ff,
idnT,idnT,1320.0,-8.166182364220731e-05,Unknown,#1e90ff,
rssB,rssB,1014.0,-0.002888414255576209,Unknown,#1e90ff,
yjiY,yjiY,2151.0,-0.005898524783551693,Unknown,#1e90ff,
yrfF,yrfF,2136.0,-0.002190295488107949,Unknown,#1e90ff,
yjhF,yjhF,1350.0,0.005425676088780165,Unknown,#1e90ff,
rnt,rnt,648.0,0.003971562036313115,Unknown,#1e90ff,
napF,napF,495.0,-0.0077274600882083185,Unknown,#1e90ff,
yhhY,yhhY,489.0,0.0063426883053034535,Unknown,#1e90ff,
dkgA,dkgA,828.0,-0.0025710483454167844,Unknown,#1e90ff,
amyA,amyA,1488.0,-0.004370478936471045,Unknown,#1e90ff,
dpbA,dpbA,1374.0,-0.004904512022621929,Unknown,#1e90ff,
yhhN,yhhN,627.0,0.008074369388632477,Unknown,#1e90ff,
yaaU,yaaU,1332.0,-0.00043576900323387234,Unknown,#1e90ff,
degQ,degQ,1368.0,0.014332626275718213,Unknown,#1e90ff,
rdoA,rdoA,987.0,-0.00960558207705617,Unknown,#1e90ff,
yhhQ,yhhQ,666.0,-0.005465259668417275,Unknown,#1e90ff,
ygbN,ygbN,1365.0,-0.0017703785304911434,Unknown,#1e90ff,
pinE,pinE,555.0,0.0019054906920064239,Unknown,#1e90ff,
pck,pck,1623.0,0.0014849160250741988,Unknown,#1e90ff,
norV,norV,1440.0,-0.006390092978253961,Unknown,#1e90ff,
b1403,insC2,366.0,-0.008336958307772875,Unknown,#1e90ff,
htrA,degP,1425.0,-0.010852765468880534,Unknown,#1e90ff,
b0165,b0165,,-0.0009471604373538867,Unknown,#1e90ff,
ygbJ,ygbJ,909.0,-0.003453538636676967,Unknown,#1e90ff,
coaE,coaE,621.0,-0.002605814125854522,Unknown,#1e90ff,
yedQ,yedQ,1695.0,-0.007017097417265177,Unknown,#1e90ff,
yhbQ,yhbQ,303.0,-0.002639046194963157,Unknown,#1e90ff,
fsaA,fsaA,663.0,-0.0035404385486617687,Unknown,#1e90ff,
rumA,rumA,1302.0,-0.0003037419563042932,Unknown,#1e90ff,
erfK,ldtA,933.0,-0.0015407149668317287,Unknown,#1e90ff,
yhbU,yhbU,996.0,-0.006055209012702107,Unknown,#1e90ff,
glnB,glnB,339.0,-0.005749660478904843,Unknown,#1e90ff,
soxS,soxS,324.0,-0.002867944675963372,Unknown,#1e90ff,
ansA,ansA,1017.0,-0.0043518911907449356,Unknown,#1e90ff,
b0671,b0671,0.0,-0.003355651064775884,Unknown,#1e90ff,
aroF,aroF,1071.0,0.035531123690307136,Unknown,#1e90ff,
yhcF,yhcF,717.0,-0.006537328939884901,Unknown,#1e90ff,
yqjF,yqjF,393.0,0.002230232338188216,Unknown,#1e90ff,
rhsE,rhsE,2037.0,-0.004852973520755768,Unknown,#1e90ff,
speE,speE,867.0,0.007938115322031081,Unknown,#1e90ff,
prpB,prpB,891.0,0.003939060464035721,Unknown,#1e90ff,
ykgJ,ykgJ,330.0,-0.0017434449517168106,Unknown,#1e90ff,
argU,argU,,0.0008211027539800853,Unknown,#1e90ff,
grxC,grxC,252.0,-0.0029167891875840728,Unknown,#1e90ff,
ygjQ,ygjQ,693.0,0.0066892227856442344,Unknown,#1e90ff,
fepB,fepB,957.0,0.014913454214110968,Unknown,#1e90ff,
garD,garD,1572.0,0.008341764332726598,Unknown,#1e90ff,
nrdD,nrdD,2139.0,-0.007112543270923197,Unknown,#1e90ff,
ygjR,ygjR,987.0,0.0012708485510665925,Unknown,#1e90ff,
ybaE,ybaE,1701.0,-0.003292782371863723,Unknown,#1e90ff,
fur,fur,447.0,-0.0003513014013879001,Unknown,#1e90ff,
thiG,thiG,771.0,-0.005276730973273516,Unknown,#1e90ff,
osmB,osmB,219.0,-0.008690141066908836,Unknown,#1e90ff,
nanR,nanR,792.0,0.004376207110472024,Unknown,#1e90ff,
soxR,soxR,465.0,-0.04525245558470488,Unknown,#1e90ff,
ychF,ychF,1092.0,-0.002694689056370407,Unknown,#1e90ff,
hslJ,hslJ,423.0,-0.014675472537055612,Unknown,#1e90ff,
ppa,ppa,531.0,-0.0041934420890174795,Unknown,#1e90ff,
rrlG,rrlG,2904.0,-0.005674628685228528,Unknown,#1e90ff,
ycgN,ycgN,462.0,-0.008805025042966009,Unknown,#1e90ff,
secE,secE,384.0,-0.004975149100646377,Unknown,#1e90ff,
rpsG,rpsG,540.0,0.0002901831879808014,Unknown,#1e90ff,
otsB,otsB,801.0,0.0022848718368913977,Unknown,#1e90ff,
ycgY,ycgY,441.0,-0.012224424965679643,Unknown,#1e90ff,
ybhM,ybhM,714.0,-0.00030827827862594864,Unknown,#1e90ff,
nlpI,nlpI,885.0,-0.0036680367891676726,Unknown,#1e90ff,
ybjO,ybjO,489.0,0.007877901894971728,Unknown,#1e90ff,
rmf,rmf,168.0,-0.002914807503111661,Unknown,#1e90ff,
yjjV,yjjV,780.0,-0.000274648587073898,Unknown,#1e90ff,
b1228,ychS,273.0,0.09341450311243532,Unknown,#1e90ff,
ycaL,ycaL,765.0,-0.0028689750959165396,Unknown,#1e90ff,
rrnH,rrnH,,-0.011547739431262015,Unknown,#1e90ff,
ibpB,ibpB,429.0,-0.005029814555309714,Unknown,#1e90ff,
rluB,rluB,876.0,-0.01170840499922633,Unknown,#1e90ff,
ycaI,ycaI,2265.0,-0.002185413242550566,Unknown,#1e90ff,
rrlH,rrlH,,-0.008549298448488117,Unknown,#1e90ff,
ftsN,ftsN,960.0,-0.006709863119758666,Unknown,#1e90ff,
yciS,yciS,309.0,0.001355012765270658,Unknown,#1e90ff,
ycbK,ycbK,549.0,-0.004980657794512807,Unknown,#1e90ff,
rrfH,rrfH,0.0,0.0028922081179916857,Unknown,#1e90ff,
cutA,cutA,339.0,-2.161432872526348e-05,Unknown,#1e90ff,
perR,perR,894.0,-0.004528070180676878,Unknown,#1e90ff,
rpsA,rpsA,1674.0,0.0004488234202290187,Unknown,#1e90ff,
cusR,cusR,684.0,-0.00312371191335842,Unknown,#1e90ff,
ycbW,ycbW,543.0,-0.00029935767117422073,Unknown,#1e90ff,
rimL,rimL,540.0,-0.0015218221431132404,Unknown,#1e90ff,
mdoB,mdoB,2292.0,-0.007440130617469548,Unknown,#1e90ff,
uspG,uspG,429.0,-0.0041401005396619435,Unknown,#1e90ff,
ycdN,ycdN,105.0,0.006374077857472003,Unknown,#1e90ff,
ynfA,ynfA,327.0,0.0010092282237019392,Unknown,#1e90ff,
oxyR,oxyR,918.0,0.015589224388822912,Unknown,#1e90ff,
rplY,rplY,285.0,-0.005399230266921223,Unknown,#1e90ff,
fkpB,fkpB,450.0,-0.0034235087479464713,Unknown,#1e90ff,
ybeQ,ybeQ,978.0,-0.001444497840711847,Unknown,#1e90ff,
araE,araE,1419.0,0.0008135688549373299,Unknown,#1e90ff,
ssrA,ssrA,,0.0018606640573125331,Unknown,#1e90ff,
yqjG,yqjG,987.0,0.004362419792450964,Unknown,#1e90ff,
argD,argD,1221.0,-0.010098617766052484,Unknown,#1e90ff,
hyaA,hyaA,1119.0,0.011079604402184487,Unknown,#1e90ff,
yhaH,yhaH,366.0,0.022908998224884267,Unknown,#1e90ff,
rnk,rnk,411.0,0.008373835408128798,Unknown,#1e90ff,
aroK,aroK,522.0,-0.005715267625637352,Unknown,#1e90ff,
ghrA,ghrA,939.0,-0.003083335754927248,Unknown,#1e90ff,
fixC,fixC,1287.0,0.0017720758798532188,Unknown,#1e90ff,
mgsA,mgsA,459.0,-0.008828038983047008,Unknown,#1e90ff,
glnL,glnL,1050.0,-0.005813309019431472,Unknown,#1e90ff,
valV,valV,0.0,-0.005657978234812617,Unknown,#1e90ff,
sdaA,sdaA,1365.0,-0.00939083849079907,Unknown,#1e90ff,
gadB,gadB,1401.0,-0.004241225994192064,Unknown,#1e90ff,
fruL,fruL,93.0,0.002998091392219067,Unknown,#1e90ff,
yeeI,yeeI,798.0,0.006480062766931951,Unknown,#1e90ff,
exuR,exuR,777.0,-0.002862076533492655,Unknown,#1e90ff,
hdhA,hdhA,768.0,0.0002296272335638605,Unknown,#1e90ff,
lpd,lpd,1425.0,-0.0007628667447715997,Unknown,#1e90ff,
asnV,asnV,0.0,-7.07882047208841e-05,Unknown,#1e90ff,
tnaC,tnaC,75.0,-0.002668887316249311,Unknown,#1e90ff,
pdxY,pdxY,864.0,-0.0032178116822615265,Unknown,#1e90ff,
yejH,yejH,1761.0,0.007120439261198043,Unknown,#1e90ff,
yqhH,yqhH,258.0,0.0014538060536142439,Unknown,#1e90ff,
ptsG,ptsG,1434.0,-0.010320546897128224,Unknown,#1e90ff,
yadK,yadK,597.0,0.001095179421827197,Unknown,#1e90ff,
intB,intB,1266.0,0.002543730752076954,Unknown,#1e90ff,
gmr,gmr,1986.0,-0.008132633538916707,Unknown,#1e90ff,
malE,malE,1191.0,0.005875272760167718,Unknown,#1e90ff,
cpdA,cpdA,828.0,0.0022353739105165004,Unknown,#1e90ff,
macA,macA,1116.0,0.0011712090810760856,Unknown,#1e90ff,
ymjA,ymjA,246.0,-0.0013705909583950414,Unknown,#1e90ff,
torT,torT,1029.0,-0.006885769348591565,Unknown,#1e90ff,
yacG,yacG,198.0,-0.003735079986508936,Unknown,#1e90ff,
yeeA,yeeA,1059.0,-0.007460318990051745,Unknown,#1e90ff,
uspE,uspE,951.0,-0.01215561016462743,Unknown,#1e90ff,
fdnG,fdnG,3048.0,-0.004588542869314551,Unknown,#1e90ff,
trmU,trmU,1107.0,0.0003049063197977375,Unknown,#1e90ff,
yejG,yejG,345.0,-0.007032300671562552,Unknown,#1e90ff,
ydaO,ydaO,936.0,-0.0009622811790904963,Unknown,#1e90ff,
yadS,yadS,624.0,0.0021623604313936087,Unknown,#1e90ff,
ydaG,ydaG,135.0,0.00173193353228271,Unknown,#1e90ff,
ylcE,ylcE,267.0,-0.0035945874825119967,Unknown,#1e90ff,
xylB,xylB,1455.0,-0.0058413746906444425,Unknown,#1e90ff,
apbE,apbE,1056.0,-0.0056372868083417425,Unknown,#1e90ff,
uspF,uspF,435.0,-0.008156594764441251,Unknown,#1e90ff,
ackA,ackA,1203.0,-0.0036208344367332757,Unknown,#1e90ff,
yggD,yggD,510.0,-0.00366161240497604,Unknown,#1e90ff,
ygiR,ygiR,2220.0,-0.0052944515692070135,Unknown,#1e90ff,
yncJ,yncJ,231.0,-0.00547422151081264,Unknown,#1e90ff,
narQ,narQ,1701.0,-0.0024910058337263767,Unknown,#1e90ff,
ydeO,ydeO,762.0,-0.0029811360081657768,Unknown,#1e90ff,
ynjF,ynjF,621.0,-0.0017570318188518286,Unknown,#1e90ff,
yddE,yddE,894.0,-0.007239573206752539,Unknown,#1e90ff,
ttdA,ttdA,912.0,0.0021726010541897266,Unknown,#1e90ff,
eutR,eutR,1053.0,-0.001392801171168685,Unknown,#1e90ff,
b1788,yoaI,105.0,-0.0059977472387254226,Unknown,#1e90ff,
yddM,yddM,285.0,0.006539429216645657,Unknown,#1e90ff,
glpD,glpD,1506.0,0.005437881946563721,Unknown,#1e90ff,
yehS,yehS,471.0,0.003681544051505626,Unknown,#1e90ff,
yoaF,yoaF,255.0,0.003303294642828405,Unknown,#1e90ff,
cspD,cspD,225.0,0.006154797459021211,Unknown,#1e90ff,
fdhD,fdhD,834.0,-0.007151183518581092,Unknown,#1e90ff,
yihN,yihN,1266.0,-0.0017289002740290015,Unknown,#1e90ff,
yoaA,yoaA,1911.0,0.00747026574332267,Unknown,#1e90ff,
ycaC,ycaC,627.0,-0.0015770414262078704,Unknown,#1e90ff,
aldB,aldB,1539.0,0.004090807845350355,Unknown,#1e90ff,
zraS,zraS,1398.0,0.018477589525282383,Unknown,#1e90ff,
nudB,nudB,453.0,0.01899890700355172,Unknown,#1e90ff,
yebR,yebR,498.0,0.0067888750415295365,Unknown,#1e90ff,
yfeC,yfeC,345.0,0.006086874678730965,Unknown,#1e90ff,
nrfA,nrfA,1437.0,-0.00421308305580169,Unknown,#1e90ff,
cpsG,cpsG,1371.0,-0.00973926356062293,Unknown,#1e90ff,
yohL,rcnR,273.0,0.017537040105089545,Unknown,#1e90ff,
srmB,srmB,1335.0,0.00918593315873295,Unknown,#1e90ff,
tktB,tktB,2004.0,-0.003483568372903392,Unknown,#1e90ff,
pyrG,pyrG,1638.0,0.016432948913425206,Unknown,#1e90ff,
cspG,cspG,213.0,-0.005639451206661761,Unknown,#1e90ff,
trxC,trxC,420.0,0.0013396540272515268,Unknown,#1e90ff,
pfkA,pfkA,963.0,0.0057541523873806,Unknown,#1e90ff,
gcvA,gcvA,918.0,0.007721578520722688,Unknown,#1e90ff,
intZ,intZ,1209.0,0.002701239313464612,Unknown,#1e90ff,
metZ,metZ,0.0,0.0003386286167551589,Unknown,#1e90ff,
edd,edd,1812.0,-0.002738978962879628,Unknown,#1e90ff,
gcvP,gcvP,2874.0,0.01737923439592123,Unknown,#1e90ff,
sscR,sscR,0.0,-0.0005213106848532333,Unknown,#1e90ff,
yaeQ,yaeQ,546.0,-0.0013037113414611668,Unknown,#1e90ff,
ylbE,ylbE,1260.0,-0.0030529956100508572,Unknown,#1e90ff,
speB,speB,921.0,-0.006570861046202481,Unknown,#1e90ff,
idnK,idnK,564.0,-0.01813012115657329,Unknown,#1e90ff,
proL,proL,0.0,-0.011282829898409546,Unknown,#1e90ff,
ylbF,ylbF,816.0,0.08478455878794193,Unknown,#1e90ff,
phnL,phnL,681.0,-0.0072556055011227735,Unknown,#1e90ff,
somA,somA,0.0,-0.009581870269030332,Unknown,#1e90ff,
argW,argW,0.0,0.001636244896799326,Unknown,#1e90ff,
renD,renD_1,93.0,-0.011096513606607914,Unknown,#1e90ff,
nrdG,nrdG,465.0,-0.01644680891185999,Unknown,#1e90ff,
ycbZ,ycbZ,1761.0,-0.009660937273874879,Unknown,#1e90ff,
yibK,yibK,471.0,-0.009690718967467545,Unknown,#1e90ff,
ybcK,ybcK,1527.0,-0.007503315615467726,Unknown,#1e90ff,
yfbS,yfbS,1833.0,-0.004776831544004381,Unknown,#1e90ff,
eutB,eutB,1362.0,-0.008513431674800813,Unknown,#1e90ff,
rhoL,rhoL,1260.0,-0.011371078118681908,Unknown,#1e90ff,
ybcL,ybcL,552.0,-0.03900279749184847,Unknown,#1e90ff,
ubiX,ubiX,570.0,0.0010433853691210972,Unknown,#1e90ff,
cysJ,cysJ,1800.0,0.0017568245402071626,Unknown,#1e90ff,
rho,rho,1260.0,-0.00839925550390035,Unknown,#1e90ff,
glxK,glxK,1146.0,-0.01695395428687334,Unknown,#1e90ff,
usg,usg,1014.0,-0.013178560947999358,Unknown,#1e90ff,
ygjH,ygjH,333.0,-0.006171800051815808,Unknown,#1e90ff,
rlmB,rlmB,732.0,-0.0019428927940316496,Unknown,#1e90ff,
flgA,flgA,660.0,-0.010246748358476908,Unknown,#1e90ff,
yfcU,yfcU,2646.0,0.02338080575689673,Unknown,#1e90ff,
b4283,insO_1,255.0,-0.0030721501610241828,Unknown,#1e90ff,
aspU,aspU,0.0,0.00891393844038248,Unknown,#1e90ff,
gnd,gnd,1407.0,-0.003838973841629922,Unknown,#1e90ff,
ycaN,ycaN,909.0,0.00816074805799872,Unknown,#1e90ff,
yqjC,yqjC,369.0,-0.003682814638596028,Unknown,#1e90ff,
yafV,yafV,771.0,-0.0009059723917744123,Unknown,#1e90ff,
lpxC,lpxC,918.0,-0.009988585654646158,Unknown,#1e90ff,
ybeT,ybeT,555.0,-0.0070181562099605795,Unknown,#1e90ff,
rhaD,rhaD,825.0,-0.0033620791649445893,Unknown,#1e90ff,
kch,kch,1254.0,-0.006923117269761861,Unknown,#1e90ff,
frr,frr,558.0,0.0016293492785189301,Unknown,#1e90ff,
ynaI,ynaI,1032.0,0.003331038428004831,Unknown,#1e90ff,
tar,tar,1662.0,-0.022736774664372204,Unknown,#1e90ff,
yciW,yciW,1128.0,-0.010394858354702592,Unknown,#1e90ff,
plsX,plsX,1071.0,-0.00041508978058118367,Unknown,#1e90ff,
ydfE,ydfE,765.0,0.0014882415591273455,Unknown,#1e90ff,
ompC,ompC,1104.0,-0.0048392819380387656,Unknown,#1e90ff,
rffC,wecD,675.0,0.007934114220552147,Unknown,#1e90ff,
ndk,ndk,432.0,0.0006814225518610329,Unknown,#1e90ff,
mpaA,mpaA,729.0,-0.009896648228168487,Unknown,#1e90ff,
tufB,tufB,1185.0,-0.007182796904817224,Unknown,#1e90ff,
ydgD,ydgD,822.0,0.009800257850438357,Unknown,#1e90ff,
ruvA,ruvA,612.0,-0.014964374126866459,Unknown,#1e90ff,
pinR,pinR,591.0,-0.004957448076456785,Unknown,#1e90ff,
prfC,prfC,1590.0,0.00032812319463118914,Unknown,#1e90ff,
ydgA,ydgA,1509.0,0.0015245772281195966,Unknown,#1e90ff,
yddL,yddL,279.0,-0.015082541499286891,Unknown,#1e90ff,
tsf,tsf,852.0,-0.00033688421915513796,Unknown,#1e90ff,
ydgK,ydgK,441.0,0.0026833111653104427,Unknown,#1e90ff,
dsdX,dsdX,1338.0,0.02514522923156619,Unknown,#1e90ff,
ydeQ,ydeQ,915.0,-0.01645646883174777,Unknown,#1e90ff,
ygiW,ygiW,393.0,0.026902086120098832,Unknown,#1e90ff,
ydgR,ydgR,0.0,-0.005515129421837628,Unknown,#1e90ff,
fliL,fliL,465.0,-0.008132173782214522,Unknown,#1e90ff,
ydeV,lsrK,1593.0,-0.005998487169854343,Unknown,#1e90ff,
ygiZ,ygiZ,333.0,-0.17625631585717202,Unknown,#1e90ff,
ydhR,ydhR,306.0,-0.008543511424213647,Unknown,#1e90ff,
greB,greB,477.0,0.028569219075143336,Unknown,#1e90ff,
yneF,yneF,948.0,-0.013610826199874282,Unknown,#1e90ff,
ygiD,ygiD,789.0,-0.008790429690852761,Unknown,#1e90ff,
ydhS,ydhS,1605.0,-0.02393904557451606,Unknown,#1e90ff,
katG,katG,2181.0,-0.000663823764771223,Unknown,#1e90ff,
ygiF,ygiF,1302.0,-0.013933603903278708,Unknown,#1e90ff,
yagU,yagU,615.0,-0.002526069732848555,Unknown,#1e90ff,
ydfI,ydfI,1461.0,-0.0030050170095637443,Unknown,#1e90ff,
ynfC,ynfC,711.0,-0.02668104201555252,Unknown,#1e90ff,
ydiL,ydiL,357.0,-0.0038509078323841093,Unknown,#1e90ff,
yahD,yahD,606.0,0.0151805733400397,Unknown,#1e90ff,
cspI,cspI,213.0,0.06275668926537037,Unknown,#1e90ff,
ydgC,ydgC,336.0,-0.006111865793354809,Unknown,#1e90ff,
kil,kil,0.0,0.0010424725007032976,Unknown,#1e90ff,
prpC,prpC,1170.0,0.006752978987060487,Unknown,#1e90ff,
rrfC,rrfC,0.0,-0.006924593383446336,Unknown,#1e90ff,
ydhH,anmK,1110.0,-0.012298858975991606,Unknown,#1e90ff,
ybhA,ybhA,819.0,-0.007016816786490381,Unknown,#1e90ff,
b0374,yaiT_1,1458.0,-0.001792600848712027,Unknown,#1e90ff,
rrnA,rrnA,0.0,-0.011840776521712542,Unknown,#1e90ff,
ydhD,grxD,348.0,-0.013486623615026474,Unknown,#1e90ff,
ybiM,ybiM,0.0,-0.0055357142398133885,Unknown,#1e90ff,
yaiZ,yaiZ,213.0,0.0007843991537811233,Unknown,#1e90ff,
rrlA,rrlA,0.0,0.002296913434984163,Unknown,#1e90ff,
yjjJ,yjjJ,1332.0,-0.00041248262481531135,Unknown,#1e90ff,
b0656,insH3,1017.0,-0.01678865758702159,Unknown,#1e90ff,
ycaO,ycaO,1761.0,0.0002778983212192543,Unknown,#1e90ff,
mqo,mqo,1647.0,-0.006246151118539274,Unknown,#1e90ff,
cytR,cytR,1026.0,0.004370807982049882,Unknown,#1e90ff,
ycjK,ycjK,1419.0,-0.001977051708381623,Unknown,#1e90ff,
yjdI,yjdI,231.0,0.0009821151586947962,Unknown,#1e90ff,
pncB,pncB,1203.0,-0.00040540457439419697,Unknown,#1e90ff,
ycdM,ycdM,1149.0,0.014295534091070294,Unknown,#1e90ff,
dmsA,dmsA,2445.0,0.000221329802091077,Unknown,#1e90ff,
yrbA,yrbA,0.0,0.00712817205581814,Unknown,#1e90ff,
pepD,pepD,1458.0,0.015138202887028456,Unknown,#1e90ff,
b1027,insE4,300.0,-0.022515568844974042,Unknown,#1e90ff,
cbdA,cbdA,1545.0,-0.0054692928632721315,Unknown,#1e90ff,
ydeP,ydeP,2280.0,0.07017261780798435,Unknown,#1e90ff,
xseB,xseB,243.0,0.012408132646232844,Unknown,#1e90ff,
yceF,yceF,585.0,-0.008782054539769888,Unknown,#1e90ff,
ndh,ndh,1305.0,-0.015489525254815815,Unknown,#1e90ff,
rne,rne,3186.0,0.16015896290540696,Unknown,#1e90ff,
ompN,ompN,1134.0,0.016288479873910546,Unknown,#1e90ff,
aldH,aldH,0.0,0.11388645380735395,Unknown,#1e90ff,
ycfQ,ycfQ,633.0,-0.013860731348395348,Unknown,#1e90ff,
dcp,dcp,2046.0,-0.0013993653425131926,Unknown,#1e90ff,
yafU,yafU,357.0,0.00017059569860975902,Unknown,#1e90ff,
aldA,aldA,1440.0,0.014406509222462775,Unknown,#1e90ff,
b1142,ymfH,309.0,0.016338202711194752,Unknown,#1e90ff,
guaB,guaB,1467.0,0.002009726812830195,Unknown,#1e90ff,
ybeB,rsfS,318.0,-0.003130969109479338,Unknown,#1e90ff,
fhlA,fhlA,2079.0,-0.008299404219724239,Unknown,#1e90ff,
ydhP,ydhP,1170.0,-0.004146942410152407,Unknown,#1e90ff,
prlC,prlC,2043.0,-0.004631156586110592,Unknown,#1e90ff,
yafD,yafD,801.0,-0.015399445220828057,Unknown,#1e90ff,
nrfE,nrfE,1659.0,-0.0572184034017846,Unknown,#1e90ff,
bax,bax,825.0,-0.004028078767005354,Unknown,#1e90ff,
cybC,cybC,366.0,-0.009853521659970284,Unknown,#1e90ff,
b1172,ymgG,345.0,-0.005210873824544251,Unknown,#1e90ff,
rph,rph,669.0,-0.021508302986621857,Unknown,#1e90ff,
dnaQ,dnaQ,732.0,-0.01725601464509964,Unknown,#1e90ff,
yhhZ,yhhZ,1179.0,0.007752484786324203,Unknown,#1e90ff,
ycgR,ycgR,735.0,0.0015297317248769106,Unknown,#1e90ff,
fadB,fadB,2190.0,-0.012141356896609069,Unknown,#1e90ff,
yafL,yafL,750.0,-0.0009335636213654653,Unknown,#1e90ff,
yhiP,dtpB,1470.0,-0.014579316405579447,Unknown,#1e90ff,
yfcV,yfcV,564.0,-0.007000860450789332,Unknown,#1e90ff,
pepE,pepE,690.0,0.055128941424191,Unknown,#1e90ff,
valT,valT,0.0,-0.003952662409283221,Unknown,#1e90ff,
b0582,insL2,1113.0,0.0011075482208980248,Unknown,#1e90ff,
fadI,fadI,1311.0,0.00031301155206165277,Unknown,#1e90ff,
hsdR,hsdR,3513.0,0.007620619027875364,Unknown,#1e90ff,
ileV,ileV,77.0,-0.001817293134517968,Unknown,#1e90ff,
eno,eno,1299.0,0.0035254820319823924,Unknown,#1e90ff,
