,BSU17070
dia5_3,7.7238
dia15_1,7.3483
dia15_2,8.1882
dia15_3,8.3613
C30_1,8.9817
C30_2,8.9463
C90_1,8.7306
C90_2,8.3989
SMM_1,8.1243
SMM_2,7.9619
SMM_3,7.8562
Salt_1,7.7191
Salt_2,7.5653
Salt_3,7.6268
M+G_1,9.0385
M+G_2,7.8905
M+G_3,7.9620000000000015
Glu_1,8.4937
Glu_2,7.9063
Glu_3,7.9542
Fru_1,7.8312
Fru_2,8.8475
Fru_3,8.0635
Mal_1,7.6311
Mal_2,7.8442
Mal_3,7.7607
G+S_2,8.7082
G+S_3,9.1912
Pyr_1,8.8571
Pyr_2,8.8627
Pyr_3,9.0456
Gly_1,7.6171
Gly_2,7.862999999999999
Gly_3,7.9615
Glucon_1,8.5596
Glucon_2,8.3991
Glucon_3,8.3516
BI_1,8.0563
BI_2,8.005
BC_2,8.5678
BC/t_1,8.7981
BC/t_2,9.6307
BC_1,8.3248
Sw_1,8.5774
Sw_2,8.8362
BMM_1,7.7012
BMM_2,7.6793
BMM_3,7.7256
Heat_1,8.6828
Heat_2,8.2843
Heat_3,8.3721
Cold_1,7.8443
Cold_2,7.8099
Cold_3,7.6048
Etha_1,7.8307
Etha_2,7.9351
Etha_3,7.6320000000000014
SMMPr_1,8.1711
SMMPr_2,8.2583
SMMPr_3,8.2468
HiTm_1,8.4024
HiTm_2,8.3486
HiTm_3,8.5039
LoTm_1,9.6722
LoTm_2,9.5747
LoTm_3,9.7315
HiOs_1,7.8558
HiOs_2,8.0066
HiOs_3,7.8327
Oxctl_1,8.616
Oxctl_2,8.5154
Oxctl_3,8.7828
Diami_1,7.8994
Diami_2,7.7923
Diami_3,8.1811
Paraq_1,8.6404
Paraq_2,8.6277
Paraq_3,7.7829
H2O2_1,8.1813
H2O2_2,8.4323
H2O2_3,8.4046
HPh_1,8.3204
HPh_2,7.802
HPh_3,8.189
LPh_1,8.2064
LPh_2,8.1306
LPh_3,8.2213
LPhT_1,7.9212
LPhT_2,7.661
LPhT_3,7.8441
aero_1,8.5972
aero_2,8.4631
aero_3,8.2024
nit_1,7.9487
nit_2,7.5902
nit_3,7.7409
ferm_1,7.758999999999999
ferm_2,7.2659
ferm_3,7.9265
