,BSU12210
Salt_3,10.4754
M+G_1,9.3736
M+G_2,9.414
M+G_3,9.3056
Glu_1,9.407
Glu_2,9.5401
Glu_3,9.5223
Fru_1,8.7604
Fru_2,9.9228
Fru_3,9.0987
Mal_1,8.8703
Mal_2,9.2021
Mal_3,9.3413
G+S_2,9.3629
G+S_3,9.3893
Pyr_1,9.7015
Pyr_2,9.8817
Pyr_3,9.6631
Gly_1,8.5878
Gly_2,9.2756
Gly_3,8.4712
Glucon_1,9.0884
Glucon_2,9.2465
Glucon_3,8.7846
BI_1,10.3951
BI_2,10.5583
BC_2,12.1122
BC/t_1,11.6271
BC/t_2,11.7779
BC_1,11.5237
Sw_1,10.784
Sw_2,11.5859
BMM_1,9.2247
BMM_2,8.9982
BMM_3,9.675
Heat_1,10.6516
Heat_2,10.5145
Heat_3,10.2542
Cold_1,8.812000000000003
Cold_2,8.2248
Cold_3,8.0147
Etha_1,9.5855
Etha_2,9.0069
Etha_3,9.3916
SMMPr_1,9.8949
SMMPr_2,10.05
SMMPr_3,10.0291
HiTm_1,9.4491
HiTm_2,9.4114
HiTm_3,9.7167
LoTm_1,10.9536
LoTm_2,10.6882
LoTm_3,10.5851
HiOs_1,10.4573
HiOs_2,10.1719
HiOs_3,10.3181
Oxctl_1,8.468
Oxctl_2,8.5865
Oxctl_3,8.79
Diami_1,10.3537
Diami_2,10.6579
Diami_3,10.4094
Paraq_1,8.6664
Paraq_2,9.0944
Paraq_3,8.17
H2O2_1,9.0399
H2O2_2,9.5674
H2O2_3,9.6017
HPh_1,8.8249
HPh_2,8.4073
HPh_3,8.4634
LPh_1,8.9306
LPh_2,8.965
LPh_3,8.6336
LPhT_1,9.9146
LPhT_2,10.0529
LPhT_3,10.4051
aero_1,9.789
aero_2,8.9374
aero_3,9.4935
nit_1,9.7533
nit_2,10.0125
nit_3,9.9202
ferm_1,9.5767
ferm_2,9.248
ferm_3,9.9262
