,BSU27220
LBGtran_2,9.4448
LBGtran_3,9.5779
LBGstat_1,10.7695
LBGstat_2,11.6029
LBGstat_3,9.9603
Mt0_1,10.168
Mt0_3,13.1964
M0t45_1,9.1149
M0t45_2,9.1816
M0t45_3,9.126
M0t90_1,8.8255
M0t90_2,9.8784
M0t90_3,9.1827
M40t45_1,9.0974
M40t45_2,9.1992
M40t45_3,9.2603
M40t90_1,8.8467
M40t90_2,9.7526
M40t90_3,9.5564
dia0_1,13.03
dia0_2,13.0229
dia0_3,12.6561
dia5_1,12.6855
dia5_2,11.9836
dia5_3,10.8039
dia15_1,11.5661
dia15_2,9.5958
dia15_3,8.322000000000001
C30_1,10.7302
C30_2,11.0066
C90_1,8.966000000000003
C90_2,9.2259
SMM_1,8.605
SMM_2,8.4987
SMM_3,8.4906
Salt_1,8.2743
Salt_2,8.1424
Salt_3,8.3421
M+G_1,8.5966
M+G_2,8.3842
M+G_3,8.328
Glu_1,8.509
Glu_2,8.5654
Glu_3,8.6174
Fru_1,8.5477
Fru_2,9.268
Fru_3,8.7093
Mal_1,8.2178
Mal_2,8.347000000000001
Mal_3,8.4673
G+S_2,8.7036
G+S_3,8.8524
Pyr_1,8.2553
Pyr_2,8.5342
Pyr_3,8.3235
Gly_1,8.4734
Gly_2,8.8565
Gly_3,8.4017
Glucon_1,8.4162
Glucon_2,8.3737
Glucon_3,8.672
BI_1,9.6985
BI_2,9.9158
BC_2,10.5907
BC/t_1,10.1229
BC/t_2,10.3894
BC_1,10.0256
Sw_1,10.5105
Sw_2,11.0466
BMM_1,8.7805
BMM_2,8.5223
BMM_3,8.7097
Heat_1,10.1452
Heat_2,9.9275
Heat_3,9.9307
Cold_1,11.5609
Cold_2,10.8827
Cold_3,10.4739
Etha_1,8.3251
Etha_2,8.2912
Etha_3,8.327
SMMPr_1,8.4792
SMMPr_2,8.6818
SMMPr_3,8.6942
HiTm_1,9.8137
HiTm_2,9.5857
HiTm_3,9.6169
LoTm_1,9.2946
LoTm_2,9.0385
LoTm_3,9.1867
HiOs_1,8.6154
HiOs_2,8.549
HiOs_3,8.5471
Oxctl_1,9.3595
Oxctl_2,9.8173
Oxctl_3,10.6526
Diami_1,8.9339
Diami_2,10.1503
Diami_3,10.151
Paraq_1,9.5131
Paraq_2,10.5577
Paraq_3,9.5143
H2O2_1,9.2714
H2O2_2,9.8525
H2O2_3,9.7395
HPh_1,8.7132
HPh_2,8.2716
HPh_3,8.4599
LPh_1,8.7306
LPh_2,9.1225
LPh_3,8.8051
LPhT_1,10.2172
LPhT_2,10.5428
LPhT_3,10.9641
aero_1,8.5565
aero_2,8.0893
aero_3,8.6261
nit_1,8.2565
nit_2,8.4057
nit_3,8.3597
ferm_1,8.3812
ferm_2,8.5275
ferm_3,8.7142
