,BSU38810
LBstat_3,12.4841
LBGexp_1,8.3074
LBGexp_2,7.6051
LBGexp_3,8.3618
LBGtran_2,8.3875
LBGtran_3,8.2611
LBGstat_1,7.9672
LBGstat_2,8.0171
LBGstat_3,8.2111
Mt0_1,11.6558
Mt0_3,12.4332
M0t45_1,10.3678
M0t45_2,10.6111
M0t45_3,10.7533
M0t90_1,12.575
M0t90_2,13.6914
M0t90_3,13.025
M40t45_1,11.2302
M40t45_2,14.2001
M40t45_3,10.811
M40t90_1,12.9503
M40t90_2,13.717
M40t90_3,13.5596
dia0_1,11.5525
dia0_2,11.6948
dia0_3,11.0461
dia5_1,12.324000000000002
dia5_2,12.6274
dia5_3,12.3893
dia15_1,11.9734
dia15_2,11.2004
dia15_3,10.8395
C30_1,9.4841
C30_2,9.8264
C90_1,9.3979
C90_2,9.3185
SMM_1,10.323
SMM_2,10.6241
SMM_3,10.597
Salt_1,8.4851
Salt_2,8.3608
Salt_3,8.3215
M+G_1,9.5315
M+G_2,9.5063
M+G_3,9.4513
Glu_1,10.5032
Glu_2,10.6665
Glu_3,10.5813
Fru_1,10.2549
Fru_2,11.227
Fru_3,10.3955
Mal_1,11.7675
Mal_2,10.8594
Mal_3,11.6069
G+S_2,11.8658
G+S_3,12.1059
Pyr_1,11.4356
Pyr_2,11.5953
Pyr_3,11.3286
Gly_1,11.7039
Gly_2,12.5992
Gly_3,11.1269
Glucon_1,10.3847
Glucon_2,10.8144
Glucon_3,10.1736
BI_1,12.3474
BI_2,12.7558
BC_2,13.6654
BC/t_1,13.1561
BC/t_2,13.1985
BC_1,12.9225
Sw_1,13.2709
Sw_2,13.6279
BMM_1,9.251
BMM_2,8.7967
BMM_3,8.7844
Heat_1,10.6237
Heat_2,10.5791
Heat_3,10.0833
Cold_1,9.3405
Cold_2,8.7114
Cold_3,8.3445
Etha_1,8.4899
Etha_2,8.3253
Etha_3,8.3566
SMMPr_1,10.5635
SMMPr_2,10.7407
SMMPr_3,11.1384
HiTm_1,10.9591
HiTm_2,10.9237
HiTm_3,10.1415
LoTm_1,10.2235
LoTm_2,9.7864
LoTm_3,10.0911
HiOs_1,9.5265
HiOs_2,9.2328
HiOs_3,9.6902
Oxctl_1,9.716
Oxctl_2,10.0004
Oxctl_3,9.8296
Diami_1,11.3503
Diami_2,11.5001
Diami_3,11.4927
Paraq_1,9.2455
Paraq_2,9.7332
Paraq_3,8.134
H2O2_1,9.2585
H2O2_2,9.3646
H2O2_3,8.9141
HPh_1,9.1295
HPh_2,8.7057
HPh_3,8.8745
LPh_1,8.8584
LPh_2,9.0675
LPh_3,8.8509
LPhT_1,8.5948
LPhT_2,8.2942
LPhT_3,8.6552
aero_1,10.151
aero_2,8.9017
aero_3,9.8577
nit_1,9.8593
nit_2,9.9259
nit_3,9.8603
ferm_1,9.8581
ferm_2,9.6671
ferm_3,10.2516
