,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.16945334412500002,0.14523067612779278,4.0,70.0,0.0714277261,71.0,0.0204101995,72.0,0.2714067109,73.0,0.31456874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666695801248466e-11,0.7970989338655717,6.0,74.0,0.5750105118000001,75.0,0.3413699831,76.0,0.474848979,86.0,-1.5284009423,88.0,-0.213162379,90.0,0.3503338475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.4027177631499999,1.123914742076001,6.0,77.0,1.4898633524,78.0,1.50770888,79.0,1.2766635247,87.0,-0.5531267087,89.0,-0.5851004592,91.0,-0.7197020103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.9961582138999999,0.7587494313229979,3.0,80.0,-1.2192340258,82.0,-0.15087744690000002,84.0,-1.618363169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.9275880199,0.16338750799079627,3.0,81.0,-2.0954373783,83.0,-1.7690615818,85.0,-1.9182650996000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-2.3129646346357427e-18,0.11221506435471457,3.0,92.0,0.0778138329,93.0,-0.12863414880000001,94.0,0.0508203159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.07404254676666666,0.11117154257110064,3.0,95.0,0.0429618981,96.0,-0.0868109547,97.0,-0.1782785837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.8222295919666666,0.05911247208859956,3.0,98.0,0.8584790928,99.0,0.8541924111,100.0,0.754017272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.34155706620000004,0.13107045542729312,3.0,101.0,0.4290766116,102.0,0.1908640846,103.0,0.4047305024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.6917128049999999,0.09295345209664348,3.0,104.0,0.6104371082,105.0,0.6716378863,106.0,0.7930634205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.41637648070000005,0.16017084830767694,3.0,107.0,0.30737716860000003,108.0,0.6002749896,109.0,0.34147728390000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,2.0703615513666667,0.1526148868410136,3.0,110.0,2.1785035395,111.0,1.8957904059000001,112.0,2.1367907087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.9031922622,0.01584822013191145,3.0,113.0,0.9068262177,114.0,0.9169078907,115.0,0.8858426782000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
