,PSPTO_RS09785
SRX3159006,3.9976002345
SRX3159007,2.284524141
SRX3159008,-0.8447800870000001
SRX3159009,-0.8447800870000001
SRX3159010,-0.8447800870000001
SRX3159012,1.5265249065000002
SRX3159013,1.4710625455000002
SRX3159014,3.3001052680000003
SRX3159015,-0.8447800870000001
SRX3159016,1.6558942997
SRX3159017,0.3822412015
SRX3159018,1.5961701698000001
SRX3159019,-0.8447800870000001
SRX3159020,2.0558569149
SRX3159021,2.0395610905
SRX3159022,-0.8447800870000001
SRX3159023,-0.8447800870000001
SRX3159024,-0.8447800870000001
SRX3159025,-0.8447800870000001
SRX3159026,3.1088104099
SRX3159027,-0.8447800870000001
SRX3159028,-0.8447800870000001
SRX3159029,-0.8447800870000001
SRX3159030,1.1325219034
SRX3159034,-0.8447800870000001
SRX3159036,0.9969179761
SRX3159037,1.1981558393
SRX3159041,1.4519064895
SRX3159042,-0.8447800870000001
SRX3159043,-0.8447800870000001
SRX3159045,1.8911238369
SRX3159047,-0.8447800870000001
SRX3159048,1.0563421402
SRX3159049,2.2317052139
SRX3159050,-0.8447800870000001
SRX3159051,-0.8447800870000001
SRX3159052,-0.8447800870000001
SRX3159053,-0.8447800870000001
SRX3159054,-0.8447800870000001
SRX3159055,-0.8447800870000001
SRX3159056,-0.8447800870000001
SRX3159057,-0.8447800870000001
SRX3159058,-0.8447800870000001
SRX3159060,-0.8447800870000001
SRX3159061,2.2759844211
SRX3159062,-0.8447800870000001
SRX3159063,-0.8447800870000001
SRX3159066,3.0597882947
SRX3159069,-0.8447800870000001
SRX3159070,-0.8447800870000001
SRX3159071,-0.8447800870000001
SRX3159073,-0.8447800870000001
SRX3159074,-0.8447800870000001
SRX3159075,-0.8447800870000001
SRX3159076,-0.8447800870000001
SRX3159080,-0.8447800870000001
SRX3159082,-0.8447800870000001
SRX3159083,-0.8447800870000001
SRX3159086,-0.8447800870000001
SRX3159087,1.5111823242
SRX3159088,1.3255536661
SRX3159089,-0.8447800870000001
SRX3159090,-0.8447800870000001
SRX3159091,-0.8447800870000001
SRX3159092,-0.8447800870000001
SRX3159093,-0.8447800870000001
SRX3159094,2.1728694872
SRX3159095,2.0010299023
SRX3159096,-0.8447800870000001
SRX3159097,-0.8447800870000001
SRX3159098,3.1688828046
SRX3159099,-0.8447800870000001
SRX3158988,0.8004423265
SRX3158989,-1.5610429565000001
SRX3158990,-1.5610429565000001
SRX3158991,-1.5610429565000001
SRX3158992,-1.5610429565000001
SRX3158996,0.76060063
SRX3644656,-0.2130424528
SRX3644657,0.061210169
SRX3644658,0.1518322838
SRX3644659,0.3742477256
SRX3644660,0.1434292945
SRX3644661,-0.7618176287
SRX3644662,-0.8387626090000001
SRX3644663,-0.9345604458000001
SRX3644664,-0.2745562422
SRX3644665,0.1384198171
SRX3644666,-0.0145813764
SRX3644667,0.3797897034
SRX3644668,-1.055364392
SRX3644669,-0.6199835386
SRX3644670,-0.8996533931
SRX3644671,-0.4515308469
SRX3644672,-0.2457461886
SRX3644673,-0.4085627834
