,PSPTO_RS12005
SRX3984071,0.6415563169
SRX3984073,1.0937998747
SRX3984074,1.2100755006
SRX3984077,0.055835864900000004
SRX3984078,0.028379499500000002
SRX3984079,0.6141375272
SRX3984080,-0.1767185499
SRX3984082,0.6352563990000001
SRX3984084,0.7544430411
SRX6997963,0.6073879141
SRX6997964,0.0868527784
SRX6997965,-0.2482085611
SRX6997967,-0.0888758339
SRX6997968,-0.3863208342
SRX6997969,-0.3627413385
SRX6997971,-0.5185120802000001
SRX6997972,0.2103146646
SRX6997973,0.1941005888
SRX3159100,-0.1830690751
SRX3159101,-0.1742723018
SRX3159102,-0.0294662737
SRX3159103,0.3868076506
SRX3159000,0.3970688525
SRX3159001,0.0931470181
SRX3159002,0.0816697784
SRX3159003,0.5490660108000001
SRX3159004,0.7467175257
SRX3159005,0.39202222740000003
SRX3159006,0.2172212744
SRX3159007,0.3002187475
SRX3159008,0.30858388130000003
SRX3159009,0.7455885698
SRX3159010,-0.6318614279
SRX3159012,-0.2593856475
SRX3159013,-0.8609171391
SRX3159014,0.1887977208
SRX3159015,0.4496296931
SRX3159016,-0.0068194806
SRX3159017,1.4089158639
SRX3159018,0.1259234072
SRX3159019,-0.2726499083
SRX3159020,-0.30972143010000003
SRX3159021,0.46372016590000004
SRX3159022,0.8197527792
SRX3159023,0.2711800516
SRX3159024,-0.0150595571
SRX3159025,1.0583395397
SRX3159026,0.2711156793
SRX3159027,0.8583050910000001
SRX3159028,-0.10097841510000001
SRX3159029,-0.0004330154
SRX3159030,-0.1739585088
SRX3159034,-0.39623554850000003
SRX3159036,0.0579015313
SRX3159037,0.4364712503
SRX3159041,0.204689522
SRX3159042,-0.10492329360000001
SRX3159043,0.4468558957
SRX3159045,-0.21393982150000002
SRX3159047,-0.1193561843
SRX3159048,-0.9163780392
SRX3159049,-0.4622235549
SRX3159050,0.5177679558
SRX3159051,-0.7059546385000001
SRX3159052,0.2586917693
SRX3159053,0.7590889548
SRX3159054,0.2987674054
SRX3159055,0.9935241278
SRX3159056,-0.20047584840000002
SRX3159057,-0.2992975601
SRX3159058,0.3354663243
SRX3159060,0.47707134710000004
SRX3159061,1.1569867621
SRX3159062,1.4097710313
SRX3159063,0.8391282772
SRX3159066,0.765942348
SRX3159069,-2.1892671895999998
SRX3159070,1.0450357215
SRX3159071,0.3106266525
SRX3159073,-0.010474672
SRX3159074,0.8754244146
SRX3159075,0.6392953378
SRX3159076,0.4868884157
SRX3159080,0.8159086561000001
SRX3159082,0.288924827
SRX3159083,0.6743123327
SRX3159086,-0.22893682310000002
SRX3159087,0.20764666680000002
SRX3159088,-0.2253326086
SRX3159089,0.4614829708
SRX3159090,1.7821497257
SRX3159091,1.1600092775
SRX3159092,0.0198624863
SRX3159093,1.0375609344
SRX3159094,0.6686333266000001
SRX3159095,0.18001980650000002
SRX3159096,0.3974065364
SRX3159097,0.9585528067
SRX3159098,1.191552302
SRX3159099,1.4679901856
SRX3158988,-0.10990352960000001
SRX3158989,0.4263649251
SRX3158990,1.1783086977
SRX3158991,-0.3064096861
SRX3158992,0.1121211824
SRX3158996,-0.0022176528
SRX3644656,-0.1512166114
SRX3644657,-0.0408250524
SRX3644658,0.1920416638
SRX3644659,-0.37199401600000004
SRX3644660,-0.0955176977
SRX3644661,0.1643818297
SRX3644662,-0.1436787358
SRX3644663,-0.4209667888
SRX3644664,0.4917666175
SRX3644665,0.0191057231
SRX3644666,0.0421656965
SRX3644667,0.5272252918
SRX3644668,-0.29298544790000003
SRX3644669,-0.4924953469
SRX3644670,0.04157455
SRX3644671,-0.048230062600000005
SRX3644672,-0.1401733235
SRX3644673,-0.2656786586
