,PSPTO_RS04845
SRX3159055,1.7752037003
SRX3159056,-2.3335776357
SRX3159057,0.8625497442000001
SRX3159058,-2.3335776357
SRX3159060,-2.3335776357
SRX3159061,0.20534647050000002
SRX3159062,-2.3335776357
SRX3159063,-2.3335776357
SRX3159066,-2.3335776357
SRX3159069,0.30811898860000003
SRX3159070,-2.3335776357
SRX3159071,1.250738292
SRX3159073,1.1026701452
SRX3159074,-2.3335776357
SRX3159075,0.31291550560000003
SRX3159076,1.2325405257
SRX3159080,-2.3335776357
SRX3159082,1.4539191785
SRX3159083,-2.3335776357
SRX3159086,0.6626403725000001
SRX3159087,-0.49579676380000004
SRX3159088,-2.3335776357
SRX3159089,2.4248834965
SRX3159090,1.1550768005
SRX3159091,-0.46923199050000003
SRX3159092,-2.3335776357
SRX3159093,1.8679889819
SRX3159094,1.2623271188
SRX3159095,1.0819727692
SRX3159096,0.07681865090000001
SRX3159097,-0.6289800911
SRX3159098,-2.3335776357
SRX3159099,-2.3335776357
SRX3158988,-0.1090742311
SRX3158989,0.1658188659
SRX3158990,0.1107721551
SRX3158991,0.7310319911000001
SRX3158992,-0.1297631737
SRX3158996,0.2388374048
SRX3644656,-0.0002379378
SRX3644657,-0.0510401495
SRX3644658,0.051278087300000004
SRX3644659,0.32318475150000003
SRX3644660,-0.35098801700000004
SRX3644661,-0.7496721067000001
SRX3644662,-0.4030664084
SRX3644663,-0.31845300390000003
SRX3644664,0.0182698329
SRX3644665,-0.5972749394
SRX3644666,0.1447871748
SRX3644667,-0.042129694100000004
SRX3644668,0.0207667924
SRX3644669,-0.7242511828
SRX3644670,-0.4837167889
SRX3644671,0.0168158362
SRX3644672,0.3092419282
SRX3644673,0.3562802311
