,BSU13470
dia15_2,7.5727
dia15_3,7.567
C30_1,8.9163
C30_2,9.5706
C90_1,8.1269
C90_2,7.605
SMM_1,7.3407
SMM_2,7.13
SMM_3,7.34
Salt_1,7.2743
Salt_2,7.1909
Salt_3,7.1282
M+G_1,9.2753
M+G_2,7.7013
M+G_3,7.5409
Glu_1,8.0947
Glu_2,7.8266
Glu_3,7.8944
Fru_1,7.8262
Fru_2,8.3261
Fru_3,7.5965
Mal_1,7.1361
Mal_2,8.127
Mal_3,7.472
G+S_2,10.928
G+S_3,11.5693
Pyr_1,10.4318
Pyr_2,11.482
Pyr_3,11.4015
Gly_1,7.9724
Gly_2,8.0958
Gly_3,8.201
Glucon_1,8.9979
Glucon_2,9.0269
Glucon_3,8.5253
BI_1,7.6479
BI_2,7.9419
BC_2,8.7712
BC/t_1,8.6129
BC/t_2,9.9284
BC_1,7.9532
Sw_1,6.8555
Sw_2,6.6623
BMM_1,7.5197
BMM_2,7.3949
BMM_3,7.72
Heat_1,8.3805
Heat_2,8.1771
Heat_3,8.096
Cold_1,7.2943
Cold_2,7.4478
Cold_3,7.4563
Etha_1,7.7288
Etha_2,7.8541
Etha_3,7.4931
SMMPr_1,9.6082
SMMPr_2,8.9825
SMMPr_3,8.851
HiTm_1,7.4448
HiTm_2,7.1779
HiTm_3,7.4035
LoTm_1,8.2103
LoTm_2,8.376
LoTm_3,9.0906
HiOs_1,7.5983
HiOs_2,7.8791
HiOs_3,7.7048
Oxctl_1,8.2584
Oxctl_2,8.0279
Oxctl_3,7.7119
Diami_1,7.7356
Diami_2,7.3256
Diami_3,7.9786
Paraq_1,8.0733
Paraq_2,7.7333
Paraq_3,7.5074
H2O2_1,7.3974
H2O2_2,7.4571
H2O2_3,7.6593
HPh_1,7.5781
HPh_2,7.1669
HPh_3,7.6964
LPh_1,7.4157
LPh_2,7.312
LPh_3,7.6048
LPhT_1,8.022
LPhT_2,7.4922
LPhT_3,7.6152
aero_1,8.3014
aero_2,7.4860000000000015
aero_3,8.0972
nit_1,13.7101
nit_2,11.6042
nit_3,12.6649
ferm_1,12.9579
ferm_2,10.7812
ferm_3,13.3251
