,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.022512848350000003,0.07699939819534726,4.0,70.0,0.08125676700000001,71.0,0.0570478442,72.0,-0.0904316996,73.0,0.0421784818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-6.938893903907228e-17,1.0214422478208187,6.0,74.0,0.72296795,75.0,0.8198739275,76.0,0.801715807,86.0,-1.7958539449000002,88.0,-0.31599254050000003,90.0,-0.23271119910000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.92925630895,1.6837599536487822,6.0,77.0,-0.542988325,78.0,-0.36709189940000003,79.0,-0.3095240743,87.0,-3.0839387159,89.0,-3.5127356419,91.0,-3.7592591972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.9188735172666668,0.8067308609654182,3.0,80.0,-1.1525517997999999,82.0,-0.0210987018,84.0,-1.5829700502000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-4.958117862333332,0.23164867492761865,3.0,81.0,-4.9199636828,83.0,-4.7479149867,85.0,-5.2064749175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.26713279998611056,3.0,92.0,-0.3007161923,93.0,0.0908832141,94.0,0.20983297820000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.22340752486666668,0.016970751825402607,3.0,95.0,-0.2172935122,96.0,-0.2425881336,97.0,-0.21034092880000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.178610966,0.12701666019439553,3.0,98.0,-0.0827076618,99.0,-0.1304629347,100.0,-0.3226623015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.5051252799,0.10299134796592938,3.0,101.0,-0.5425104296000001,102.0,-0.5842027449,103.0,-0.38866266520000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-2.1910763334000003,0.14329905859268577,3.0,104.0,-2.297054395,105.0,-2.2481377821,106.0,-2.0280368231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.4299799859333333,0.22780683359481346,3.0,107.0,-1.6843253156,108.0,-1.2446928359,109.0,-1.3609218063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-2.0955875944666666,0.2146426624143886,3.0,110.0,-2.0311829852,111.0,-2.3350590653,112.0,-1.9205207329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.2607345719333334,0.25391783594197187,3.0,113.0,-0.9870014223,114.0,-1.3066237347,115.0,-1.4885785588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
