,BSU10840
BMM_2,9.8139
BMM_3,10.2217
Heat_1,10.9886
Heat_2,10.9276
Heat_3,10.6357
Cold_1,10.2656
Cold_2,9.4812
Cold_3,9.0975
Etha_1,9.6659
Etha_2,9.2977
Etha_3,9.7215
SMMPr_1,9.5109
SMMPr_2,9.5922
SMMPr_3,9.6264
HiTm_1,10.527
HiTm_2,10.6509
HiTm_3,10.4669
LoTm_1,10.1626
LoTm_2,10.0242
LoTm_3,9.9488
HiOs_1,10.4474
HiOs_2,10.3799
HiOs_3,10.5203
Oxctl_1,9.6912
Oxctl_2,9.8529
Oxctl_3,10.314
Diami_1,10.0386
Diami_2,10.1926
Diami_3,10.3016
Paraq_1,10.3654
Paraq_2,10.4597
Paraq_3,8.9274
H2O2_1,10.0023
H2O2_2,10.4186
H2O2_3,10.2728
HPh_1,10.2356
HPh_2,9.9889
HPh_3,9.925
LPh_1,10.3253
LPh_2,10.6548
LPh_3,10.3118
LPhT_1,10.6247
LPhT_2,10.8506
LPhT_3,11.0387
aero_1,10.306
aero_2,9.4103
aero_3,10.1283
nit_1,9.7671
nit_2,9.984
nit_3,9.6607
ferm_1,9.409
ferm_2,9.5352
ferm_3,10.004
