sample,BSU33250
MG-0.2_3,7.7296
MG+5_3,7.8348
MG+10_3,7.5395
MG+15_3,7.8239
MG+25_3,7.6043
MG+45_3,7.9635
MG+60_3,7.76
MG+90_3,7.565
MG+120_3,7.6934
MG+150_3,7.3758
