,BSU25950
M40t45_2,7.2866
M40t45_3,6.6375
M40t90_1,7.143
M40t90_2,7.0338
M40t90_3,7.0329
dia0_1,7.0564
dia0_2,7.1087
dia0_3,6.6722
dia5_1,7.241
dia5_2,7.4633
dia5_3,6.877999999999999
dia15_1,7.2633
dia15_2,7.136
dia15_3,7.3462
C30_1,8.5794
C30_2,8.3279
C90_1,7.8836
C90_2,6.7429999999999986
SMM_1,7.2713
SMM_2,6.9975
SMM_3,6.9337
Salt_1,7.1634
Salt_2,7.0186
Salt_3,7.069
M+G_1,8.4344
M+G_2,7.2667
M+G_3,7.3018
Glu_1,7.2908
Glu_2,7.3408
Glu_3,7.3805
Fru_1,7.1458
Fru_2,7.5788
Fru_3,7.4433
Mal_1,7.0213
Mal_2,7.4653
Mal_3,7.2088
G+S_2,7.3444
G+S_3,7.5685
Pyr_1,7.8181
Pyr_2,7.6401
Pyr_3,7.8009
Gly_1,7.5468
Gly_2,7.646
Gly_3,8.0089
Glucon_1,8.0779
Glucon_2,7.6666
Glucon_3,8.0967
BI_1,6.8978
BI_2,6.7476
BC_2,6.7422
BC/t_1,7.2245
BC/t_2,8.4167
BC_1,7.0567
Sw_1,6.7169
Sw_2,6.5036
BMM_1,6.8772
BMM_2,7.0381
BMM_3,7.242000000000001
Heat_1,7.615
Heat_2,7.1351
Heat_3,7.7328
Cold_1,7.0909
Cold_2,7.2855
Cold_3,7.3635
Etha_1,7.7942
Etha_2,7.899
Etha_3,7.5851
SMMPr_1,6.6471
SMMPr_2,7.1273
SMMPr_3,7.2009
HiTm_1,7.6014
HiTm_2,7.3328
HiTm_3,7.5272
LoTm_1,6.925
LoTm_2,6.9757
LoTm_3,6.6899
HiOs_1,7.1003
HiOs_2,7.3548
HiOs_3,7.1829
Oxctl_1,7.6412
Oxctl_2,7.4543
Oxctl_3,7.0676
Diami_1,7.4082
Diami_2,7.2465
Diami_3,7.7359
Paraq_1,7.1978
Paraq_2,6.976
Paraq_3,7.0377
H2O2_1,6.9861
H2O2_2,7.2032
H2O2_3,7.3922
HPh_1,7.664
HPh_2,7.192
HPh_3,7.8254
LPh_1,7.5041
LPh_2,7.2519
LPh_3,7.7279
LPhT_1,8.0086
LPhT_2,7.6725
LPhT_3,7.7177
aero_1,7.0871
aero_2,7.2949
aero_3,6.9307
nit_1,7.1859
nit_2,6.9343
nit_3,6.8383
ferm_1,7.2227
ferm_2,7.0906
ferm_3,7.153
