,BSU07920
S5_1,11.0648
S5_2,11.2939
S5_3,11.7716
S6_1,10.7001
S6_2,10.9842
S6_3,10.6397
S6/t_1,10.7054
S6/t_2,10.3678
S6_4,9.9297
S6_5,10.7098
S6_6,10.9112
S7_4,10.3767
S7_5,10.3238
S7_6,10.5004
S8_4,9.7503
S8_5,10.0971
G135_1,7.4938
G135_3,7.4467
G150_1,7.4775
G150_2,7.3121
G150_3,7.5469
G180_1,7.3666
G180_2,7.3634
G180_3,7.1369
T-5.40H_1,7.7814
T-4.40H_1,7.6917
T-3.40H_1,7.4812
T-2.40H_1,7.3734
T-1.40H_1,7.4686
T-1.10H_1,7.4554
T-0.40H_1,7.2608
T0.0H_1,7.2065
T0.30H_1,8.7654
T1.0H_1,7.8632
T1.30H_1,7.8286
T2.0H_1,7.9656
T2.30H_1,7.7989
T3.0H_1,7.7423
T3.30H_1,8.3151
T4.0H_1,8.3785
T5.0H_1,8.5938
LBexp_1,7.2979
LBexp_2,7.4623
LBexp_3,7.4012
LBtran_1,7.7065
LBtran_2,7.5032
LBtran_3,7.5656
LBstat_1,7.4646
LBstat_2,7.6414
LBstat_3,7.756
LBGexp_1,7.3214
LBGexp_2,7.3784
LBGexp_3,7.4383
LBGtran_2,8.5991
LBGtran_3,7.8491
LBGstat_1,7.4184
LBGstat_2,7.3123
LBGstat_3,7.8495
Mt0_1,7.2442
Mt0_3,6.9125
M0t45_1,7.4318
M0t45_2,7.5597
M0t45_3,7.3267
M0t90_1,7.4499
M0t90_2,7.497999999999998
M0t90_3,7.4141
M40t45_1,7.5382
M40t45_2,7.6964
M40t45_3,7.297999999999999
M40t90_1,7.2674
M40t90_2,7.6136
M40t90_3,7.5105
dia0_1,7.2604
dia0_2,7.2868
dia0_3,6.9397
dia5_1,7.9677
dia5_2,7.713999999999999
dia5_3,6.9705
dia15_1,8.0539
dia15_2,8.697000000000001
dia15_3,7.5318
C30_1,8.1398
C30_2,8.3047
C90_1,7.6908
C90_2,7.1773
SMM_1,7.8370000000000015
SMM_2,7.638
SMM_3,7.7089
Salt_1,12.4657
Salt_2,12.6593
Salt_3,12.4928
M+G_1,7.8377
M+G_2,7.7428
M+G_3,8.0509
Glu_1,7.9874
Glu_2,9.9905
Glu_3,8.1459
Fru_1,9.3004
Fru_2,7.766
Fru_3,7.5439
Mal_1,8.4997
Mal_2,8.0853
Mal_3,9.7161
G+S_2,8.872
G+S_3,9.2386
Pyr_1,9.0573
Pyr_2,9.2463
Pyr_3,8.8548
Gly_1,9.5639
Gly_2,10.5118
Gly_3,9.9636
Glucon_1,8.2569
Glucon_2,8.5035
Glucon_3,8.7082
BI_1,8.2955
BI_2,8.8789
BC_2,10.628
BC/t_1,9.4452
BC/t_2,10.4021
BC_1,9.2761
Sw_1,12.039
Sw_2,12.7655
BMM_1,8.1389
BMM_2,8.2012
BMM_3,9.1591
Heat_1,11.255999999999998
Heat_2,11.4002
Heat_3,11.1168
Cold_1,7.7263
Cold_2,7.411
Cold_3,7.3713
Etha_1,12.4955
Etha_2,11.0113
Etha_3,12.0072
SMMPr_1,7.8982
SMMPr_2,7.8914
SMMPr_3,7.763
HiTm_1,10.7509
HiTm_2,9.0215
HiTm_3,8.8624
LoTm_1,10.0221
LoTm_2,11.2951
LoTm_3,10.227
HiOs_1,8.5357
HiOs_2,8.538
HiOs_3,8.2061
Oxctl_1,8.0342
Oxctl_2,8.1875
Oxctl_3,8.904
Diami_1,8.3086
Diami_2,9.1206
Diami_3,8.7929
Paraq_1,7.8227
Paraq_2,8.464
Paraq_3,7.8583
H2O2_1,7.6481
H2O2_2,9.5668
H2O2_3,9.174
HPh_1,7.9585
HPh_2,7.6126
HPh_3,7.752999999999999
LPh_1,10.1535
LPh_2,8.0766
LPh_3,7.8201
LPhT_1,9.6415
LPhT_2,10.4079
LPhT_3,10.2419
aero_1,7.9581
aero_2,7.6695
aero_3,8.075
nit_1,9.436
nit_2,8.3278
nit_3,9.0401
ferm_1,8.8646
ferm_2,7.9471
ferm_3,9.5285
