,PSPTO_RS24610
SRX3159014,-1.7455250783
SRX3159015,-0.7727021040000001
SRX3159016,0.364651975
SRX3159017,1.4043455377
SRX3159018,-1.7455250783
SRX3159019,0.9439202245
SRX3159020,1.1057528321
SRX3159021,1.9847400528999999
SRX3159022,2.4117845105
SRX3159023,1.6789937940000002
SRX3159024,1.3498830433
SRX3159025,-1.7455250783
SRX3159026,-1.7455250783
SRX3159027,2.1006820576
SRX3159028,2.4997479359
SRX3159029,1.2328826845
SRX3159030,2.0145681993
SRX3159034,2.3113353886
SRX3159036,1.4685762838
SRX3159037,0.8392913036
SRX3159041,1.8975098826
SRX3159042,0.0643547079
SRX3159043,-0.2939574842
SRX3159045,-1.7455250783
SRX3159047,0.7348771931
SRX3159048,1.7428862722
SRX3159049,0.5678511625
SRX3159050,-0.5823648624000001
SRX3159051,1.0171523007
SRX3159052,1.4569174117
SRX3159053,1.7479755161
SRX3159054,0.7023910119
SRX3159055,2.3308502387
SRX3159056,-0.07349241790000001
SRX3159057,-1.7455250783
SRX3159058,-1.7455250783
SRX3159060,1.0427840201
SRX3159061,0.6080360979
SRX3159062,-1.7455250783
SRX3159063,-0.0201337655
SRX3159066,0.0567158223
SRX3159069,1.5698816684999999
SRX3159070,-1.7455250783
SRX3159071,0.3010200483
SRX3159073,-1.7455250783
SRX3159074,1.9718194916
SRX3159075,-1.7455250783
SRX3159076,2.085919763
SRX3159080,0.9714019359
SRX3159082,1.0395100837
SRX3159083,-0.2863430899
SRX3159086,1.0541193655
SRX3159087,2.4714923274
SRX3159088,1.3382757621999999
SRX3159089,1.3289120574
SRX3159090,1.5378033138
SRX3159091,2.5062920759000002
SRX3159092,-1.7455250783
SRX3159093,1.5646946227
SRX3159094,1.6435067317
SRX3159095,1.7026580766000001
SRX3159096,2.5352939485
SRX3159097,-1.7455250783
SRX3159098,0.5894729094
SRX3159099,2.2519433776
SRX3158988,0.5866225553000001
SRX3158989,-0.6992811908000001
SRX3158990,-3.1708416532
SRX3158991,0.47912080490000003
SRX3158992,-0.9613761114
SRX3158996,0.37475355600000004
SRX3644656,0.35484105180000003
SRX3644657,-0.6517142466
SRX3644658,0.2968731948
SRX3644659,0.3495875268
SRX3644660,0.3572557341
SRX3644661,0.3548242775
SRX3644662,0.3095092329
SRX3644663,-0.49699768110000003
SRX3644664,0.7121073225
SRX3644665,0.1332996309
SRX3644666,-0.0326566653
SRX3644667,0.7967507892
SRX3644668,-0.10574831870000001
SRX3644669,-0.4710707861
SRX3644670,0.8697187435
SRX3644671,-0.1507292685
SRX3644672,0.2204497344
SRX3644673,-0.3471862436
