,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.168509949225,0.09884430431466512,4.0,70.0,-0.0868814079,71.0,-0.0802778812,72.0,-0.2386727288,73.0,-0.26820777900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.850371707708594e-17,0.3030204654092812,6.0,74.0,-0.29503042090000003,75.0,-0.28906837960000004,76.0,-0.1772384672,86.0,0.048110719100000005,88.0,0.3419612338,90.0,0.3712653148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.697958742766667,0.18158792589935896,6.0,77.0,-1.8440000408000001,78.0,-1.7607822696,79.0,-1.9116608606,87.0,-1.5382917869,89.0,-1.4363632838,91.0,-1.6966542149000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.3284673572666667,0.22783446035209964,3.0,80.0,0.2782830752,82.0,0.5772103304,84.0,0.1299086662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.0334000886666668,0.08866007222248411,3.0,81.0,-2.026309503,83.0,-1.9484982159,85.0,-2.1253925471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,2.3129646346357427e-18,0.06375952383884778,3.0,92.0,-0.0722504242,93.0,0.023870252600000003,94.0,0.0483801716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.4391955342666667,0.0448594219121244,3.0,95.0,-0.3921961163,96.0,-0.44383632580000004,97.0,-0.4815541607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.09080048473333334,0.17038270562039073,3.0,98.0,-0.11202794890000001,99.0,0.0892013002,100.0,-0.2495748055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.28511095783333334,0.17551887462114998,3.0,101.0,-0.0869313359,102.0,-0.4209499652,103.0,-0.3474515724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.3710743565666668,0.07505467416168823,3.0,104.0,-1.2951064062,105.0,-1.3729355273000001,106.0,-1.4451811362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.2247111025333333,0.10359943752163331,3.0,107.0,-1.2343885953,108.0,-1.3231322373,109.0,-1.116612475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.2228969540666668,0.13143302806586243,3.0,110.0,-1.1432166916,111.0,-1.374598306,112.0,-1.1508758646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.8502556399666666,0.14660361773596745,3.0,113.0,-0.8129605037000001,114.0,-0.7259017209,115.0,-1.0119046953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
