,PSPTO_RS30005
SRX3159098,-1.3021317205
SRX3159099,-1.3021317205
SRX3158988,-0.2011966242
SRX3158989,0.7556649089
SRX3158990,0.4858353349
SRX3158991,0.2309341023
SRX3158992,0.13127933190000002
SRX3158996,0.0699172924
SRX3644656,0.161134208
SRX3644657,-0.4337505071
SRX3644658,0.2726162991
SRX3644659,-0.0612553625
SRX3644660,-0.1517300516
SRX3644661,0.15704315530000001
SRX3644662,0.6693346954
SRX3644663,-1.1292175795000001
SRX3644664,0.3939774274
SRX3644665,0.0340887047
SRX3644666,0.37242864410000004
SRX3644667,0.2005442413
SRX3644668,-0.1010906854
SRX3644669,0.046737539200000004
SRX3644670,0.6786483386000001
SRX3644671,-0.073047321
SRX3644672,0.063198367
SRX3644673,-1.5544112821
