,PSPTO_RS10755
SRX3159053,-0.0123076871
SRX3159054,-0.7666442629
SRX3159055,0.2854862351
SRX3159056,1.4047044357
SRX3159057,1.1966440026
SRX3159058,0.2225762782
SRX3159060,0.4408994459
SRX3159061,-1.5567621514
SRX3159062,-2.2932717663
SRX3159063,0.0937185786
SRX3159066,-0.7601056220000001
SRX3159069,-4.9365580442
SRX3159070,-4.9365580442
SRX3159071,0.065983234
SRX3159073,-0.2022900162
SRX3159074,-1.0384764714
SRX3159075,-2.3172592778
SRX3159076,0.6919879419
SRX3159080,-0.20756122840000002
SRX3159082,0.3685122641
SRX3159083,0.1093973693
SRX3159086,0.45382738650000004
SRX3159087,-0.2265041358
SRX3159088,0.7736156807
SRX3159089,-0.37244020250000004
SRX3159090,0.1646803011
SRX3159091,0.9167249699000001
SRX3159092,1.1406816154000001
SRX3159093,0.7649212709000001
SRX3159094,1.4457830263
SRX3159095,0.5990809586
SRX3159096,1.4797033241
SRX3159097,0.0602103665
SRX3159098,-0.08960757920000001
SRX3159099,-0.6118623317
SRX3158988,-0.3360663921
SRX3158989,1.982558822
SRX3158990,1.9250519557999999
SRX3158991,1.6115298223
SRX3158992,0.24289480230000002
SRX3158996,0.09317158980000001
SRX3644656,-0.2147890467
SRX3644657,-0.0442634482
SRX3644658,0.2590524949
SRX3644659,-0.5138492461
SRX3644660,-0.00018961070000000002
SRX3644661,-0.16655930130000002
SRX3644662,-0.1254250403
SRX3644663,-0.3377159178
SRX3644664,0.1794495529
SRX3644665,0.1413700163
SRX3644666,0.34769294030000003
SRX3644667,1.4823556871
SRX3644668,-1.283351108
SRX3644669,-0.0799685296
SRX3644670,-0.40871193910000003
SRX3644671,-0.118881441
SRX3644672,-0.2307794467
SRX3644673,1.1006754872
