,BSU30930
Heat_3,11.3488
Cold_1,7.5857
Cold_2,7.4116
Cold_3,7.6735
Etha_1,14.8299
Etha_2,14.8497
Etha_3,14.8988
SMMPr_1,8.2892
SMMPr_2,8.2639
SMMPr_3,8.1498
HiTm_1,12.532
HiTm_2,8.5342
HiTm_3,8.0885
LoTm_1,11.4351
LoTm_2,13.2979
LoTm_3,11.3468
HiOs_1,8.5789
HiOs_2,8.5627
HiOs_3,8.3431
Oxctl_1,7.8207
Oxctl_2,8.0668
Oxctl_3,8.3931
Diami_1,8.4152
Diami_2,9.1751
Diami_3,8.9442
Paraq_1,7.8775
Paraq_2,8.2763
Paraq_3,7.9866
H2O2_1,7.7927
H2O2_2,9.2059
H2O2_3,9.0909
HPh_1,8.2417
HPh_2,8.0011
HPh_3,7.8809
LPh_1,10.3357
LPh_2,8.0147
LPh_3,7.9188
LPhT_1,9.9759
LPhT_2,10.4015
LPhT_3,10.1183
aero_1,8.2051
aero_2,7.8336
aero_3,8.5924
nit_1,10.0282
nit_2,8.6769
nit_3,9.4368
ferm_1,9.3676
ferm_2,8.2398
ferm_3,9.9375
