,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.003539092475000001,0.059445615371104564,4.0,70.0,0.0284475579,71.0,0.0711869219,72.0,-0.0664176236,73.0,-0.019060486300000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666631038238695e-11,0.9548391872258677,6.0,74.0,-0.9468308063,75.0,-0.7659059966,76.0,-0.8008937594000001,86.0,0.4529324033,88.0,0.8004885037,90.0,1.2602096554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.9628565547999999,0.7792945346449062,6.0,77.0,-2.6952320995,78.0,-2.5456373427,79.0,-2.7009119183,87.0,-1.1905095846,89.0,-1.0070357897,91.0,-1.6378125940000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.7414590952000001,0.35941188893208237,3.0,80.0,0.6968837335,82.0,1.1210795114,84.0,0.40641404070000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.9008195969,0.2449452720039332,3.0,81.0,-2.6406747564,83.0,-2.9347583459,85.0,-3.1270256884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.05395134310963537,3.0,92.0,-0.0211503668,93.0,-0.0401716777,94.0,0.0613220445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.6112954607,0.16038715427375358,3.0,95.0,-0.4600420451,96.0,-0.7794740051,97.0,-0.5943703319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.32572084923333333,0.14816145838073208,3.0,98.0,-0.155445994,99.0,-0.4252344031,100.0,-0.3964821506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.6854170913666667,0.10867373041376724,3.0,101.0,-0.570355677,102.0,-0.7863140628,103.0,-0.6995815343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-2.5137076381,0.08816547256504859,3.0,104.0,-2.4119103793,105.0,-2.565673567,106.0,-2.563538968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-2.7788532595666666,0.13713766846675912,3.0,107.0,-2.8465957231,108.0,-2.6210265556,109.0,-2.8689375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-2.1275065379666667,0.18284973845060737,3.0,110.0,-2.0792050471,111.0,-2.3296579894000002,112.0,-1.9736565774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.9548393406333335,0.4886477951904744,3.0,113.0,-2.1068121674,114.0,-1.408263018,115.0,-2.3494428365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
