,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
41,abx_mega__pen_h2o,-1.12727765128,1.1343212095285071,5.0,65.0,-2.4793991722,69.0,-1.2632900128,211.0,0.5502490114,233.0,-0.7382510116000001,308.0,-1.7056970712,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,1.66044826714,1.3296079206132274,5.0,68.0,2.5000095919,81.0,1.8277024955,128.0,-0.6744209437,217.0,2.2739072966,240.0,2.3750428954,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,2.12617241565,0.6487422467936689,2.0,73.0,1.6674423737000001,95.0,2.5849024576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-3.27225078345,0.3495683085176319,4.0,74.0,-3.3162772936,124.0,-3.7498727251,131.0,-2.9960252494,196.0,-3.0268278657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,4.60899603708,0.8835211685593023,5.0,75.0,3.6456230185000003,87.0,5.9467253318,89.0,4.7759451152,127.0,4.6777941254,194.0,3.9988925945,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.9944433748,0.4234907695235337,2.0,80.0,0.6949901799,243.0,1.2938965697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,2.0776567447,0.7914437858120733,3.0,83.0,1.7337020637,85.0,1.516384708,304.0,2.9828834624000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-0.6589294461999999,0.7618338336340771,2.0,84.0,-1.1976273161,121.0,-0.1202315763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.10313780039999998,0.45571548282560986,3.0,86.0,0.626239455,148.0,-0.1089145875,202.0,-0.20791146630000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,1.4004301521,0.6640892753312682,2.0,88.0,0.9308481222,168.0,1.870012182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,5.03547389252,1.1997327091175638,5.0,93.0,5.6760115178,144.0,3.6296057212,153.0,5.1045392088,200.0,4.1339029674,252.0,6.6333100474,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,0.09848169013333334,0.16071776287610273,3.0,96.0,0.2712891343,237.0,0.0706731021,285.0,-0.046517166000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-3.078674298725,0.9065193146565358,4.0,97.0,-3.6287991870000003,169.0,-1.8958899181,179.0,-3.9258460662,215.0,-2.8641620236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.28333502835,1.2717420985209718,4.0,98.0,1.3572784281999999,132.0,-0.0735876109,223.0,-1.6582152099,297.0,-0.7588157208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,1.9550373467800004,0.5918477474079612,5.0,99.0,1.1489514015,173.0,2.693087207,193.0,1.6458125398,213.0,2.2848414545,292.0,2.0024941311,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,0.3911477894666667,0.8871940217263496,3.0,107.0,1.1561975458,140.0,0.5986545926,276.0,-0.58140877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.5449819082333333,1.0036816950647582,3.0,109.0,-1.6969331337,115.0,0.1411446265,286.0,-0.0791572175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,1.8285194693,1.1453222059387074,4.0,110.0,2.8210388700999998,145.0,0.9906970199,185.0,2.8085928761,272.0,0.6937491111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-2.259062981,0.7532890170918453,3.0,113.0,-1.6643137397,283.0,-2.0067564684,301.0,-3.1061187349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.53525095815,1.253990301501369,6.0,114.0,0.23298263800000002,116.0,-0.7399312253,206.0,-0.1498486843,218.0,0.0701498523,222.0,2.8316218667,224.0,0.9665313015,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,0.1802568502,0.41553134253210294,2.0,125.0,-0.11356817990000001,289.0,0.47408188030000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-1.0638270731666668,0.8113797944360569,3.0,129.0,-1.3738459215,161.0,-1.6744895148,188.0,-0.14314578320000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,1.7061429777333335,1.053820037664497,3.0,130.0,0.7563585203000001,247.0,1.5222721344,281.0,2.8397982785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,1.7076626457000001,0.6993413838716103,2.0,136.0,1.2131536108,287.0,2.2021716806000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,2.3146710917666664,1.721821989478845,3.0,151.0,0.5359998874,197.0,2.4346449302,225.0,3.9733684577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,3.075499777433334,0.07552772289479258,3.0,152.0,3.1611842099,236.0,3.0467313116,295.0,3.0185838108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,1.4426191276666664,0.9014293320073362,3.0,157.0,2.3885854,158.0,1.3457153705,246.0,0.5935566125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.5115434941000001,1.2847632440136523,6.0,160.0,-0.22568373220000001,167.0,-0.4342561016,209.0,2.401853994,220.0,0.4335559641,242.0,-0.8234052371,302.0,1.7171960774000001,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.72003176454,1.2630718982709745,5.0,163.0,-0.5030400338000001,232.0,2.0516379752,254.0,2.1058631103,288.0,0.166794404,296.0,-0.22109663300000001,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,1.627038683825,1.7479034888164684,4.0,164.0,2.5590301031,230.0,0.0919457141,274.0,0.2317518641,279.0,3.625427054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,10.495372313,2.677844968352319,4.0,171.0,13.1711743894,189.0,9.4059023794,250.0,7.2621780961,290.0,12.1422343871,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,4.162200178425,0.7339096329781282,4.0,175.0,4.2432003305,198.0,4.6194039805,228.0,4.6853866458999995,267.0,3.1008097568,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,3.333333262189875e-11,0.8872296344729563,3.0,176.0,-0.8777367746,229.0,0.8964271706,303.0,-0.0186903959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,2.566416793066667,0.5714501007894885,3.0,187.0,2.8289422352,190.0,2.959430251,241.0,1.910877893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-1.846169851925,0.34278833507380424,4.0,195.0,-1.5708287419,219.0,-2.2823546666,235.0,-1.5740369411000001,271.0,-1.9574590581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-2.1176142923000003,0.24093822641684495,3.0,199.0,-1.8571628091,273.0,-2.3325453916,298.0,-2.1631346762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,0.7358394788,0.6347824057730014,2.0,277.0,0.2869805351,291.0,1.1846984225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,2.4080218832666667,1.7181615878135141,3.0,310.0,0.8525249914,312.0,2.1192801481,313.0,4.2522605103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,0.1796942694000001,1.8237590512966535,3.0,311.0,-0.5610802368,314.0,-1.1571199669,315.0,2.2572830119000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,2.1062180141,0.5086396843956226,3.0,316.0,1.5190267342000001,320.0,2.4107282841,321.0,2.388899024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-1.8046727928,0.6136466236100263,3.0,317.0,-1.8222877182000001,318.0,-2.4093223086,319.0,-1.1824083516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.9033573755333334,0.27224500983755323,3.0,322.0,0.5932308492,323.0,1.1029571252,324.0,1.0138841522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,1.4064109043000002,1.0157820145969843,3.0,325.0,2.5728825714,326.0,0.929575205,327.0,0.7167749365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.44627771993333337,0.591784807911611,3.0,328.0,0.3539248041,329.0,1.0788094141,330.0,-0.0939010584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,1.323318218,1.0156247938390066,3.0,331.0,1.2379457328,332.0,2.3789345549,333.0,0.3530743663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.7168813238,0.6502577317786793,3.0,334.0,0.14812841000000002,335.0,1.425787179,336.0,0.5767283824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-1.1564823173178713e-18,0.29896353883364035,3.0,337.0,-0.312273925,338.0,0.2835847729,339.0,0.0286891521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-0.5206026400333333,0.3047952320494101,3.0,340.0,-0.8366739285,341.0,-0.2284985844,348.0,-0.49663540720000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,0.9555487626333333,0.3173729351528988,3.0,342.0,0.8542699297,343.0,1.3112005206,344.0,0.7011758376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,1.850371707708594e-17,0.4768227248557396,3.0,345.0,0.3582137454,346.0,-0.5412147232,347.0,0.18300097780000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.20348010502538413,2.0,349.0,0.14388216210000002,350.0,-0.14388216210000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.38929703895000006,1.13994017211574,2.0,351.0,0.4167623869,352.0,-1.1953564648000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-2.5337467592666667,0.4229523022915813,3.0,353.0,-2.8113921013,354.0,-2.0469679875,355.0,-2.742880189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-3.1562480289,0.7910123523253603,3.0,356.0,-3.031820442,357.0,-4.0021000509,358.0,-2.4348235938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.5115105332666667,0.36015641214583277,3.0,359.0,-0.43061066600000003,360.0,-0.9052366334,361.0,-0.1986843004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-1.8893629538666665,1.0832650820306424,3.0,362.0,-0.9256900749,363.0,-1.6805734637,364.0,-3.061825323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.2824424387333333,0.1605783261114472,3.0,365.0,-0.4326014526,366.0,-0.1131578272,367.0,-0.3015680364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-3.319415768833333,0.4345607595116379,3.0,368.0,-3.373850349,369.0,-3.7241946721,370.0,-2.8602022853999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-2.9971929589666666,0.35601631612108403,3.0,371.0,-3.0847897561,372.0,-2.6055544848,373.0,-3.3012346360000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-3.3552831305333335,0.22795009761603502,3.0,374.0,-3.6050396543,375.0,-3.3023597582,376.0,-3.1584499791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-2.895874541433333,0.21189600087146654,3.0,377.0,-2.6574680194,378.0,-3.0627397671,379.0,-2.9674158378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-3.2762498749333333,0.33823758121682457,3.0,380.0,-3.6616430338,381.0,-3.0287012566,382.0,-3.1384053344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.38204437046666667,0.48080889647354225,3.0,383.0,0.0174660106,384.0,-0.9156719715,385.0,-0.2479271505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-1.1852714241333333,1.2151372430190814,3.0,386.0,-2.3831644446,387.0,0.0464054813,388.0,-1.2190553091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,1.4428182755666665,0.3110790537873077,3.0,389.0,1.4936026016000001,390.0,1.109471746,391.0,1.7253804791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.24766165953333333,0.2871957391474898,3.0,392.0,-0.3346969428,393.0,-0.4812722142,394.0,0.0729841784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,3.3333326839487164e-11,0.3412045913279079,3.0,395.0,-0.1718236135,396.0,0.3929591281,397.0,-0.22113551450000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.578301460897078,3.0,398.0,-0.037856563600000004,400.0,-0.5584431239000001,402.0,0.5962996875000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,0.543990565,0.9097427143194792,3.0,399.0,0.9264037014000001,401.0,1.2001044504,403.0,-0.4945364568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,1.1085620014333333,0.36615008091412204,3.0,404.0,0.9265418286,406.0,0.8690915676000001,408.0,1.5300526081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,0.9763256331666668,0.506997572952766,3.0,405.0,0.39450494500000005,407.0,1.2110216188,409.0,1.3234503357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.07448532043333335,0.2662679899028416,3.0,410.0,-0.14632185990000002,411.0,-0.0003994708,412.0,0.37017729200000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.4629586686,0.36054594242083465,3.0,413.0,0.8299687045,414.0,0.449662645,415.0,0.1092446563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,3.33333360913457e-11,0.8720421429565124,3.0,416.0,-0.9908314616,417.0,0.340021844,418.0,0.6508096177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,0.0507112169333333,0.43049824640303885,3.0,419.0,-0.0475859625,420.0,0.5218574234,421.0,-0.32213781010000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,9.25185853854297e-18,0.39271958491581566,3.0,422.0,0.3344665861,423.0,-0.4324270891,424.0,0.097960503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-0.3750277711,0.529630046216738,2.0,425.0,-0.0005227739,426.0,-0.7495327683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-1.8041734325666667,1.1601164640111277,3.0,427.0,-2.2999819936,428.0,-0.4785397736,429.0,-2.6339985305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.291977880135097,2.0,430.0,0.20645953900000003,440.0,-0.20645953900000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,1.8922627973500001,0.3656137310919038,2.0,431.0,2.1507907459,441.0,1.6337348488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,4.333671884499999,0.053094218721819235,2.0,432.0,4.2961286024,442.0,4.3712151666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,4.68166627095,0.20784571052109127,2.0,433.0,4.8286353823,443.0,4.5346971596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,4.17455692515,0.4810424505888912,2.0,434.0,4.514705304,444.0,3.8344085463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.7041465301500001,0.25846965537979066,2.0,435.0,0.8869121762000001,445.0,0.5213808841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,2.4099072124500003,0.18841442140667544,2.0,436.0,2.5431363275,446.0,2.2766780974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,3.3542467927499997,0.5864632519209243,2.0,437.0,2.9395546504,447.0,3.7689389351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,3.2443680566,0.5333551111858225,2.0,438.0,3.6215070725,448.0,2.8672290407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
