,BSU26720
S6/t_2,7.6012
S6_4,8.6845
S6_5,9.0309
S6_6,9.0502
S7_4,9.3605
S7_5,9.2127
S7_6,9.6509
S8_4,9.0023
S8_5,9.2433
G135_1,9.8347
G135_3,8.5392
G150_1,9.9003
G150_2,9.8691
G150_3,10.1722
G180_1,9.915
G180_2,10.1989
G180_3,9.1655
T-5.40H_1,10.5028
T-4.40H_1,10.124
T-3.40H_1,10.353
T-2.40H_1,10.1344
T-1.40H_1,9.9103
T-1.10H_1,10.0636
T-0.40H_1,9.8544
T0.0H_1,9.8085
T0.30H_1,9.7311
T1.0H_1,9.4191
T1.30H_1,9.1366
T2.0H_1,8.966000000000003
T2.30H_1,9.492
T3.0H_1,9.0061
T3.30H_1,9.1885
T4.0H_1,9.0953
T5.0H_1,8.8441
LBexp_1,10.4207
LBexp_2,10.2593
LBexp_3,10.1256
LBtran_1,9.2345
LBtran_2,9.23
LBtran_3,9.34
LBstat_1,9.0231
LBstat_2,8.6765
LBstat_3,8.5115
LBGexp_1,9.838
LBGexp_2,10.03
LBGexp_3,10.2961
LBGtran_2,9.5763
LBGtran_3,9.9382
LBGstat_1,9.0411
LBGstat_2,8.8467
LBGstat_3,8.8059
Mt0_1,10.4549
Mt0_3,10.4539
M0t45_1,9.454
M0t45_2,10.4847
M0t45_3,9.7741
M0t90_1,9.0413
M0t90_2,9.8391
M0t90_3,9.5064
M40t45_1,9.227
M40t45_2,9.441
M40t45_3,9.7106
M40t90_1,9.0747
M40t90_2,9.8785
M40t90_3,9.888
dia0_1,10.1093
dia0_2,10.5477
dia0_3,10.2326
dia5_1,9.5464
dia5_2,9.6071
dia5_3,9.2836
dia15_1,9.7696
dia15_2,10.004
dia15_3,9.443
C30_1,9.693
C30_2,9.6768
C90_1,9.6188
C90_2,9.6125
SMM_1,10.3187
SMM_2,10.3894
SMM_3,10.3357
Salt_1,9.5219
Salt_2,9.4444
Salt_3,9.4682
M+G_1,10.085
M+G_2,10.0893
M+G_3,10.0147
Glu_1,10.5761
Glu_2,10.4038
Glu_3,10.6666
Fru_1,10.4729
Fru_2,10.7078
Fru_3,10.1773
Mal_1,9.3643
Mal_2,9.917
Mal_3,10.109
G+S_2,9.7945
G+S_3,10.2169
Pyr_1,9.3527
Pyr_2,9.7105
Pyr_3,9.3769
Gly_1,8.7521
Gly_2,9.634
Gly_3,8.6529
Glucon_1,9.7577
Glucon_2,10.0131
Glucon_3,9.1984
BI_1,9.1249
BI_2,9.1158
BC_2,9.2352
BC/t_1,8.7553
BC/t_2,9.2959
BC_1,8.8948
Sw_1,8.0714
Sw_2,8.5842
BMM_1,10.3777
BMM_2,10.2059
BMM_3,10.315
Heat_1,11.116
Heat_2,10.6975
Heat_3,10.8563
Cold_1,10.1393
Cold_2,9.5322
Cold_3,9.2536
Etha_1,8.1306
Etha_2,8.4702
Etha_3,8.339
SMMPr_1,9.9029
SMMPr_2,10.0498
SMMPr_3,10.0895
HiTm_1,10.2114
HiTm_2,10.614
HiTm_3,10.7958
LoTm_1,10.203
LoTm_2,9.8143
LoTm_3,9.9005
HiOs_1,10.6808
HiOs_2,10.438
HiOs_3,10.7296
Oxctl_1,9.446
Oxctl_2,9.2854
Oxctl_3,9.8792
Diami_1,8.7926
Diami_2,9.4023
Diami_3,9.0799
Paraq_1,9.2458
Paraq_2,9.7446
Paraq_3,8.6832
H2O2_1,9.3776
H2O2_2,9.5989
H2O2_3,9.4409
HPh_1,10.0822
HPh_2,9.7118
HPh_3,10.0891
LPh_1,9.9315
LPh_2,10.261
LPh_3,9.9838
LPhT_1,9.3345
LPhT_2,9.1423
LPhT_3,9.5118
aero_1,10.2465
aero_2,9.4368
aero_3,10.0465
nit_1,9.2929
nit_2,9.5443
nit_3,9.0588
ferm_1,9.4371
ferm_2,9.0189
ferm_3,9.3994
