,BSU05310
HiTm_3,7.5328
LoTm_1,7.558
LoTm_2,7.3789
LoTm_3,7.353
HiOs_1,7.7055
HiOs_2,7.7832
HiOs_3,7.9057
Oxctl_1,8.1138
Oxctl_2,8.105
Oxctl_3,8.1586
Diami_1,7.7147
Diami_2,7.5822
Diami_3,7.9998
Paraq_1,8.0215
Paraq_2,8.158999999999999
Paraq_3,7.55
H2O2_1,8.0544
H2O2_2,8.2425
H2O2_3,8.1875
HPh_1,7.9496
HPh_2,7.3838
HPh_3,7.796
LPh_1,7.7426
LPh_2,7.7953
LPh_3,7.8924
LPhT_1,7.4475
LPhT_2,7.0760000000000005
LPhT_3,7.125
aero_1,7.7284
aero_2,7.5036
aero_3,7.5228
nit_1,7.2165
nit_2,7.2855
nit_3,7.175
ferm_1,7.1347
ferm_2,7.1232
ferm_3,7.3984
