,BSU17020
M0t45_1,13.2419
M0t45_2,13.1984
M0t45_3,13.1153
M0t90_1,13.9286
M0t90_2,14.775
M0t90_3,14.4075
M40t45_1,12.7925
M40t45_2,14.3199
M40t45_3,12.9142
M40t90_1,14.1095
M40t90_2,14.6788
M40t90_3,14.659
dia0_1,12.8587
dia0_2,13.0841
dia0_3,13.2252
dia5_1,12.5415
dia5_2,12.651
dia5_3,12.4151
dia15_1,13.1035
dia15_2,13.4891
dia15_3,13.5509
C30_1,12.9624
C30_2,13.158
C90_1,12.6573
C90_2,12.9191
SMM_1,12.7457
SMM_2,12.6842
SMM_3,12.818
Salt_1,12.8881
Salt_2,12.7116
Salt_3,12.8709
M+G_1,12.826
M+G_2,12.5162
M+G_3,12.2689
Glu_1,12.968
Glu_2,12.6271
Glu_3,12.8437
Fru_1,13.0989
Fru_2,13.2096
Fru_3,12.4306
Mal_1,12.8304
Mal_2,12.7845
Mal_3,12.4908
G+S_2,13.3275
G+S_3,13.1366
Pyr_1,12.8339
Pyr_2,12.9063
Pyr_3,12.9068
Gly_1,13.365
Gly_2,13.5311
Gly_3,12.2226
Glucon_1,12.3695
Glucon_2,12.3756
Glucon_3,11.7008
BI_1,13.4703
BI_2,14.0239
BC_2,14.8582
BC/t_1,14.8685
BC/t_2,15.1462
BC_1,14.5793
Sw_1,14.521
Sw_2,14.6111
BMM_1,12.4186
BMM_2,12.4419
BMM_3,13.0133
Heat_1,14.2142
Heat_2,13.7835
Heat_3,13.6295
Cold_1,14.4811
Cold_2,14.2169
Cold_3,14.0366
Etha_1,13.1508
Etha_2,13.2799
Etha_3,13.4237
SMMPr_1,13.2043
SMMPr_2,13.3637
SMMPr_3,13.6624
HiTm_1,13.9688
HiTm_2,13.2063
HiTm_3,13.4216
LoTm_1,14.0545
LoTm_2,13.9643
LoTm_3,13.6677
HiOs_1,13.6196
HiOs_2,13.4076
HiOs_3,13.5459
Oxctl_1,12.7825
Oxctl_2,12.7662
Oxctl_3,13.3718
Diami_1,11.8455
Diami_2,12.3588
Diami_3,12.7083
Paraq_1,12.707
Paraq_2,13.1757
Paraq_3,11.7821
H2O2_1,12.8602
H2O2_2,12.8738
H2O2_3,13.0188
HPh_1,13.7333
HPh_2,13.5135
HPh_3,13.7727
LPh_1,13.8938
LPh_2,14.0815
LPh_3,13.6604
LPhT_1,14.4934
LPhT_2,14.4385
LPhT_3,14.6403
aero_1,13.1442
aero_2,12.2536
aero_3,13.1923
nit_1,12.9739
nit_2,13.4104
nit_3,13.1575
ferm_1,13.1222
ferm_2,13.3214
ferm_3,13.7625
