,BSU19380
S6/t_2,8.2452
S6_4,10.1994
S6_5,10.7726
S6_6,10.8281
S7_4,10.229
S7_5,10.0028
S7_6,10.3172
S8_4,9.888
S8_5,9.0199
G135_1,12.0155
G135_3,10.1146
G150_1,11.876
G150_2,12.1748
G150_3,12.2407
G180_1,11.7821
G180_2,12.318
G180_3,10.8847
T-5.40H_1,11.71
T-4.40H_1,11.5576
T-3.40H_1,11.4382
T-2.40H_1,11.3149
T-1.40H_1,11.3522
T-1.10H_1,11.5354
T-0.40H_1,11.5694
T0.0H_1,11.375
T0.30H_1,10.3629
T1.0H_1,10.1818
T1.30H_1,9.8893
T2.0H_1,9.8652
T2.30H_1,10.5579
T3.0H_1,10.0095
T3.30H_1,10.2837
T4.0H_1,10.3056
T5.0H_1,10.0934
LBexp_1,12.4518
LBexp_2,12.1428
LBexp_3,11.7582
LBtran_1,9.9118
LBtran_2,10.3189
LBtran_3,10.7452
LBstat_1,11.1118
LBstat_2,10.7391
LBstat_3,10.5852
LBGexp_1,12.0391
LBGexp_2,12.0938
LBGexp_3,12.0501
LBGtran_2,11.8438
LBGtran_3,12.1752
LBGstat_1,12.614
LBGstat_2,11.7561
LBGstat_3,12.0337
Mt0_1,12.3968
Mt0_3,12.4962
M0t45_1,11.5087
M0t45_2,12.2698
M0t45_3,12.0541
M0t90_1,10.3113
M0t90_2,11.4671
M0t90_3,10.6464
M40t45_1,11.3402
M40t45_2,10.4382
M40t45_3,12.0374
M40t90_1,10.1929
M40t90_2,10.9786
M40t90_3,10.7779
dia0_1,12.2108
dia0_2,12.2184
dia0_3,12.3994
dia5_1,11.6369
dia5_2,12.3738
dia5_3,12.3814
dia15_1,13.8282
dia15_2,13.699000000000002
dia15_3,12.7686
C30_1,10.9333
C30_2,11.2376
C90_1,10.4866
C90_2,10.9779
SMM_1,11.1026
SMM_2,11.0881
SMM_3,11.2264
Salt_1,11.3919
Salt_2,11.2196
Salt_3,11.4468
M+G_1,11.2108
M+G_2,11.2005
M+G_3,10.9476
Glu_1,11.7018
Glu_2,11.5455
Glu_3,11.5701
Fru_1,11.4454
Fru_2,11.4819
Fru_3,10.9634
Mal_1,10.7744
Mal_2,10.9688
Mal_3,11.2541
G+S_2,10.6498
G+S_3,10.9987
Pyr_1,10.2641
Pyr_2,10.7487
Pyr_3,10.597
Gly_1,10.1043
Gly_2,10.6778
Gly_3,9.2337
Glucon_1,10.6101
Glucon_2,10.9383
Glucon_3,10.3734
BI_1,11.2447
BI_2,11.436
BC_2,10.7111
BC/t_1,10.1703
BC/t_2,10.5605
BC_1,10.1726
Sw_1,9.8969
Sw_2,10.5903
BMM_1,11.4332
BMM_2,11.1364
BMM_3,11.4539
Heat_1,12.7505
Heat_2,12.476
Heat_3,12.2934
Cold_1,10.3388
Cold_2,9.6152
Cold_3,9.3057
Etha_1,9.8188
Etha_2,9.5619
Etha_3,10.0004
SMMPr_1,11.2394
SMMPr_2,11.2503
SMMPr_3,11.3648
HiTm_1,11.7776
HiTm_2,12.0465
HiTm_3,11.6362
LoTm_1,10.8527
LoTm_2,10.478
LoTm_3,10.7057
HiOs_1,11.0531
HiOs_2,10.9463
HiOs_3,10.9842
Oxctl_1,11.4897
Oxctl_2,11.5581
Oxctl_3,12.0145
Diami_1,12.1297
Diami_2,12.4533
Diami_3,12.5604
Paraq_1,12.0625
Paraq_2,12.3838
Paraq_3,11.058
H2O2_1,12.8001
H2O2_2,12.9445
H2O2_3,12.8932
HPh_1,11.66
HPh_2,11.1351
HPh_3,11.1661
LPh_1,11.6891
LPh_2,12.188
LPh_3,11.5858
LPhT_1,11.8975
LPhT_2,11.7037
LPhT_3,11.9583
aero_1,11.8587
aero_2,10.8682
aero_3,11.7984
nit_1,11.0329
nit_2,11.2996
nit_3,10.9792
ferm_1,11.0027
ferm_2,10.8463
ferm_3,11.4041
