,BSU00040
Gly_1,12.1155
Gly_2,12.8104
Gly_3,11.675999999999998
Glucon_1,12.7623
Glucon_2,13.3976
Glucon_3,12.2559
BI_1,14.0981
BI_2,14.1224
BC_2,14.0193
BC/t_1,13.6705
BC/t_2,14.0454
BC_1,13.6267
Sw_1,14.5643
Sw_2,14.7819
BMM_1,13.6159
BMM_2,13.4013
BMM_3,13.5723
Heat_1,14.1447
Heat_2,13.7598
Heat_3,13.6959
Cold_1,15.2183
Cold_2,14.7514
Cold_3,14.1416
Etha_1,11.5637
Etha_2,11.3674
Etha_3,11.8137
SMMPr_1,13.0291
SMMPr_2,12.9671
SMMPr_3,13.0747
HiTm_1,12.154000000000002
HiTm_2,13.2136
HiTm_3,13.1787
LoTm_1,13.7196
LoTm_2,13.4264
LoTm_3,13.3949
HiOs_1,13.5105
HiOs_2,13.3851
HiOs_3,13.459
Oxctl_1,13.7788
Oxctl_2,13.6272
Oxctl_3,14.3563
Diami_1,13.2081
Diami_2,13.6292
Diami_3,13.5931
Paraq_1,14.1094
Paraq_2,14.4896
Paraq_3,12.8836
H2O2_1,14.437
H2O2_2,14.6311
H2O2_3,14.4421
HPh_1,13.5467
HPh_2,13.2713
HPh_3,13.2399
LPh_1,13.5569
LPh_2,14.1264
LPh_3,13.617
LPhT_1,13.415
LPhT_2,13.2881
LPhT_3,13.8469
aero_1,13.9703
aero_2,12.953
aero_3,13.8609
nit_1,13.4758
nit_2,13.6529
nit_3,13.2784
ferm_1,13.2883
ferm_2,13.4001
ferm_3,13.7718
