,BSU19760
HiTm_1,7.6952
HiTm_2,8.3415
HiTm_3,8.6712
LoTm_1,8.9471
LoTm_2,8.6871
LoTm_3,8.9681
HiOs_1,8.0702
HiOs_2,8.014
HiOs_3,7.8608
Oxctl_1,8.0847
Oxctl_2,8.1147
Oxctl_3,7.9422
Diami_1,8.6687
Diami_2,8.6185
Diami_3,8.7142
Paraq_1,8.2104
Paraq_2,8.0314
Paraq_3,7.5995
H2O2_1,7.9859
H2O2_2,7.9291
H2O2_3,7.8721
HPh_1,9.1989
HPh_2,8.6909
HPh_3,8.8186
LPh_1,8.9825
LPh_2,9.0561
LPh_3,8.8836
LPhT_1,8.8212
LPhT_2,8.7159
LPhT_3,8.795
aero_1,9.1325
aero_2,8.4004
aero_3,9.4862
nit_1,9.5567
nit_2,9.3133
nit_3,9.2991
ferm_1,8.661
ferm_2,8.7317
ferm_3,9.3132
