,new_4173552_4173628
G135_3,11.7226
G150_1,13.4566
G150_2,13.7112
G150_3,13.9492
G180_1,13.0984
G180_2,13.1061
G180_3,12.3227
T-5.40H_1,15.3139
T-4.40H_1,15.3988
T-3.40H_1,14.939
T-2.40H_1,15.1845
T-1.40H_1,14.8578
T-1.10H_1,14.7112
T-0.40H_1,14.9964
T0.0H_1,14.9552
T0.30H_1,13.0349
T1.0H_1,13.5444
T1.30H_1,12.9881
T2.0H_1,13.2281
T2.30H_1,13.8856
T3.0H_1,13.4518
T3.30H_1,13.9595
T4.0H_1,13.7122
T5.0H_1,13.0324
LBexp_1,14.3378
LBexp_2,14.2251
LBexp_3,14.1168
LBtran_1,14.3666
LBtran_2,14.5888
LBtran_3,14.1993
LBstat_1,13.2242
LBstat_2,12.292
LBstat_3,11.6947
LBGexp_1,14.0184
LBGexp_2,13.9205
LBGexp_3,13.9937
LBGtran_2,13.3873
LBGtran_3,13.9431
LBGstat_1,9.3507
LBGstat_2,9.6258
LBGstat_3,12.4077
Mt0_1,15.1492
Mt0_3,14.3447
M0t45_1,15.0817
M0t45_2,14.4256
M0t45_3,14.561
M0t90_1,13.3919
M0t90_2,13.7867
M0t90_3,13.794
M40t45_1,14.3658
M40t45_2,15.0646
M40t45_3,14.5562
M40t90_1,13.3841
M40t90_2,14.2451
M40t90_3,14.4335
dia0_1,14.2548
dia0_2,14.3182
dia0_3,14.8222
dia5_1,13.6252
dia5_2,13.8908
dia5_3,13.5196
dia15_1,12.3459
dia15_2,13.7855
dia15_3,13.8813
C30_1,12.8696
C30_2,13.1487
C90_1,13.8554
C90_2,13.973
SMM_1,15.1936
SMM_2,15.2422
SMM_3,15.2029
Salt_1,14.2156
Salt_2,14.3161
Salt_3,14.2689
M+G_1,15.0994
M+G_2,14.7351
M+G_3,15.1739
Glu_1,15.1686
Glu_2,14.8107
Glu_3,14.7048
Fru_1,13.4358
Fru_2,15.4495
Fru_3,14.6904
Mal_1,14.4536
Mal_2,14.6441
Mal_3,14.6297
G+S_2,14.6279
G+S_3,14.6631
Pyr_1,14.126
Pyr_2,14.8397
Pyr_3,14.4973
Gly_1,12.7183
Gly_2,13.6598
Gly_3,12.6029
Glucon_1,13.7892
Glucon_2,13.953
Glucon_3,12.3503
BI_1,14.6179
BI_2,14.4978
BC_2,12.237
BC/t_1,11.2401
BC/t_2,11.804
BC_1,11.4978
Sw_1,9.7681
Sw_2,10.6427
BMM_1,14.470999999999998
BMM_2,13.9972
BMM_3,14.3505
Heat_1,13.9591
Heat_2,13.7182
Heat_3,13.3906
Cold_1,15.1195
Cold_2,15.2104
Cold_3,14.548
Etha_1,12.1956
Etha_2,12.7238
Etha_3,12.4758
SMMPr_1,15.0631
SMMPr_2,15.2206
SMMPr_3,15.4839
HiTm_1,13.2761
HiTm_2,13.8982
HiTm_3,14.046
LoTm_1,15.0729
LoTm_2,14.7146
LoTm_3,14.7065
HiOs_1,14.8623
HiOs_2,14.7017
HiOs_3,14.9296
Oxctl_1,14.015
Oxctl_2,14.1124
Oxctl_3,14.6676
Diami_1,11.95
Diami_2,13.0512
Diami_3,12.7634
Paraq_1,13.9984
Paraq_2,14.5598
Paraq_3,13.4663
H2O2_1,13.6228
H2O2_2,14.0402
H2O2_3,13.6813
HPh_1,15.1958
HPh_2,15.2677
HPh_3,15.5668
LPh_1,14.6446
LPh_2,15.0203
LPh_3,14.8735
LPhT_1,13.9266
LPhT_2,13.6022
LPhT_3,13.7286
aero_1,15.4749
aero_2,15.1343
aero_3,15.5426
nit_1,15.2729
nit_2,15.5542
nit_3,15.1308
ferm_1,14.8804
ferm_2,14.9314
ferm_3,15.3547
