,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.30175079137500005,0.4764400979396309,4.0,70.0,0.1810838611,71.0,0.8180944302000001,72.0,0.5048701721000001,73.0,-0.2970452979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-6.938893903907228e-18,0.4154075154616984,6.0,74.0,-0.6410605983000001,75.0,-0.0157952757,76.0,-0.2430497049,86.0,0.5760558462,88.0,0.2261744438,90.0,0.0976752889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.6302944192166667,0.4553622549830181,6.0,77.0,0.34313688540000004,78.0,0.2168767321,79.0,0.2199841977,87.0,1.034416168,89.0,1.3014607512,91.0,0.6658917809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.14297949473333335,0.37164107104625715,3.0,80.0,0.5707569049,82.0,-0.1004380302,84.0,-0.0413803905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.6044688767666667,0.3612331388902893,3.0,81.0,0.9129862174000001,83.0,0.2071008308,85.0,0.6933195821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.5078800303382518,3.0,92.0,0.2308377775,93.0,-0.5822995647,94.0,0.3514617872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.8713284018000002,0.9552215926406646,3.0,95.0,1.6577841759,96.0,1.1478495555000001,97.0,-0.191648526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,1.7691168870333334,0.14589543067394992,3.0,98.0,1.806820185,99.0,1.8924599028,100.0,1.6080705733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,2.1813953682333334,0.25818019747030824,3.0,101.0,1.9874610658,102.0,2.4744470143,103.0,2.0822780246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.9538972065333334,0.20948782803809132,3.0,104.0,0.9099500326000001,105.0,0.7698692534,106.0,1.1818723336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.3877073339333332,0.565938030221386,3.0,107.0,1.7351880516,108.0,1.6932672120999999,109.0,0.7346667381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,3.2814221998,0.4563289076323415,3.0,110.0,2.7765357446000003,111.0,3.6644537977000002,112.0,3.4032770571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.807131650233334,0.3009360517478644,3.0,113.0,2.4627836995,114.0,2.9389215463,115.0,3.0196897049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
