,BSU00090
T2.0H_1,12.2236
T2.30H_1,13.1764
T3.0H_1,12.8102
T3.30H_1,13.2347
T4.0H_1,13.468
T5.0H_1,12.9184
LBexp_1,15.6056
LBexp_2,15.4023
LBexp_3,15.2294
LBtran_1,15.8284
LBtran_2,14.9163
LBtran_3,15.2301
LBstat_1,13.9016
LBstat_2,13.896
LBstat_3,13.7295
LBGexp_1,15.3453
LBGexp_2,16.1545
LBGexp_3,15.515
LBGtran_2,14.4455
LBGtran_3,15.432
LBGstat_1,12.452
LBGstat_2,11.5279
LBGstat_3,13.5202
Mt0_1,15.1242
Mt0_3,15.4569
M0t45_1,15.6342
M0t45_2,15.0175
M0t45_3,15.5441
M0t90_1,13.7252
M0t90_2,14.185
M0t90_3,14.1704
M40t45_1,15.5578
M40t45_2,15.7967
M40t45_3,15.7142
M40t90_1,14.3441
M40t90_2,14.4646
M40t90_3,14.7433
dia0_1,14.9878
dia0_2,15.4529
dia0_3,15.3903
dia5_1,15.9028
dia5_2,15.7554
dia5_3,15.8269
dia15_1,14.7561
dia15_2,14.4993
dia15_3,15.4636
C30_1,13.6468
C30_2,13.9241
C90_1,16.1303
C90_2,16.3578
SMM_1,14.614
SMM_2,14.3904
SMM_3,14.5672
Salt_1,13.039
Salt_2,12.9641
Salt_3,13.2715
M+G_1,14.7126
M+G_2,14.4787
M+G_3,14.5555
Glu_1,14.697
Glu_2,14.7075
Glu_3,14.7857
Fru_1,14.783
Fru_2,14.4718
Fru_3,14.1118
Mal_1,14.2328
Mal_2,14.2056
Mal_3,14.7459
G+S_2,13.5403
G+S_3,13.924
Pyr_1,13.163
Pyr_2,13.4726
Pyr_3,13.4073
Gly_1,13.0225
Gly_2,13.9659
Gly_3,12.0166
Glucon_1,13.2832
Glucon_2,13.6422
Glucon_3,13.0665
BI_1,15.3221
BI_2,15.2052
BC_2,15.0194
BC/t_1,14.6817
BC/t_2,14.8964
BC_1,14.7586
Sw_1,14.8209
Sw_2,15.2658
BMM_1,15.0718
BMM_2,15.0385
BMM_3,14.9093
Heat_1,15.5754
Heat_2,15.2167
Heat_3,14.9883
Cold_1,12.9349
Cold_2,12.2261
Cold_3,11.7891
Etha_1,12.6508
Etha_2,12.1106
Etha_3,12.637
SMMPr_1,14.0319
SMMPr_2,14.0935
SMMPr_3,14.3396
HiTm_1,14.2609
HiTm_2,14.4304
HiTm_3,14.6241
LoTm_1,13.7419
LoTm_2,13.2715
LoTm_3,13.6009
HiOs_1,14.5452
HiOs_2,14.2646
HiOs_3,14.4419
Oxctl_1,14.7906
Oxctl_2,14.7842
Oxctl_3,15.2715
Diami_1,15.3529
Diami_2,15.8773
Diami_3,15.4294
Paraq_1,14.8571
Paraq_2,15.3136
Paraq_3,14.0512
H2O2_1,14.7527
H2O2_2,14.8374
H2O2_3,14.4051
HPh_1,15.3704
HPh_2,14.8556
HPh_3,15.0493
LPh_1,15.3037
LPh_2,15.7832
LPh_3,15.3987
LPhT_1,14.0336
LPhT_2,14.1712
LPhT_3,14.4396
aero_1,15.4
aero_2,14.4257
aero_3,14.9484
nit_1,14.2503
nit_2,14.6942
nit_3,14.0794
ferm_1,14.5398
ferm_2,14.014
ferm_3,14.0731
