,BSU08910
S8_5,9.5854
G135_1,11.2407
G135_3,9.6645
G150_1,10.3067
G150_2,11.8418
G150_3,10.7482
G180_1,11.0335
G180_2,11.6028
G180_3,10.4296
T-5.40H_1,9.1357
T-4.40H_1,9.1526
T-3.40H_1,9.0144
T-2.40H_1,8.7126
T-1.40H_1,8.9755
T-1.10H_1,9.2959
T-0.40H_1,9.4294
T0.0H_1,8.6962
T0.30H_1,8.6151
T1.0H_1,8.1453
T1.30H_1,8.41
T2.0H_1,8.4014
T2.30H_1,8.4075
T3.0H_1,8.1457
T3.30H_1,8.3522
T4.0H_1,8.3292
T5.0H_1,8.3063
LBexp_1,10.161
LBexp_2,9.0338
LBexp_3,8.9668
LBtran_1,8.1484
LBtran_2,7.9418
LBtran_3,7.9719
LBstat_1,8.3231
LBstat_2,8.363999999999999
LBstat_3,8.2286
LBGexp_1,9.9083
LBGexp_2,9.3291
LBGexp_3,9.6324
LBGtran_2,8.82
LBGtran_3,9.215
LBGstat_1,10.7043
LBGstat_2,9.4117
LBGstat_3,9.3723
Mt0_1,9.8198
Mt0_3,10.1896
M0t45_1,8.6487
M0t45_2,9.272
M0t45_3,8.9241
M0t90_1,7.9639
M0t90_2,8.5385
M0t90_3,8.0977
M40t45_1,8.4543
M40t45_2,8.4988
M40t45_3,9.1625
M40t90_1,7.8552
M40t90_2,8.3591
M40t90_3,8.2241
dia0_1,9.042
dia0_2,9.4851
dia0_3,9.7032
dia5_1,8.1701
dia5_2,8.7678
dia5_3,8.6397
dia15_1,9.6
dia15_2,10.5578
dia15_3,8.9306
C30_1,10.0037
C30_2,10.4721
C90_1,8.8977
C90_2,8.85
SMM_1,8.6318
SMM_2,8.556000000000001
SMM_3,8.8133
Salt_1,8.3243
Salt_2,8.3694
Salt_3,8.424
M+G_1,9.0132
M+G_2,8.8487
M+G_3,8.6847
Glu_1,9.1131
Glu_2,9.1965
Glu_3,9.2028
Fru_1,9.0782
Fru_2,9.2813
Fru_3,8.7488
Mal_1,8.0409
Mal_2,8.8226
Mal_3,8.6545
G+S_2,9.0046
G+S_3,9.2129
Pyr_1,8.7007
Pyr_2,9.1064
Pyr_3,8.9962
Gly_1,8.2179
Gly_2,8.5326
Gly_3,8.1595
Glucon_1,8.6656
Glucon_2,8.8136
Glucon_3,8.736
BI_1,9.7264
BI_2,9.6982
BC_2,9.009
BC/t_1,8.8364
BC/t_2,9.3962
BC_1,8.5423
Sw_1,8.9879
Sw_2,9.2043
BMM_1,9.1785
BMM_2,8.9676
BMM_3,9.1144
Heat_1,10.8156
Heat_2,10.3822
Heat_3,9.9059
Cold_1,10.2034
Cold_2,9.6319
Cold_3,9.2035
Etha_1,8.0738
Etha_2,8.0974
Etha_3,7.8907
SMMPr_1,8.5772
SMMPr_2,8.516
SMMPr_3,8.5696
HiTm_1,8.9266
HiTm_2,9.577
HiTm_3,9.4115
LoTm_1,9.3231
LoTm_2,8.9586
LoTm_3,9.2269
HiOs_1,9.0614
HiOs_2,8.9895
HiOs_3,9.0419
Oxctl_1,10.4805
Oxctl_2,10.3292
Oxctl_3,10.9279
Diami_1,9.4527
Diami_2,9.4784
Diami_3,9.7466
Paraq_1,11.0589
Paraq_2,11.3241
Paraq_3,9.5548
H2O2_1,10.7219
H2O2_2,11.0673
H2O2_3,10.9401
HPh_1,9.8198
HPh_2,9.3521
HPh_3,9.5821
LPh_1,9.7417
LPh_2,10.3143
LPh_3,9.8219
LPhT_1,8.8835
LPhT_2,8.6156
LPhT_3,8.89
aero_1,9.8523
aero_2,8.401
aero_3,8.8975
nit_1,8.9226
nit_2,8.8188
nit_3,8.6813
ferm_1,8.5552
ferm_2,8.7066
ferm_3,9.1897
