,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-1.05814957565,0.3401256466412871,4.0,70.0,-1.504206548,71.0,-1.1134366159,72.0,-0.7090906352,73.0,-0.9058645035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-3.23815048849004e-17,0.25286879653153455,6.0,74.0,-0.13319708460000002,75.0,-0.14654747840000001,76.0,-0.3012004005,86.0,-0.0114367789,88.0,0.3804077608,90.0,0.2119739816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-2.2803211747166667,0.527392708200603,6.0,77.0,-2.0223795619,78.0,-2.0222673031,79.0,-1.8700725162,87.0,-2.9302636288,89.0,-1.8578075918999999,91.0,-2.9791364464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.39154123143333336,0.15768864733822505,3.0,80.0,0.39331312500000004,82.0,0.2329741038,84.0,0.5483364655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.2973193877,0.754273593133897,3.0,81.0,-1.6107107877,83.0,-2.1765599786,85.0,-3.1046873968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,2.3129646346357427e-18,0.06766082372580863,3.0,92.0,0.0781276587,93.0,-0.0388669111,94.0,-0.0392607476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.3738992743,0.08403391197411753,3.0,95.0,-0.4150126752,96.0,-0.2772244777,97.0,-0.42946067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.7966951163,0.6822102360648975,3.0,98.0,0.11023473810000001,99.0,1.4745742529,100.0,0.8052763579000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.247500725,0.13311614499509813,3.0,101.0,0.2728325766,102.0,0.36613076650000004,103.0,0.1035388319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.8669020334666667,0.414189946509202,3.0,104.0,-0.5003815459000001,105.0,-0.7840789051,106.0,-1.3162456493999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.5581538139333333,0.38649687472439626,3.0,107.0,-1.2964777503,108.0,-1.3759038989,109.0,-2.0020797926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.8093760285333333,0.30209771412926406,3.0,110.0,-1.1550137459,111.0,-0.6773487760000001,112.0,-0.5957655637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.6380765416333334,0.22252393914287819,3.0,113.0,-1.3826131661,114.0,-1.7419178273,115.0,-1.7896986315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
