,BSU24540
LBGstat_3,12.1058
Mt0_1,13.0083
Mt0_3,12.9714
M0t45_1,12.7794
M0t45_2,12.1354
M0t45_3,12.758
M0t90_1,10.7419
M0t90_2,12.1614
M0t90_3,10.7035
M40t45_1,11.6448
M40t45_2,11.3022
M40t45_3,13.2942
M40t90_1,10.3632
M40t90_2,11.4784
M40t90_3,10.547
dia0_1,12.3404
dia0_2,12.5297
dia0_3,12.9064
dia5_1,11.9577
dia5_2,12.8216
dia5_3,13.2418
dia15_1,12.9817
dia15_2,13.34
dia15_3,12.2406
C30_1,11.9558
C30_2,12.3131
C90_1,12.08
C90_2,12.3972
SMM_1,12.220999999999998
SMM_2,12.2278
SMM_3,12.1273
Salt_1,12.0917
Salt_2,11.8781
Salt_3,11.6282
M+G_1,11.9916
M+G_2,11.9742
M+G_3,12.1368
Glu_1,13.0121
Glu_2,12.2973
Glu_3,12.6136
Fru_1,12.893
Fru_2,12.5568
Fru_3,11.8984
Mal_1,10.577
Mal_2,11.7037
Mal_3,11.8711
G+S_2,11.6111
G+S_3,12.1294
Pyr_1,11.2277
Pyr_2,11.7577
Pyr_3,11.3667
Gly_1,10.4539
Gly_2,10.552
Gly_3,9.4682
Glucon_1,11.65
Glucon_2,12.2292
Glucon_3,11.4522
BI_1,12.0554
BI_2,11.9392
BC_2,11.2523
BC/t_1,11.3949
BC/t_2,11.8687
BC_1,10.8069
Sw_1,10.6169
Sw_2,10.6617
BMM_1,12.4326
BMM_2,12.2324
BMM_3,11.9057
Heat_1,12.935
Heat_2,12.6134
Heat_3,11.9602
Cold_1,12.5007
Cold_2,12.083
Cold_3,10.9562
Etha_1,10.377
Etha_2,9.738
Etha_3,10.2801
SMMPr_1,12.2199
SMMPr_2,11.94
SMMPr_3,11.8811
HiTm_1,10.0412
HiTm_2,12.5507
HiTm_3,12.8967
LoTm_1,11.1996
LoTm_2,10.6441
LoTm_3,10.6846
HiOs_1,11.7594
HiOs_2,11.6173
HiOs_3,11.8132
Oxctl_1,12.5441
Oxctl_2,12.7448
Oxctl_3,13.1096
Diami_1,13.0508
Diami_2,12.9121
Diami_3,13.2512
Paraq_1,13.304
Paraq_2,13.4039
Paraq_3,11.9637
H2O2_1,13.043
H2O2_2,13.3017
H2O2_3,13.161
HPh_1,13.1759
HPh_2,12.8689
HPh_3,12.9901
LPh_1,12.9998
LPh_2,13.3169
LPh_3,12.7924
LPhT_1,12.2693
LPhT_2,12.1496
LPhT_3,12.5113
aero_1,12.9493
aero_2,11.0043
aero_3,11.9005
nit_1,12.130999999999998
nit_2,12.634
nit_3,11.8788
ferm_1,11.8898
ferm_2,12.0672
ferm_3,12.2514
