,BSU34360
BC/t_1,7.9107
BC/t_2,8.6002
BC_1,7.6209
Sw_1,7.1123
Sw_2,7.2137
BMM_1,12.0532
BMM_2,11.8193
BMM_3,11.4617
Heat_1,12.3944
Heat_2,12.0613
Heat_3,11.5893
Cold_1,11.2557
Cold_2,10.7424
Cold_3,10.461
Etha_1,9.6036
Etha_2,9.3655
Etha_3,9.7768
SMMPr_1,10.3789
SMMPr_2,10.3312
SMMPr_3,10.2837
HiTm_1,7.4634
HiTm_2,7.5746
HiTm_3,7.7425
LoTm_1,13.3371
LoTm_2,13.094
LoTm_3,12.9101
HiOs_1,7.6816
HiOs_2,7.814
HiOs_3,7.6641
Oxctl_1,9.1246
Oxctl_2,9.474
Oxctl_3,9.7313
Diami_1,9.2667
Diami_2,9.6495
Diami_3,9.4949
Paraq_1,9.3359
Paraq_2,9.6972
Paraq_3,8.5644
H2O2_1,8.4461
H2O2_2,8.7626
H2O2_3,8.3615
HPh_1,10.9393
HPh_2,10.3877
HPh_3,10.1175
LPh_1,10.4777
LPh_2,10.8017
LPh_3,10.2331
LPhT_1,7.8937
LPhT_2,7.581
LPhT_3,7.6802
aero_1,11.5683
aero_2,10.5494
aero_3,11.4295
nit_1,9.8918
nit_2,10.2092
nit_3,10.0448
ferm_1,9.3963
ferm_2,9.5231
ferm_3,9.798
