,BSU26570
Mal_3,8.7414
G+S_2,9.3994
G+S_3,9.4414
Pyr_1,9.1051
Pyr_2,9.2324
Pyr_3,9.1934
Gly_1,8.0961
Gly_2,8.4668
Gly_3,8.2554
Glucon_1,8.9192
Glucon_2,8.7714
Glucon_3,8.6433
BI_1,8.9034
BI_2,8.9879
BC_2,11.5756
BC/t_1,10.5751
BC/t_2,11.2983
BC_1,10.8006
Sw_1,9.2907
Sw_2,9.8668
BMM_1,8.4527
BMM_2,8.3846
BMM_3,8.8401
Heat_1,9.5658
Heat_2,9.1449
Heat_3,9.3091
Cold_1,8.4179
Cold_2,8.2211
Cold_3,8.1434
Etha_1,8.9485
Etha_2,9.2779
Etha_3,9.2631
SMMPr_1,8.5761
SMMPr_2,8.759
SMMPr_3,9.0395
HiTm_1,8.8198
HiTm_2,8.9735
HiTm_3,9.0859
LoTm_1,9.7785
LoTm_2,9.7826
LoTm_3,9.782
HiOs_1,9.0129
HiOs_2,9.0549
HiOs_3,9.2312
Oxctl_1,8.8811
Oxctl_2,8.6884
Oxctl_3,8.9926
Diami_1,8.8004
Diami_2,9.3387
Diami_3,9.2266
Paraq_1,8.8766
Paraq_2,9.1027
Paraq_3,8.374
H2O2_1,9.5416
H2O2_2,9.6726
H2O2_3,9.3683
HPh_1,9.2968
HPh_2,8.9737
HPh_3,9.3604
LPh_1,9.2293
LPh_2,9.4166
LPh_3,9.1689
LPhT_1,9.0768
LPhT_2,8.6861
LPhT_3,8.8761
aero_1,9.0034
aero_2,8.5873
aero_3,8.7844
nit_1,8.7755
nit_2,8.9368
nit_3,8.6822
ferm_1,8.8639
ferm_2,8.5422
ferm_3,9.1116
