,BSU17350
M0t45_3,9.9315
M0t90_1,9.291
M0t90_2,10.302
M0t90_3,9.9916
M40t45_1,9.1475
M40t45_2,9.6001
M40t45_3,9.8785
M40t90_1,8.9332
M40t90_2,9.7593
M40t90_3,9.5456
dia0_1,8.9438
dia0_2,9.4965
dia0_3,9.6005
dia5_1,8.5595
dia5_2,8.9512
dia5_3,8.8326
dia15_1,9.4333
dia15_2,9.2886
dia15_3,9.0343
C30_1,9.2273
C30_2,9.2423
C90_1,9.5126
C90_2,9.6993
SMM_1,10.1667
SMM_2,10.0706
SMM_3,9.9967
Salt_1,9.1977
Salt_2,9.0332
Salt_3,9.182
M+G_1,10.2979
M+G_2,10.2445
M+G_3,10.0816
Glu_1,10.4946
Glu_2,10.2434
Glu_3,10.2143
Fru_1,9.3489
Fru_2,10.4516
Fru_3,9.9176
Mal_1,9.3548
Mal_2,9.7098
Mal_3,9.9926
G+S_2,10.8844
G+S_3,11.1378
Pyr_1,10.3847
Pyr_2,10.803
Pyr_3,10.8925
Gly_1,8.4896
Gly_2,9.0213
Gly_3,8.4587
Glucon_1,9.5934
Glucon_2,9.9487
Glucon_3,9.5499
BI_1,10.0274
BI_2,10.1499
BC_2,10.8218
BC/t_1,9.7678
BC/t_2,10.5909
BC_1,10.0883
Sw_1,8.9212
Sw_2,9.3845
BMM_1,9.9025
BMM_2,9.7839
BMM_3,9.6553
Heat_1,10.103
Heat_2,9.6617
Heat_3,9.6736
Cold_1,10.6381
Cold_2,9.9046
Cold_3,9.7995
Etha_1,8.6885
Etha_2,8.478
Etha_3,8.53
SMMPr_1,10.9071
SMMPr_2,10.859000000000002
SMMPr_3,10.8854
HiTm_1,9.4453
HiTm_2,10.006
HiTm_3,10.4516
LoTm_1,11.4272
LoTm_2,11.2682
LoTm_3,11.0647
HiOs_1,10.0413
HiOs_2,9.8313
HiOs_3,9.8322
Oxctl_1,9.2497
Oxctl_2,9.048
Oxctl_3,9.4058
Diami_1,8.4836
Diami_2,8.8903
Diami_3,8.8439
Paraq_1,9.2881
Paraq_2,9.5908
Paraq_3,8.7673
H2O2_1,9.4658
H2O2_2,9.7979
H2O2_3,9.6994
HPh_1,9.5895
HPh_2,9.3619
HPh_3,9.5532
LPh_1,9.4825
LPh_2,9.8236
LPh_3,9.4521
LPhT_1,9.8916
LPhT_2,9.884
LPhT_3,9.7827
aero_1,10.686
aero_2,9.6938
aero_3,10.4383
nit_1,11.3262
nit_2,11.3806
nit_3,11.4908
ferm_1,11.2663
ferm_2,10.8114
ferm_3,11.7757
