,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.16386130447500002,0.15660750079029553,4.0,70.0,-0.3930441737,71.0,-0.1244198715,72.0,-0.0416372738,73.0,-0.0963438989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,1.1906031008345652,6.0,74.0,1.1227245001,75.0,0.9946106952,76.0,1.1382025438,86.0,-1.1301777144,88.0,-1.0055237952,90.0,-1.1198362295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.20545905244999996,1.3006331812636158,6.0,77.0,1.3317906937,78.0,1.4648317216,79.0,1.3176385523,87.0,-1.06793532,89.0,-1.2748466519,91.0,-0.538724681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.4087111389666667,0.9283741311539144,3.0,80.0,-2.4794141929,82.0,-0.9189090919,84.0,-0.8278101321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.9043584277666668,0.4623553141055012,3.0,81.0,-1.3974960136,83.0,-0.8349447295,85.0,-0.4806345402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.17623866804893637,3.0,92.0,-0.1998598212,93.0,0.1331279078,94.0,0.06673191340000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.28142352663333337,0.20293947717349453,3.0,95.0,-0.5132256478,96.0,-0.135769082,97.0,-0.1952758501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.23641299593333334,0.30096135951455544,3.0,98.0,-0.038242202600000004,99.0,-0.088265724,100.0,-0.5827310612000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.21482475813333335,0.33017288814124013,3.0,101.0,-0.5959710866,102.0,-0.031980972,103.0,-0.0165222158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.22250675173333334,0.17163918727448454,3.0,104.0,0.1444356577,105.0,0.1037808053,106.0,0.4193037922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.0511925044,0.20716440451023355,3.0,107.0,0.08633227140000001,108.0,0.2385396482,109.0,-0.17129440640000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.26950154826666667,0.10563125045632991,3.0,110.0,-0.2905033936,111.0,-0.3630542317,112.0,-0.1549470195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.1325394998,0.4372765665277129,3.0,113.0,0.2828358895,114.0,-0.0916145236,115.0,-0.5888398653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
