,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
22,abx_mega__h2o-8b,1.1304134184333334,0.29303650090796307,3.0,36.0,1.4387768411000001,234.0,0.8555901283,275.0,1.0968732859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.6095563863666666,0.7590212017303721,3.0,37.0,0.3282729352,214.0,0.0313289307,307.0,1.4690672932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.01864994757500004,0.846234053652511,4.0,38.0,0.0230240796,102.0,-1.0574106045,248.0,1.0106482214,269.0,0.0983380938,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-1.250274137275,0.6659347948809238,4.0,41.0,-0.6478545595,178.0,-1.7305473711000001,249.0,-0.7074533361,309.0,-1.9152412824,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,1.28724825885,0.05508464037728426,2.0,42.0,1.2482975361,294.0,1.3261989816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.5613352937875,1.353692057521924,8.0,43.0,-0.2553853479,142.0,0.072962382,166.0,0.200060064,177.0,-0.1090723162,221.0,-0.07393378490000001,256.0,-3.8803015645,282.0,-0.0429736677,305.0,-0.40203811510000004,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.38884481585,0.6008119771346387,2.0,44.0,-0.0359934074,154.0,0.8136830391000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,1.5653747305611112,1.505089329394557,18.0,45.0,2.982373159,54.0,0.9273720988,106.0,-0.22926985160000002,108.0,0.4642533049,135.0,2.5462717013000002,143.0,2.7538967967,150.0,2.6769769737,183.0,-0.9369003709,204.0,2.8165386342,226.0,-0.1553181476,253.0,-0.1156080832,255.0,1.4071733597,257.0,3.7490570382,264.0,-0.5603839654,268.0,2.6890989363,284.0,3.0933595889,300.0,2.7719114563,306.0,1.2959425208
30,abx_mega__dmso-10,2.1067062560000003,0.29660914937470756,3.0,46.0,1.7920188490000002,57.0,2.1469779116,66.0,2.3811220074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.0032556523999999532,0.7291816226312076,5.0,47.0,1.1230612794,72.0,-0.1881027553,112.0,0.241735628,156.0,-0.802140857,212.0,-0.35827503310000003,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.38030983563333337,0.6203316915802299,3.0,48.0,0.9033860492,184.0,0.5425698691,266.0,-0.30502641140000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,1.6277617073666668,0.3410236579973458,3.0,50.0,1.3817629234,245.0,2.0170515123,258.0,1.4844706864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,1.22104667055,0.44632635865170883,4.0,51.0,1.8338288588,119.0,1.2392747847,120.0,1.0120787899,278.0,0.7990042488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,1.1960128229,1.2426150261571218,2.0,52.0,0.3173513115,182.0,2.0746743343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.31691846440000004,0.1924570144444165,5.0,53.0,0.2597779704,90.0,0.0670607198,100.0,0.25039324620000003,216.0,0.5680206544,293.0,0.4393397312,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,0.3136822575,0.5034764347792016,2.0,60.0,0.6696938587,78.0,-0.0423293437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-0.20799524558750007,0.8569521041943751,8.0,62.0,-0.47046023200000003,91.0,0.8810020845000001,103.0,-0.7585990669,105.0,0.1644681681,117.0,-0.7735582668000001,141.0,-1.2831714164,174.0,1.1471399293,201.0,-0.5707831645,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,1.89246833275,0.8176961464200827,4.0,63.0,1.8245155015,181.0,0.7605187047,207.0,2.4864840769,239.0,2.4983550479,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.38178007345000003,0.04804127870616194,2.0,64.0,-0.41575038740000003,180.0,-0.34780975950000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.56429229596,1.7113468003610837,5.0,65.0,-2.7395581619,69.0,-1.4223058632,211.0,1.693100547,233.0,0.47558664300000003,308.0,-0.8282846447000001,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.2791745778,0.43076781877452797,5.0,68.0,0.938204074,81.0,0.2348279395,128.0,0.3856634921,217.0,0.0500666408,240.0,-0.2128892574,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.33639870165,0.5429730132211952,2.0,73.0,-0.047541198,95.0,0.7203386013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-2.2238728177000002,2.4168738913351477,4.0,74.0,-1.1574416426,124.0,-5.8111678926,131.0,-1.3760541332,196.0,-0.5508276024000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,1.27437829418,1.4502889325602468,5.0,75.0,2.389377293,87.0,-0.4622069224,89.0,1.8134958097,127.0,-0.0736952275,194.0,2.7049205181,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.08091933614999997,0.8347604177399021,2.0,80.0,-0.5093454159,243.0,0.6711840882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,1.8952521709333332,2.1891491843829924,3.0,83.0,0.5098450708,85.0,0.7568742027,304.0,4.4190372393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-1.5875723585000001,0.05865482654600387,2.0,84.0,-1.5460971329,121.0,-1.6290475841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-0.26884383959999997,0.05547273151797049,3.0,86.0,-0.29533096130000003,148.0,-0.2050923761,202.0,-0.3061081814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,1.1813036492,0.35837785797325783,2.0,88.0,0.9278922356,168.0,1.4347150628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.02405214966,0.10625505114809619,5.0,93.0,0.1107967812,144.0,-0.1458090305,153.0,0.1026023841,200.0,0.0624083369,252.0,-0.0097377234,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,0.6727414183666668,0.19357617904824753,3.0,96.0,0.7755455932,237.0,0.7932265420000001,285.0,0.4494521199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-1.6162611394,1.2118580313125396,4.0,97.0,-2.5416564158,169.0,0.1656704386,179.0,-2.1050928103,215.0,-1.9839657701000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,1.3700636668250001,0.6854649772536313,4.0,98.0,0.3633242661,132.0,1.6431625692,223.0,1.8986944275000002,297.0,1.5750734044999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,1.8783682250999998,1.0717011167172321,5.0,99.0,0.7372721532000001,173.0,1.7731685125,193.0,1.8993759196000002,213.0,3.6157120377,292.0,1.3663125025,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,0.9318688818000002,0.912071928716889,3.0,107.0,1.4033690704000001,140.0,1.5116804849,276.0,-0.1194429099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,1.2528346402,0.2845909690237351,3.0,109.0,1.2117343909,115.0,0.9910284354000001,286.0,1.5557410943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,1.45085739225,0.5072847713031242,4.0,110.0,0.7577510348000001,145.0,1.7315738465,185.0,1.9098196786,272.0,1.4042850091,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-3.7313505738333332,0.445493850390652,3.0,113.0,-3.4692877585,283.0,-3.4790321656,301.0,-4.2457317974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.7176570665833334,0.2213754831628239,6.0,114.0,0.7738360348000001,116.0,0.3871352302,206.0,0.8024079922,218.0,0.5588423225,222.0,1.0324596808,224.0,0.751261139,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-1.50593227235,0.28556618098211717,2.0,125.0,-1.7078580554,289.0,-1.3040064893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,1.964726479,0.45110885774073045,3.0,129.0,1.5782880931,161.0,1.8554589252,188.0,2.4604324187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.16926790096666666,0.2590187488928616,3.0,130.0,-0.1050783596,247.0,0.2032843094,281.0,0.4095977531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-2.0341592246499998,1.8828667562993655,2.0,136.0,-0.7027713732,287.0,-3.3655470761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,0.9248227837666666,2.1218415838434477,3.0,151.0,-0.15024531900000002,197.0,-0.44431123710000003,225.0,3.3690249074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,3.062315826366667,0.17703932460891864,3.0,152.0,3.1094034763,236.0,2.8664931943000003,295.0,3.2110508085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.768252214,0.3018055188775816,3.0,157.0,0.8145185139000001,158.0,1.044253053,246.0,0.4459850751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.7431814242833333,1.1668324482884154,6.0,160.0,0.2178087941,167.0,-0.9551737086000001,209.0,1.9280828955,220.0,0.0385063774,242.0,1.278326704,302.0,1.9515374833,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.5513950268600001,1.625586993654131,5.0,163.0,-1.6381520675,232.0,1.4286367359,254.0,1.0078269315,288.0,-1.9001638746,296.0,-1.6551228596,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.8166585926250001,0.7820833375973322,4.0,164.0,1.3993809868,230.0,0.38431567650000004,274.0,-0.0638789785,279.0,1.5468166857,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,1.1563079362250002,0.8186224327864927,4.0,171.0,1.5873650331,189.0,1.4178662767999999,250.0,-0.0607313726,290.0,1.6807318076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,2.418464872625,0.3750551671492926,4.0,175.0,2.7497600849,198.0,2.7273209617000003,228.0,2.1756992778,267.0,2.0210791661,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.6860100340954004,3.0,176.0,0.1770136044,229.0,-0.7571692019,303.0,0.5801555975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,1.8561054767333334,0.44444969154824926,3.0,187.0,2.0583447384,190.0,2.1634708384,241.0,1.3465008534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,0.571068893625,0.4821213029653642,4.0,195.0,-0.0598751495,219.0,0.47037528900000003,235.0,0.8333347336,271.0,1.0404407014000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,0.8164832005,0.2099515734035798,3.0,199.0,0.7833609366000001,273.0,1.041027144,298.0,0.6250615209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,0.3292713250000001,2.1150956411284003,2.0,277.0,-1.1663271457,291.0,1.8248697957000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,0.8290215999,0.30979247442621966,3.0,310.0,0.6200441710000001,312.0,0.6820790059,313.0,1.1849416228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-0.1495090288333333,0.8418668064382849,3.0,311.0,-0.1233114275,314.0,-1.0041688695,315.0,0.6789532105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,2.817258252,0.2800371792236229,3.0,316.0,2.8672350458,320.0,3.0689421555,321.0,2.5155975547000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,0.11241887926666665,1.9268915254061438,3.0,317.0,-0.8820818663000001,318.0,-1.1140294313,319.0,2.3333679354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.9930178815666665,0.3125841532208183,3.0,322.0,0.6942838839000001,323.0,1.3178196313,324.0,0.9669501295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,1.4995600134333333,1.25368817384672,3.0,325.0,2.9427182749,326.0,0.6794683885,327.0,0.8764933769000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.48913805960000006,0.5364008903202613,3.0,328.0,0.4400351061,329.0,1.0484021602,330.0,-0.0210230875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,0.7093416690333334,0.8422529079593177,3.0,331.0,0.5329771994,332.0,1.6258122844,333.0,-0.0307644767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.14582707103333334,0.20554673384252636,3.0,334.0,-0.0722844165,335.0,0.3359383146,336.0,0.173827315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-3.333333146541643e-11,0.13850257645748898,3.0,337.0,-0.1597057359,338.0,0.0871687502,339.0,0.0725369856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,1.1218458555333335,0.1191513767109409,3.0,340.0,1.0866117553,341.0,1.2546408949,348.0,1.0242849164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,0.9823528848,0.6412918816144554,3.0,342.0,1.6135498516,343.0,1.0020871753,344.0,0.33142162750000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.432669761261442,3.0,345.0,0.2868188936,346.0,0.2108564336,347.0,-0.4976753272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.23266865935570238,2.0,349.0,0.1645215868,350.0,-0.1645215868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.18797628605000005,1.2643523482405103,2.0,351.0,0.7060558332,352.0,-1.0820084053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.13478483623333334,0.19374235995054218,3.0,353.0,-0.0605026051,354.0,0.1379128784,355.0,0.3269442354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.7296522946,0.08064235091159809,3.0,356.0,-0.7190261312,357.0,-0.8150809319000001,358.0,-0.6548498207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.6358365189666667,0.42250384856765194,3.0,359.0,1.0623388346,360.0,0.627722713,361.0,0.2174480093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.9704249443,0.31510318513437047,3.0,362.0,1.0794868758,363.0,0.6152793771,364.0,1.21650858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.5152366063666667,0.33725176726637357,3.0,365.0,-0.623433639,366.0,-0.1371646249,367.0,-0.7851115552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,1.226021493,0.21277618323768374,3.0,368.0,1.1458995282,369.0,1.4672268445,370.0,1.0649381063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.21332679506666666,0.4413138513328688,3.0,371.0,-0.290096354,372.0,0.3966149444,373.0,0.5334617948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.9658514622,0.36634089810251325,3.0,374.0,1.3796258656,375.0,0.835113528,376.0,0.682814993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.5261107101666668,0.193452114056048,3.0,377.0,0.6410897853,378.0,0.6344782787000001,379.0,0.3027640665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.08116763183333334,0.19073960916080246,3.0,380.0,0.0792006952,381.0,-0.1085809026,382.0,0.2728831029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.3695340888333334,0.16515828932447796,3.0,383.0,0.40032880060000003,384.0,0.19114585950000001,385.0,0.5171276064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.7497229098,0.34946309661099406,3.0,386.0,0.8520480733,387.0,1.0366011933000001,388.0,0.3605194628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.44172941169999996,0.218005417657512,3.0,389.0,0.6098147531,390.0,0.19540041800000002,391.0,0.519973064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.8312768020000001,0.4796026068967193,3.0,392.0,0.4621580732,393.0,1.3733724353,394.0,0.6582998975000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,4.625929269271485e-18,0.0774447857581493,3.0,395.0,-0.0397293081,396.0,-0.0495174863,397.0,0.08924679440000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.8391106740526638,3.0,398.0,0.1099669541,400.0,-0.8886723729,402.0,0.7787054188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,1.3873238489666668,0.7177145852785876,3.0,399.0,1.5942442407000001,401.0,0.5888800637,403.0,1.9788472425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.4446574087333333,0.2540565586364603,3.0,404.0,0.7369034391,406.0,0.3206461164,408.0,0.2764226707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,2.2630700278,1.6262065403063592,3.0,405.0,2.6969069642,407.0,3.628361042,409.0,0.4639420772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.33307364743333334,0.425424349981558,3.0,410.0,-0.3337233499,411.0,-0.7581727741000001,412.0,0.0926751817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.3212644785,0.041635385841105224,3.0,413.0,-0.3567302207,414.0,-0.275422157,415.0,-0.3316410578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,0.9476195360525763,3.0,416.0,-0.0538521561,417.0,-0.9195451281,418.0,0.9733972842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-2.7759439955333334,0.6380183959780956,3.0,419.0,-3.5039519771,420.0,-2.5097702541,421.0,-2.3141097554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.3905852906324701,3.0,422.0,-0.4357163982,423.0,0.11701037060000001,424.0,0.3187060276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.25679091155,0.05418974088425695,2.0,425.0,0.2951088448,426.0,0.2184729783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.19997611276666669,0.9328522809036834,3.0,427.0,-0.8522308514,428.0,0.5264330161,429.0,0.9257261736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.2145318403614342,2.0,430.0,-0.1516969191,440.0,0.1516969191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,3.9572203850000003,0.6059704173406278,2.0,431.0,3.5287345937,441.0,4.3857061763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,6.465989538600001,0.17077597643366688,2.0,432.0,6.3452326876,442.0,6.5867463896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,5.31577887055,0.3042007410663651,2.0,433.0,5.1006764637,443.0,5.5308812774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,7.1104884543,0.24218604071740701,2.0,434.0,7.281739846,444.0,6.9392370626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.17621699035,0.4153554912274508,2.0,435.0,0.4699176748,445.0,-0.11748369410000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,4.32849518535,0.7802505795860077,2.0,436.0,4.8802156612,446.0,3.7767747095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,5.2358673041,0.0559981959634944,2.0,437.0,5.2754640082,447.0,5.1962706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,2.2494473693000003,0.6760064632641285,2.0,438.0,2.7274561236,448.0,1.771438615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
