,BSU06570
LPhT_1,12.6149
LPhT_2,12.6611
LPhT_3,13.0854
aero_1,14.1425
aero_2,12.9955
aero_3,14.1592
nit_1,14.1763
nit_2,14.4723
nit_3,14.0586
ferm_1,13.7266
ferm_2,14.2227
ferm_3,14.2635
