,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.235876170825,0.10305377392431374,4.0,70.0,0.2048034474,71.0,0.10826046780000001,72.0,0.2834560108,73.0,0.3469847573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.850371707708594e-17,0.8817560577500737,6.0,74.0,0.8436952949000001,75.0,0.5874775511,76.0,0.9156130105,86.0,-1.1050940363,88.0,-0.6251933791000001,90.0,-0.6164984411000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.08366504789999996,0.858756410550965,6.0,77.0,0.8397266549,78.0,0.7701920404,79.0,0.9843863087,87.0,-0.7177225765,89.0,-0.7195559005000001,91.0,-0.6550362396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.2220644559333331,0.17675626297919703,3.0,80.0,-1.1952627375,82.0,-1.060239668,84.0,-1.4106909623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.6640524226666666,0.1830946378396548,3.0,81.0,-1.7270305254,83.0,-1.4577807482,85.0,-1.8073459943999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333333493486338e-11,0.08187146786023825,3.0,92.0,-0.0917508645,93.0,0.0656053941,94.0,0.0261454705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.20887470486666668,0.2503100983074994,3.0,95.0,-0.3186743701,96.0,0.0775703079,97.0,-0.38552005240000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.6709820029666668,0.16593208751758043,3.0,98.0,-0.8565942479,99.0,-0.6193405324,100.0,-0.5370112286000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.3825852799666667,0.009255468449030812,3.0,101.0,-0.38750199960000004,102.0,-0.3719090678,103.0,-0.3883447725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.6575994311000001,0.2093107509853414,3.0,104.0,0.8560250665,105.0,0.6778915961,106.0,0.4388816307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.031733893500000006,0.18994139900394713,3.0,107.0,0.2112454742,108.0,0.0511084351,109.0,-0.1671522288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.7630847342666667,0.07907558617903662,3.0,110.0,-0.7354549049,111.0,-0.7015312688,112.0,-0.8522680291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.16875373063333332,0.13347027333412656,3.0,113.0,0.1775815457,114.0,0.2975909624,115.0,0.031088683800000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
