,BSU08630
S4_1,9.8821
S4_2,9.5645
S4_3,9.264
S5_1,9.385
S5_2,9.5042
S5_3,9.6435
S6_1,10.0641
S6_2,8.5193
S6_3,9.8369
S6/t_1,10.0254
S6/t_2,8.3537
S6_4,9.4408
S6_5,9.8415
S6_6,9.7235
S7_4,9.9241
S7_5,9.7964
S7_6,10.0308
S8_4,9.6969
S8_5,9.6939
G135_1,11.9558
G135_3,9.9208
G150_1,11.7707
G150_2,12.2028
G150_3,12.2004
G180_1,11.7237
G180_2,12.011
G180_3,10.6852
T-5.40H_1,11.140999999999998
T-4.40H_1,11.0181
T-3.40H_1,10.9652
T-2.40H_1,10.7079
T-1.40H_1,10.589
T-1.10H_1,10.7256
T-0.40H_1,10.4614
T0.0H_1,10.441
T0.30H_1,9.6501
T1.0H_1,9.7069
T1.30H_1,9.5411
T2.0H_1,9.5184
T2.30H_1,10.1303
T3.0H_1,9.5929
T3.30H_1,9.8399
T4.0H_1,9.7188
T5.0H_1,9.349
LBexp_1,12.035
LBexp_2,11.6436
LBexp_3,11.1333
LBtran_1,10.2394
LBtran_2,10.3895
LBtran_3,10.5458
LBstat_1,10.0969
LBstat_2,9.5978
LBstat_3,9.6489
LBGexp_1,11.6828
LBGexp_2,11.7555
LBGexp_3,11.6209
LBGtran_2,11.0431
LBGtran_3,11.8712
LBGstat_1,11.0803
LBGstat_2,10.7158
LBGstat_3,10.5848
Mt0_1,11.6815
Mt0_3,11.9449
M0t45_1,11.2646
M0t45_2,11.6124
M0t45_3,11.582
M0t90_1,9.8687
M0t90_2,10.752
M0t90_3,10.5718
M40t45_1,11.0036
M40t45_2,10.3976
M40t45_3,11.7279
M40t90_1,10.0334
M40t90_2,10.7712
M40t90_3,11.0396
dia0_1,11.5988
dia0_2,11.6851
dia0_3,11.8696
dia5_1,10.8496
dia5_2,11.0701
dia5_3,11.251
dia15_1,12.7739
dia15_2,12.7459
dia15_3,11.3205
C30_1,10.3869
C30_2,10.6016
C90_1,10.589
C90_2,11.1132
SMM_1,10.7314
SMM_2,10.5158
SMM_3,10.7254
Salt_1,10.5243
Salt_2,10.3967
Salt_3,10.6172
M+G_1,10.263
M+G_2,10.6057
M+G_3,10.4178
Glu_1,10.8799
Glu_2,10.8
Glu_3,11.0876
Fru_1,10.8754
Fru_2,10.8446
Fru_3,10.4279
Mal_1,9.8364
Mal_2,10.2993
Mal_3,10.5711
G+S_2,9.7042
G+S_3,10.1366
Pyr_1,9.5745
Pyr_2,9.9034
Pyr_3,9.7821
Gly_1,9.3614
Gly_2,9.9474
Gly_3,8.9188
Glucon_1,10.045
Glucon_2,10.2036
Glucon_3,10.009
BI_1,10.5336
BI_2,10.7088
BC_2,9.3834
BC/t_1,9.1852
BC/t_2,9.5535
BC_1,8.9252
Sw_1,9.013
Sw_2,9.4879
BMM_1,11.2131
BMM_2,11.0743
BMM_3,11.0011
Heat_1,11.5163
Heat_2,11.3567
Heat_3,11.1764
Cold_1,11.0941
Cold_2,10.1831
Cold_3,10.0276
Etha_1,9.3782
Etha_2,9.2986
Etha_3,9.4383
SMMPr_1,10.4785
SMMPr_2,10.5318
SMMPr_3,10.6306
HiTm_1,10.5199
HiTm_2,10.9089
HiTm_3,10.8059
LoTm_1,10.3263
LoTm_2,9.7372
LoTm_3,9.9699
HiOs_1,10.5968
HiOs_2,10.3094
HiOs_3,10.3872
Oxctl_1,11.4936
Oxctl_2,11.5068
Oxctl_3,11.9369
Diami_1,11.6389
Diami_2,11.9268
Diami_3,12.1195
Paraq_1,11.9789
Paraq_2,12.3425
Paraq_3,10.8986
H2O2_1,12.7108
H2O2_2,12.9063
H2O2_3,12.8715
HPh_1,11.1842
HPh_2,10.8441
HPh_3,10.7684
LPh_1,11.2565
LPh_2,11.9682
LPh_3,11.3777
LPhT_1,10.9815
LPhT_2,10.9822
LPhT_3,11.4183
aero_1,11.7504
aero_2,10.4932
aero_3,11.6336
nit_1,10.2467
nit_2,10.4966
nit_3,10.1398
ferm_1,10.2184
ferm_2,10.1372
ferm_3,10.4375
