,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.1336261141,0.12773036536013577,4.0,70.0,0.0660575997,71.0,-0.011237874,72.0,0.2602172943,73.0,0.21946743640000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666649541955774e-11,0.5207528533335504,6.0,74.0,0.5092275875,75.0,0.40046448500000004,76.0,0.5076588613,86.0,-0.4615956946,88.0,-0.5438737876,90.0,-0.4118814515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.2466158774666667,0.2817720447103283,6.0,77.0,0.0224387681,78.0,0.0994228082,79.0,0.0832961421,87.0,0.4704261516,89.0,0.0858525982,91.0,0.7182587966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.6178428104333333,0.09098872217701473,3.0,80.0,-0.655446296,82.0,-0.6840024175,84.0,-0.5140797178000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.162841195,0.06542279140819686,3.0,81.0,-2.1715628774,83.0,-2.0934950414,85.0,-2.2234656662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.33333360913457e-11,0.13119195841894093,3.0,92.0,-0.038623333600000004,93.0,-0.1075445847,94.0,0.1461679182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.7647931992666667,0.09275797114173386,3.0,95.0,0.6671011016,96.0,0.8516686019,97.0,0.7756098943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.4911904603000001,0.15461582466898022,3.0,98.0,0.39176890340000003,99.0,0.6693246352000001,100.0,0.4124778423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.5842365501666668,0.06429635130494281,3.0,101.0,0.6494536099,102.0,0.5209022635,103.0,0.5823537771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.16526645443333335,0.09771384413347646,3.0,104.0,-0.0526939518,105.0,-0.22815339310000002,106.0,-0.2149520184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.047050665133333336,0.3127090493477289,3.0,107.0,-0.2651156676,108.0,0.045968043,109.0,0.36029962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.10715439786666665,0.1582172886008412,3.0,110.0,0.2661104205,111.0,-0.0503136613,112.0,0.10566643440000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.2553814462666667,0.10602818906918068,3.0,113.0,-0.157470459,114.0,-0.3679927001,115.0,-0.2406811797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
