,BSU11890
HiTm_2,9.9353
HiTm_3,10.4553
LoTm_1,11.1081
LoTm_2,10.8141
LoTm_3,10.9221
HiOs_1,10.6196
HiOs_2,10.6342
HiOs_3,10.4679
Oxctl_1,8.2886
Oxctl_2,8.0926
Oxctl_3,8.204
Diami_1,8.1108
Diami_2,7.9239
Diami_3,8.1062
Paraq_1,8.0895
Paraq_2,8.0187
Paraq_3,7.4735
H2O2_1,7.8909
H2O2_2,8.0898
H2O2_3,8.0672
HPh_1,9.4578
HPh_2,9.2238
HPh_3,9.4058
LPh_1,9.607
LPh_2,9.7845
LPh_3,9.39
LPhT_1,10.0759
LPhT_2,10.0183
LPhT_3,10.1497
aero_1,9.5914
aero_2,8.7605
aero_3,9.2906
nit_1,9.7602
nit_2,9.977
nit_3,9.7562
ferm_1,9.3701
ferm_2,9.4742
ferm_3,9.9401
