,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.020661322024999998,0.14167194407739195,4.0,70.0,0.15354408890000001,71.0,0.028796811500000002,72.0,-0.1671809631,73.0,-0.0978052254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666667729753139e-11,0.3661359116549365,6.0,74.0,0.2575005071,75.0,0.31332773080000004,76.0,0.366762505,86.0,-0.5408657285,88.0,-0.2034078588,90.0,-0.1933171555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.6965254234999999,0.7397158963366807,6.0,77.0,1.3172034604,78.0,1.3252114394,79.0,1.467580238,87.0,0.0283605101,89.0,0.0118706096,91.0,0.0289262835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.3522170595333334,0.23377290770706027,3.0,80.0,-0.3669782325,82.0,-0.1114133525,84.0,-0.5782595936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.1592204459,0.07285129115929079,3.0,81.0,0.2009241363,83.0,0.2016371733,85.0,0.07510002810000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.11549169835867353,3.0,92.0,0.0213854872,93.0,-0.1246897966,94.0,0.1033043094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.35419980053333333,0.1142061754755511,3.0,95.0,-0.4637902739,96.0,-0.3629301227,97.0,-0.235879005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.17947718893333334,0.08889963298769525,3.0,98.0,-0.15540826200000002,99.0,-0.2779330607,100.0,-0.10509024410000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.268619741,0.03921127399526873,3.0,101.0,-0.223563598,102.0,-0.28727715470000004,103.0,-0.2950184703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.1414440189333332,0.04903379707411532,3.0,104.0,1.1000074767,105.0,1.1955774510000001,106.0,1.1287471291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.5384867681666666,0.04341660246269044,3.0,107.0,0.5187301507000001,108.0,0.508461964,109.0,0.5882681898000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.5548529838333334,0.0666997644042443,3.0,110.0,0.6306803416,111.0,0.5286233724,112.0,0.5052552375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.6897051430333333,0.05329475937770481,3.0,113.0,0.7226379304,114.0,0.7182599112,115.0,0.6282175875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
