,BSU36430
G135_1,7.6562
G135_3,7.5122
G150_1,7.5089
G150_2,6.917999999999998
G150_3,7.6720000000000015
G180_1,7.5055
G180_2,6.9998
G180_3,7.2429
T-5.40H_1,13.2217
T-4.40H_1,11.9362
T-3.40H_1,10.4513
T-2.40H_1,9.4402
T-1.40H_1,8.1197
T-1.10H_1,7.6946
T-0.40H_1,7.3036
T0.0H_1,7.1448
T0.30H_1,8.0565
T1.0H_1,7.9366
T1.30H_1,8.1351
T2.0H_1,8.5526
T2.30H_1,10.4041
T3.0H_1,12.1223
T3.30H_1,13.6494
T4.0H_1,14.5066
T5.0H_1,14.599
LBexp_1,6.9664
LBexp_2,6.7475
LBexp_3,7.1397
LBtran_1,7.1387
LBtran_2,6.9339
LBtran_3,7.1402
LBstat_1,7.2345
LBstat_2,7.5173
LBstat_3,7.5151
LBGexp_1,6.8625
LBGexp_2,7.0173
LBGexp_3,7.0323
LBGtran_2,7.5014
LBGtran_3,7.3499
LBGstat_1,7.1396
LBGstat_2,7.1557
LBGstat_3,7.6339
Mt0_1,7.0415
Mt0_3,6.5433
M0t45_1,7.146
M0t45_2,6.9496
M0t45_3,6.875
M0t90_1,7.3621
M0t90_2,6.9078
M0t90_3,6.9779
M40t45_1,7.3289
M40t45_2,7.2118
M40t45_3,6.6308
M40t90_1,7.0295
M40t90_2,6.9485
M40t90_3,6.8404
dia0_1,6.9047
dia0_2,6.9529999999999985
dia0_3,6.5189
dia5_1,7.0296
dia5_2,7.2421
dia5_3,6.8568
dia15_1,6.8457
dia15_2,7.0028
dia15_3,7.1625
C30_1,9.24
C30_2,9.1162
C90_1,8.5094
C90_2,6.9556
SMM_1,9.1947
SMM_2,9.4604
SMM_3,9.9747
Salt_1,9.2565
Salt_2,9.8678
Salt_3,7.3809
M+G_1,8.8249
M+G_2,7.1788
M+G_3,7.1673
Glu_1,7.6414
Glu_2,7.2284
Glu_3,7.4317
Fru_1,6.9555
Fru_2,8.1019
Fru_3,7.3338
Mal_1,6.9984
Mal_2,7.4316
Mal_3,7.0335
G+S_2,14.3376
G+S_3,14.9711
Pyr_1,14.7651
Pyr_2,14.6255
Pyr_3,14.5173
Gly_1,8.0887
Gly_2,8.8945
Gly_3,8.2543
Glucon_1,11.6224
Glucon_2,11.3592
Glucon_3,8.2206
BI_1,7.0467
BI_2,6.7375
BC_2,12.5632
BC/t_1,11.3917
BC/t_2,12.1701
BC_1,11.7749
Sw_1,6.9964
Sw_2,7.1227
BMM_1,7.2812
BMM_2,7.2777
BMM_3,7.3357
Heat_1,7.5647
Heat_2,7.1052
Heat_3,7.5889
Cold_1,7.0502
Cold_2,7.2331
Cold_3,7.4561
Etha_1,8.0463
Etha_2,7.9218
Etha_3,7.4751
SMMPr_1,13.0502
SMMPr_2,12.5391
SMMPr_3,12.0429
HiTm_1,7.268
HiTm_2,6.8535
HiTm_3,7.2509
LoTm_1,14.543
LoTm_2,14.8205
LoTm_3,15.0712
HiOs_1,11.6592
HiOs_2,11.7995
HiOs_3,10.9827
Oxctl_1,8.0123
Oxctl_2,7.8499
Oxctl_3,7.4703
Diami_1,7.4947
Diami_2,7.162000000000001
Diami_3,7.9232
Paraq_1,7.6976
Paraq_2,7.4081
Paraq_3,7.266
H2O2_1,7.4371
H2O2_2,7.4394
H2O2_3,7.6468
HPh_1,7.5514
HPh_2,7.0434
HPh_3,7.5715
LPh_1,7.3845
LPh_2,7.1535
LPh_3,7.6164
LPhT_1,7.6057
LPhT_2,7.1948
LPhT_3,7.3339
aero_1,9.8662
aero_2,7.9638
aero_3,9.5885
nit_1,14.47
nit_2,12.8387
nit_3,14.2446
ferm_1,14.0053
ferm_2,11.7692
ferm_3,14.5142
