,BSU29920
Fru_3,12.2559
Mal_1,10.934
Mal_2,12.2697
Mal_3,11.7615
G+S_2,11.7142
G+S_3,12.1023
Pyr_1,11.6108
Pyr_2,12.2903
Pyr_3,12.031
Gly_1,10.6497
Gly_2,11.2379
Gly_3,10.1823
Glucon_1,11.565
Glucon_2,12.3337
Glucon_3,11.2759
BI_1,12.0846
BI_2,12.1901
BC_2,12.4962
BC/t_1,12.3473
BC/t_2,12.4893
BC_1,11.9642
Sw_1,12.302
Sw_2,12.4834
BMM_1,12.6411
BMM_2,12.3272
BMM_3,12.4661
Heat_1,12.7194
Heat_2,12.5584
Heat_3,12.1805
Cold_1,13.5018
Cold_2,12.7361
Cold_3,12.1909
Etha_1,8.708
Etha_2,9.103
Etha_3,9.1503
SMMPr_1,12.2383
SMMPr_2,11.7955
SMMPr_3,11.9721
HiTm_1,10.2742
HiTm_2,11.7184
HiTm_3,11.9108
LoTm_1,12.2144
LoTm_2,11.5979
LoTm_3,11.9171
HiOs_1,12.1374
HiOs_2,12.0862
HiOs_3,12.1385
Oxctl_1,12.2083
Oxctl_2,12.4758
Oxctl_3,13.1144
Diami_1,11.3174
Diami_2,11.5105
Diami_3,11.6938
Paraq_1,13.0118
Paraq_2,13.3229
Paraq_3,11.4028
H2O2_1,12.7057
H2O2_2,13.0976
H2O2_3,12.7831
HPh_1,12.1787
HPh_2,11.9309
HPh_3,12.3275
LPh_1,12.3488
LPh_2,12.761
LPh_3,12.3508
LPhT_1,12.3105
LPhT_2,12.276
LPhT_3,12.8191
aero_1,13.0716
aero_2,11.195
aero_3,11.8191
nit_1,12.3288
nit_2,12.5019
nit_3,11.9732
ferm_1,11.7532
ferm_2,11.7687
ferm_3,12.5919
